Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/09/2018,21Z,31.9,47%,998.8 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2018,18Z,34.0,35%,999.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2018,15Z,43.6,14%,997.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,47.8,-,"Clear, haze"
ABADAN,02/09/2018,12Z,47.3,8%,998.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2018,09Z,45.6,11%,1000.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2018,06Z,38.3,17%,1001.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/09/2018,03Z,27.2,34%,1000.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,26.6,"Clear, haze"
ABADAN,02/09/2018,00Z,30.5,29%,1000.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2018,21Z,18.0,18%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2018,18Z,23.4,14%,1001.6 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2018,15Z,25.0,16%,1004.8 Hpa,010º (N),18.0,0/8,-,-,-,-,30.4,-,Clear
ABADEH,02/09/2018,12Z,29.9,10%,1000.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2018,09Z,28.6,10%,1001.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2018,06Z,25.5,11%,1003.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2018,03Z,14.0,29%,1005.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,14.0,Clear
ABADEH,02/09/2018,00Z,17.2,23%,1002.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/09/2018,15Z,33.6,68%,999.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,02/09/2018,12Z,36.6,69%,999.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/09/2018,09Z,36.4,61%,1001.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/09/2018,06Z,34.6,78%,1002.4 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/09/2018,03Z,32.0,87%,1000.6 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,02/09/2018,21Z,17.0,38%,1013.6 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,02/09/2018,18Z,19.2,37%,1014.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,02/09/2018,15Z,23.2,29%,1014.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,25.7,-,Clear
AHAR,02/09/2018,12Z,25.6,24%,1012.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,02/09/2018,09Z,23.0,28%,1013.8 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,02/09/2018,06Z,20.0,36%,1015.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/09/2018,03Z,11.4,70%,1017.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,11.4,Clear
AHAR,02/09/2018,00Z,14.8,68%,1015.6 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,02/09/2018,21Z,31.7,50%,998.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2018,18Z,37.0,22%,998.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2018,15Z,40.0,20%,997.2 Hpa,180º (S ),3.6,0/8,-,-,-,-,46.7,-,"Clear, haze"
AHWAZ,02/09/2018,12Z,45.8,9%,997.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2018,09Z,42.7,13%,998.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2018,06Z,35.8,23%,999.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2018,03Z,28.4,39%,999.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,27.6,"Clear, haze"
AHWAZ,02/09/2018,00Z,28.8,25%,998.4 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,02/09/2018,21Z,21.4,21%,1000.6 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2018,18Z,23.1,20%,1002.2 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2018,15Z,26.9,18%,1000.4 Hpa,040º (NE),39.6,0/8,-,-,-,-,32.2,-,Clear
ALI-GOODARZ,02/09/2018,12Z,32.2,10%,998.2 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2018,09Z,29.2,14%,1002.0 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2018,06Z,25.2,16%,1003.2 Hpa,100º (E ),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2018,03Z,20.2,20%,1002.2 Hpa,110º (E ),36.0,0/8,-,-,-,-,-,19.5,Clear
ALI-GOODARZ,02/09/2018,00Z,21.2,22%,1000.0 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,Clear
ANZALI,02/09/2018,21Z,22.6,81%,1015.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,02/09/2018,18Z,24.6,72%,1016.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,02/09/2018,15Z,28.0,54%,1016.0 Hpa,010º (N),7.2,0/8,-,-,-,-,29.8,-,Clear
ANZALI,02/09/2018,12Z,29.7,102%,1016.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,02/09/2018,09Z,29.1,62%,1017.3 Hpa,010º (N),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,02/09/2018,06Z,26.9,120%,1018.8 Hpa,300º (NW),10.8,3/8,3/8 CU,-,-,Tr(24h),-,-,Scattered clouds
ANZALI,02/09/2018,03Z,22.4,79%,1018.1 Hpa,260º (W ),7.2,3/8,3/8 SC,-,-,-,-,21.8,Scattered clouds
ANZALI,02/09/2018,00Z,23.3,78%,1017.7 Hpa,240º (SW),7.2,6/8,4/8 SC,AC,-,Tr(6h),-,-,Cloudy
ARAK,02/09/2018,21Z,20.0,21%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/09/2018,18Z,21.6,24%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/09/2018,15Z,25.0,20%,1005.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,30.2,-,"Clear, dust"
ARAK,02/09/2018,12Z,29.6,14%,1003.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/09/2018,09Z,29.2,19%,1004.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/09/2018,06Z,25.0,21%,1007.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,02/09/2018,03Z,17.8,33%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,17.6,"Clear, haze"
ARAK,02/09/2018,00Z,19.2,33%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,02/09/2018,21Z,11.3,53%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/09/2018,15Z,17.6,37%,1015.3 Hpa,030º (NE),28.8,0/8,-,-,-,-,22.2,-,Clear
ARDEBIL,02/09/2018,12Z,21.0,48%,1013.5 Hpa,060º (NE),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,02/09/2018,09Z,21.6,38%,1014.5 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,02/09/2018,06Z,18.2,34%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/09/2018,03Z,9.1,66%,1018.4 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,9.1,Scattered clouds
ARDEBIL,02/09/2018,00Z,9.8,62%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/09/2018,21Z,22.4,87%,1014.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/09/2018,18Z,24.6,78%,1015.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/09/2018,15Z,27.0,66%,1015.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,31.0,-,Clear
BABULSAR,02/09/2018,12Z,29.2,59%,1015.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/09/2018,09Z,30.2,51%,1016.5 Hpa,270º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BABULSAR,02/09/2018,06Z,28.4,62%,1017.1 Hpa,220º (SW),14.4,6/8,3/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,02/09/2018,03Z,23.0,84%,1016.4 Hpa,190º (S ),10.8,3/8,1/8 CU,AC,-,-,-,22.8,Scattered clouds
BABULSAR,02/09/2018,00Z,23.4,86%,1015.7 Hpa,210º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BAFT,02/09/2018,21Z,21.0,10%,999.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,02/09/2018,18Z,22.0,11%,1001.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,02/09/2018,15Z,25.0,9%,1001.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,30.0,-,Clear
BAFT,02/09/2018,12Z,28.4,6%,998.7 Hpa,360º (N ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,02/09/2018,09Z,28.2,10%,999.1 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,02/09/2018,06Z,25.4,8%,1002.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,02/09/2018,03Z,19.4,9%,1001.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,18.0,Clear
BAFT,02/09/2018,00Z,20.0,9%,999.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2018,21Z,25.2,9%,1003.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2018,18Z,28.0,9%,1004.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2018,15Z,31.3,7%,1003.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,34.2,-,Clear
BAM,02/09/2018,12Z,33.8,7%,1001.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2018,09Z,33.6,7%,1002.8 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2018,06Z,31.0,8%,1005.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2018,03Z,25.4,9%,1005.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,24.1,Clear
BAM,02/09/2018,00Z,24.5,8%,1003.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
