Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/09/2014,21Z,27.6,41%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2014,18Z,30.4,34%,1007.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2014,15Z,35.0,24%,1007.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,40.6,-,Clear
ABADAN,24/09/2014,12Z,39.2,13%,1007.3 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2014,09Z,38.4,16%,1008.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2014,06Z,31.6,29%,1010.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2014,03Z,26.4,40%,1008.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,26.4,Clear
ABADAN,24/09/2014,00Z,30.0,30%,1008.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2014,21Z,14.4,19%,1004.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2014,18Z,19.6,12%,1005.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2014,15Z,27.0,9%,1004.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,31.4,-,Clear
ABADEH,24/09/2014,12Z,30.6,6%,1003.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2014,09Z,28.4,10%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2014,06Z,20.8,24%,1007.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2014,03Z,11.0,39%,1008.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,10.8,Clear
ABADEH,24/09/2014,00Z,13.2,31%,1006.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/09/2014,15Z,32.6,75%,1004.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,34.4,-,"Clear, haze"
ABU MUSA,24/09/2014,12Z,34.0,80%,1004.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/09/2014,09Z,33.6,73%,1005.9 Hpa,190º (S ),25.2,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
ABU MUSA,24/09/2014,06Z,33.0,84%,1006.3 Hpa,170º (S ),18.0,4/8,-,-,CS,-,-,-,"Scattered clouds, haze"
ABU MUSA,24/09/2014,03Z,30.6,84%,1005.3 Hpa,150º (SE),10.8,5/8,-,-,CI,-,-,29.6,"Cloudy, mist"
