Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/03/2015,21Z,20.0,81%,1016.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/03/2015,18Z,22.8,40%,1016.1 Hpa,030º (NE),7.2,2/8,-,-,CC,-,-,-,Few clouds
ABADAN,26/03/2015,15Z,24.8,60%,1015.4 Hpa,270º (W ),10.8,7/8,4/8 CB,AC,-,-,28.6,-,Cloudy
ABADAN,26/03/2015,12Z,27.0,49%,1015.1 Hpa,210º (SW),10.8,8/8,-,8/8 AC,,-,-,-,Overcast
ABADAN,26/03/2015,09Z,27.0,37%,1016.1 Hpa,150º (SE),14.4,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,26/03/2015,06Z,22.8,58%,1016.6 Hpa,180º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,26/03/2015,03Z,17.4,85%,1014.9 Hpa,130º (SE),7.2,3/8,-,-,CI,-,-,17.0,"Scattered clouds, mist"
ABADAN,26/03/2015,00Z,17.6,61%,1014.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/03/2015,21Z,10.0,51%,1010.3 Hpa,280º (W ),10.8,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADEH,26/03/2015,18Z,11.8,40%,1013.0 Hpa,270º (W ),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
ABADEH,26/03/2015,15Z,14.4,30%,1014.0 Hpa,290º (W ),18.0,7/8,-,2/8 AC,CI,-,19.2,-,Cloudy
ABADEH,26/03/2015,12Z,18.6,16%,1011.2 Hpa,240º (SW),14.4,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,26/03/2015,09Z,18.0,17%,1012.0 Hpa,270º (W ),28.8,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,26/03/2015,06Z,13.4,33%,1013.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/03/2015,03Z,4.2,34%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,26/03/2015,00Z,5.8,60%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/03/2015,15Z,24.2,72%,1013.2 Hpa,270º (W ),21.6,7/8,-,-,CI,-,26.6,-,Cloudy
ABU MUSA,26/03/2015,12Z,25.6,224%,1013.2 Hpa,280º (W ),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,26/03/2015,09Z,25.4,71%,1014.0 Hpa,200º (S ),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,26/03/2015,06Z,24.4,402%,1015.2 Hpa,240º (SW),10.8,5/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,26/03/2015,03Z,22.0,92%,1013.2 Hpa,180º (S ),10.8,3/8,-,-,CI,-,-,20.6,Scattered clouds
AHAR,26/03/2015,21Z,0.4,91%,1028.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,26/03/2015,18Z,2.1,89%,1028.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,26/03/2015,15Z,5.2,74%,1026.5 Hpa,100º (E ),10.8,5/8,5/8 CB,-,-,-,7.3,-,Cloudy
AHAR,26/03/2015,12Z,7.1,59%,1025.3 Hpa,120º (SE),7.2,6/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHAR,26/03/2015,09Z,4.3,79%,1027.1 Hpa,110º (E ),14.4,7/8,6/8 CB,AC,-,-,-,-,Cloudy
AHAR,26/03/2015,06Z,2.3,91%,1028.2 Hpa,calm.,,8/8,1/8 CB,AC,-,Tr(6h),-,-,Overcast
AHAR,26/03/2015,03Z,2.4,83%,1026.8 Hpa,070º (E ),10.8,8/8,4/8 ST,AC,,-,-,1.9,"Overcast, mist"
