Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABU MUSA,31/01/2012,00Z,19.0,192%,1018.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,31/01/2012,21Z,1.4,82%,1012.2 Hpa,270º (W ),21.6,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
AHAR,31/01/2012,18Z,-2.4,93%,1014.6 Hpa,120º (SE),7.2,6/8,4/8 SC,AC,-,0.1(6h),-,-,"Cloudy, mist"
AHAR,31/01/2012,15Z,-1.6,94%,1013.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-0.8,-,"Overcast, snow"
AHAR,31/01/2012,12Z,-0.8,95%,1014.8 Hpa,calm.,,8/8,3/8 SC,AC,,0.5(6h),-,-,"Overcast, snow"
AHAR,31/01/2012,09Z,-1.0,91%,1018.0 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, snow"
AHAR,31/01/2012,06Z,-3.0,84%,1020.5 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, mist"
AHAR,31/01/2012,03Z,-3.2,88%,1021.0 Hpa,calm.,,8/8,1/8 SC,AC,,-,-,-4.8,Overcast
AHAR,31/01/2012,00Z,-2.6,89%,1020.8 Hpa,240º (SW),7.2,5/8,-,1/8 AC,CI,-,-,-,Cloudy
AHWAZ,31/01/2012,21Z,12.2,90%,1014.6 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
AHWAZ,31/01/2012,18Z,12.2,83%,1015.9 Hpa,140º (SE),21.6,8/8,6/8 CB,AC,-,4.0(6h),-,-,"Overcast, mist"
AHWAZ,31/01/2012,15Z,13.0,72%,1014.8 Hpa,110º (E ),18.0,8/8,6/8 CB,AC,,-,13.0,-,"Overcast, haze"
AHWAZ,31/01/2012,12Z,12.4,85%,1016.8 Hpa,240º (SW),7.2,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
AHWAZ,31/01/2012,09Z,11.6,73%,1017.7 Hpa,100º (E ),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
AHWAZ,31/01/2012,06Z,12.8,44%,1020.4 Hpa,220º (SW),7.2,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHWAZ,31/01/2012,03Z,11.2,45%,1016.4 Hpa,100º (E ),7.2,7/8,5/8 CB,AC,-,-,-,9.4,"Cloudy, rain showers"
AHWAZ,31/01/2012,00Z,9.8,56%,1018.0 Hpa,calm.,,6/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,31/01/2012,21Z,2.0,90%,1014.2 Hpa,120º (SE),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,31/01/2012,18Z,0.6,92%,1014.6 Hpa,calm.,,8/8,5/8 CB,AC,,0.4(6h),-,-,"Overcast, snow"
ALI-GOODARZ,31/01/2012,15Z,2.8,69%,1012.6 Hpa,110º (E ),18.0,7/8,4/8 CB,AC,CI,-,4.4,-,Cloudy
ALI-GOODARZ,31/01/2012,12Z,2.8,75%,1014.8 Hpa,140º (SE),21.6,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, snow"
ALI-GOODARZ,31/01/2012,09Z,2.6,62%,1016.8 Hpa,160º (S ),28.8,8/8,4/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,31/01/2012,06Z,4.2,39%,1016.4 Hpa,170º (S ),21.6,8/8,3/8 SC,AC,,-,-,-,Overcast
ALI-GOODARZ,31/01/2012,03Z,2.6,39%,1015.9 Hpa,150º (SE),14.4,5/8,-,-,CI,-,-,-2.0,Cloudy
ALI-GOODARZ,31/01/2012,00Z,-0.4,42%,1018.4 Hpa,160º (S ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,31/01/2012,21Z,5.0,96%,1015.9 Hpa,330º (NW),18.0,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,31/01/2012,18Z,3.8,96%,1017.0 Hpa,270º (W ),7.2,8/8,5/8 SC,AC,,0.7(6h),-,-,Overcast
ANZALI,31/01/2012,15Z,4.0,93%,1018.2 Hpa,300º (NW),10.8,8/8,5/8 SC,AC,,-,4.6,-,"Overcast, rain"
ANZALI,31/01/2012,12Z,4.2,150%,1019.0 Hpa,290º (W ),10.8,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,31/01/2012,09Z,4.2,93%,1021.6 Hpa,310º (NW),21.6,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,31/01/2012,06Z,4.4,148%,1023.8 Hpa,300º (NW),14.4,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,31/01/2012,03Z,3.6,93%,1024.3 Hpa,280º (W ),14.4,8/8,6/8 CB,AC,,-,-,3.6,"Overcast, mist"
ANZALI,31/01/2012,00Z,4.4,93%,1025.3 Hpa,300º (NW),21.6,8/8,6/8 SC,AC,,-,-,-,"Overcast, mist"
ARAK,31/01/2012,21Z,-1.6,90%,1017.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARAK,31/01/2012,18Z,-1.2,91%,1018.8 Hpa,calm.,,8/8,3/8 CB,AC,,0.1(6h),-,-,"Overcast, snow showers"
ARAK,31/01/2012,15Z,2.8,78%,1015.2 Hpa,170º (S ),14.4,7/8,3/8 CB,AC,-,-,5.0,-,"Cloudy, haze"
ARAK,31/01/2012,12Z,4.2,62%,1015.5 Hpa,150º (SE),21.6,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
ARAK,31/01/2012,09Z,2.2,51%,1019.6 Hpa,260º (W ),7.2,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
ARAK,31/01/2012,06Z,-0.8,66%,1020.9 Hpa,020º (N),7.2,8/8,1/8 SC,AC,,-,-,-,"Overcast, haze"
ARAK,31/01/2012,03Z,-0.6,67%,1019.1 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-2.4,Cloudy
ARAK,31/01/2012,00Z,-1.0,62%,1019.2 Hpa,calm.,,8/8,-,0/8 AC,,-,-,-,Overcast
ARDEBIL,31/01/2012,21Z,2.2,80%,1009.7 Hpa,190º (S ),39.6,4/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,31/01/2012,18Z,2.2,77%,1010.9 Hpa,200º (S ),28.8,6/8,3/8 ST,-,CI,-,-,-,Cloudy
ARDEBIL,31/01/2012,15Z,1.8,79%,1012.5 Hpa,180º (S ),39.6,7/8,4/8 ST,AC,-,-,4.4,-,Cloudy
ARDEBIL,31/01/2012,12Z,2.4,77%,1013.6 Hpa,180º (S ),43.2,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,31/01/2012,09Z,2.4,78%,1015.8 Hpa,230º (SW),32.4,8/8,3/8 ST,AC,,-,-,-,Overcast
ARDEBIL,31/01/2012,06Z,0.0,88%,1018.9 Hpa,100º (E ),7.2,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, snow crystals"
ARDEBIL,31/01/2012,03Z,-6.6,98%,1023.1 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-7.0,"Scattered clouds, mist"
ARDEBIL,31/01/2012,00Z,-6.0,99%,1020.6 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, fog"
BABULSAR,31/01/2012,21Z,6.6,82%,1015.1 Hpa,calm.,,6/8,3/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,31/01/2012,18Z,7.0,76%,1015.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,31/01/2012,15Z,8.2,64%,1016.5 Hpa,calm.,,6/8,-,-,CI,-,10.6,-,Cloudy
BABULSAR,31/01/2012,12Z,9.2,60%,1017.8 Hpa,350º (N ),7.2,6/8,-,-,CS,-,-,-,Cloudy
BABULSAR,31/01/2012,09Z,10.0,52%,1020.0 Hpa,090º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,31/01/2012,06Z,6.8,73%,1022.0 Hpa,070º (E ),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
BABULSAR,31/01/2012,03Z,5.2,83%,1023.9 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,4.4,Cloudy
BABULSAR,31/01/2012,00Z,5.0,83%,1024.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,31/01/2012,21Z,4.6,53%,1018.2 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BAFT,31/01/2012,18Z,6.0,49%,1018.9 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BAFT,31/01/2012,15Z,7.0,32%,1021.6 Hpa,calm.,,8/8,4/8 CB,AC,-,-,11.0,-,Overcast
BAFT,31/01/2012,12Z,8.8,17%,1020.4 Hpa,270º (W ),10.8,8/8,2/8 SC,AC,CI,-,-,-,Overcast
BAFT,31/01/2012,09Z,9.6,13%,1020.7 Hpa,240º (SW),21.6,6/8,-,-,CI,-,-,-,Cloudy
BAFT,31/01/2012,06Z,7.2,24%,1023.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAFT,31/01/2012,03Z,-2.0,58%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,Clear
BAFT,31/01/2012,00Z,-2.4,75%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,31/01/2012,21Z,11.0,35%,1013.7 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
BAM,31/01/2012,18Z,12.8,32%,1015.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
BAM,31/01/2012,15Z,12.4,36%,1016.3 Hpa,calm.,,3/8,-,-,CI,-,17.0,-,Scattered clouds
BAM,31/01/2012,12Z,16.4,23%,1014.8 Hpa,050º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BAM,31/01/2012,09Z,15.2,24%,1016.7 Hpa,070º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BAM,31/01/2012,06Z,11.2,34%,1019.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BAM,31/01/2012,03Z,3.8,51%,1020.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,3.8,Clear
BAM,31/01/2012,00Z,5.2,48%,1018.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/01/2012,21Z,16.6,52%,1017.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,31/01/2012,18Z,19.2,63%,1017.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,31/01/2012,15Z,20.4,56%,1017.1 Hpa,080º (E ),10.8,1/8,-,-,CI,-,22.8,-,"Few clouds, haze"
BANDAR LENGEH,31/01/2012,12Z,22.6,449%,1018.0 Hpa,100º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,31/01/2012,09Z,21.6,49%,1019.5 Hpa,080º (E ),21.6,2/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,31/01/2012,06Z,19.6,187%,1020.6 Hpa,080º (E ),18.0,1/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,31/01/2012,03Z,13.8,77%,1019.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,13.4,Clear
BANDAR LENGEH,31/01/2012,00Z,13.4,64%,1018.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,31/01/2012,21Z,20.6,57%,1015.8 Hpa,090º (E ),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,31/01/2012,18Z,20.8,174%,1016.3 Hpa,120º (SE),25.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,31/01/2012,15Z,20.8,68%,1015.8 Hpa,140º (SE),32.4,7/8,3/8 SC,AC,-,-,22.4,-,"Cloudy, dust"
BANDAR-E-DAYYER,31/01/2012,12Z,21.2,170%,1016.1 Hpa,150º (SE),28.8,5/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
BANDAR-E-DAYYER,31/01/2012,09Z,21.2,56%,1018.9 Hpa,140º (SE),28.8,7/8,1/8 SC,AC,CI,-,-,-,"Cloudy, dust"
BANDAR-E-DAYYER,31/01/2012,06Z,18.4,351%,1019.2 Hpa,360º (N ),7.2,4/8,1/8 SC,AC,CS,-,-,-,"Scattered clouds, haze"
BANDAR-E-DAYYER,31/01/2012,03Z,14.2,48%,1018.3 Hpa,330º (NW),7.2,6/8,-,1/8 AC,CI,-,-,12.4,Cloudy
BANDAR-E-DAYYER,31/01/2012,00Z,13.6,475%,1018.4 Hpa,350º (N ),10.8,5/8,-,3/8 AC,CI,-,-,-,Cloudy
BANDARABBASS,31/01/2012,21Z,16.7,43%,1019.2 Hpa,360º (N ),7.2,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,31/01/2012,18Z,15.4,56%,1019.0 Hpa,340º (N ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,31/01/2012,15Z,17.6,43%,1018.1 Hpa,calm.,,3/8,-,1/8 AC,CI,-,25.4,-,"Scattered clouds, haze"
BANDARABBASS,31/01/2012,12Z,17.7,30%,1017.7 Hpa,140º (SE),14.4,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,31/01/2012,09Z,23.8,36%,1020.0 Hpa,170º (S ),14.4,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,31/01/2012,06Z,21.4,50%,1021.5 Hpa,Vble.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,31/01/2012,03Z,11.5,156%,1019.7 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,10.9,"Few clouds, mist"
BANDARABBASS,31/01/2012,00Z,11.6,91%,1019.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,31/01/2012,21Z,5.0,40%,1017.6 Hpa,120º (SE),18.0,8/8,1/8 SC,AC,,-,-,-,Overcast
BIRJAND,31/01/2012,18Z,5.0,41%,1019.7 Hpa,080º (E ),32.4,8/8,-,-,CS,-,-,-,Overcast
BIRJAND,31/01/2012,15Z,7.0,42%,1021.7 Hpa,110º (E ),28.8,7/8,-,-,CI,-,13.8,-,Cloudy
BIRJAND,31/01/2012,12Z,12.4,29%,1020.3 Hpa,120º (SE),7.2,5/8,-,4/8 AC,CI,-,-,-,Cloudy
BIRJAND,31/01/2012,09Z,12.4,23%,1021.0 Hpa,120º (SE),21.6,5/8,-,-,CI,-,-,-,Cloudy
BIRJAND,31/01/2012,06Z,5.9,30%,1025.8 Hpa,090º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
BIRJAND,31/01/2012,03Z,-1.8,53%,1025.8 Hpa,070º (E ),21.6,1/8,-,1/8 AC,-,-,-,-5.8,Few clouds
BIRJAND,31/01/2012,00Z,-4.4,64%,1024.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,31/01/2012,21Z,4.6,61%,1016.2 Hpa,170º (S ),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,31/01/2012,18Z,2.8,73%,1019.7 Hpa,040º (NE),7.2,6/8,2/8 ST,AC,-,-,-,-,"Cloudy, haze"
BOJNOURD,31/01/2012,15Z,3.0,68%,1022.8 Hpa,020º (N),14.4,7/8,-,4/8 AC,CI,-,5.6,-,Cloudy
BOJNOURD,31/01/2012,12Z,4.6,64%,1023.4 Hpa,060º (NE),14.4,8/8,-,-,CI,-,-,-,Overcast
BOJNOURD,31/01/2012,09Z,2.4,63%,1025.3 Hpa,030º (NE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,31/01/2012,06Z,-1.6,82%,1029.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, mist"
BOJNOURD,31/01/2012,03Z,-8.6,94%,1030.4 Hpa,260º (W ),7.2,1/8,-,1/8 AC,-,-,-,-8.9,"Few clouds, mist"
BOJNOURD,31/01/2012,00Z,-8.0,95%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,31/01/2012,21Z,15.6,72%,1017.7 Hpa,020º (N),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
BUSHEHR,31/01/2012,18Z,14.8,444%,1016.3 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,0.9(6h),-,-,Overcast
BUSHEHR,31/01/2012,15Z,15.4,70%,1017.0 Hpa,020º (N),21.6,8/8,5/8 CB,AC,,-,19.0,-,"Overcast, rain"
BUSHEHR,31/01/2012,12Z,18.4,587%,1015.6 Hpa,180º (S ),10.8,8/8,3/8 SC,AC,,-,-,-,Overcast
BUSHEHR,31/01/2012,09Z,18.2,74%,1018.1 Hpa,180º (S ),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR,31/01/2012,06Z,14.0,773%,1019.2 Hpa,030º (NE),14.4,8/8,3/8 SC,AC,,-,-,-,Overcast
BUSHEHR,31/01/2012,03Z,12.6,54%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
BUSHEHR,31/01/2012,00Z,11.4,45%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),31/01/2012,21Z,15.2,78%,1017.2 Hpa,060º (NE),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
BUSHEHR (AIRPORT),31/01/2012,18Z,14.6,69%,1016.0 Hpa,090º (E ),10.8,8/8,5/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
BUSHEHR (AIRPORT),31/01/2012,15Z,15.6,62%,1016.8 Hpa,060º (NE),18.0,8/8,5/8 CB,AC,,-,20.4,-,"Overcast, rain"
BUSHEHR (AIRPORT),31/01/2012,12Z,19.4,65%,1015.7 Hpa,200º (S ),14.4,8/8,4/8 SC,AC,,-,-,-,Overcast
BUSHEHR (AIRPORT),31/01/2012,09Z,19.4,59%,1018.4 Hpa,190º (S ),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR (AIRPORT),31/01/2012,06Z,14.2,46%,1018.9 Hpa,150º (SE),14.4,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR (AIRPORT),31/01/2012,03Z,11.8,64%,1018.3 Hpa,calm.,,4/8,-,-,CI,-,-,8.5,Scattered clouds
BUSHEHR (AIRPORT),31/01/2012,00Z,9.4,76%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,31/01/2012,21Z,50.0,,1019.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
CHAHBAHAR,31/01/2012,18Z,40.0,,1019.9 Hpa,140º (SE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
CHAHBAHAR,31/01/2012,15Z,50.0,,1018.9 Hpa,160º (S ),18.0,2/8,2/8 ST,-,-,-,24.0,-,Few clouds
CHAHBAHAR,31/01/2012,09Z,50.0,,1019.7 Hpa,140º (SE),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
CHAHBAHAR,31/01/2012,06Z,70.0,,1020.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
CHAHBAHAR,31/01/2012,03Z,50.0,,1018.9 Hpa,020º (N),10.8,2/8,2/8 ST,AC,-,-,-,19.0,Few clouds
CHAHBAHAR,31/01/2012,00Z,60.0,,1019.1 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
ESFAHAN,31/01/2012,21Z,3.6,84%,1015.7 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
ESFAHAN,31/01/2012,18Z,5.0,57%,1016.2 Hpa,calm.,,4/8,-,4/8 AC,-,0.9(6h),-,-,Scattered clouds
ESFAHAN,31/01/2012,15Z,6.6,38%,1017.6 Hpa,080º (E ),7.2,8/8,2/8 SC,AC,,-,7.2,-,"Overcast, snow"
ESFAHAN,31/01/2012,12Z,6.8,28%,1016.9 Hpa,080º (E ),7.2,8/8,-,6/8 AC,CI,-,-,-,"Overcast, haze"
ESFAHAN,31/01/2012,09Z,4.6,35%,1020.7 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,"Overcast, haze"
ESFAHAN,31/01/2012,06Z,1.2,45%,1021.8 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ESFAHAN,31/01/2012,03Z,-1.6,49%,1020.8 Hpa,230º (SW),7.2,5/8,-,-,CI,-,-,-2.0,Cloudy
ESFAHAN,31/01/2012,00Z,0.2,45%,1019.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,31/01/2012,21Z,11.2,46%,1015.4 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, haze"
FASA,31/01/2012,18Z,12.2,33%,1016.6 Hpa,150º (SE),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
FASA,31/01/2012,15Z,12.4,43%,1017.6 Hpa,130º (SE),7.2,8/8,4/8 SC,AC,CI,-,15.8,-,Overcast
FASA,31/01/2012,12Z,15.6,25%,1016.6 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
FASA,31/01/2012,09Z,13.6,34%,1019.2 Hpa,calm.,,8/8,-,2/8 AC,CI,-,-,-,Overcast
FASA,31/01/2012,06Z,8.4,52%,1020.8 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
FASA,31/01/2012,03Z,0.2,77%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-0.2,Clear
FASA,31/01/2012,00Z,1.0,71%,1017.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,31/01/2012,21Z,6.6,61%,1016.5 Hpa,150º (SE),14.4,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
FERDOUS,31/01/2012,18Z,6.8,46%,1018.4 Hpa,120º (SE),14.4,6/8,2/8 SC,-,CI,-,-,-,Cloudy
FERDOUS,31/01/2012,15Z,6.0,69%,1020.0 Hpa,calm.,,6/8,-,-,CI,-,12.8,-,Cloudy
FERDOUS,31/01/2012,12Z,9.4,45%,1019.6 Hpa,300º (NW),14.4,7/8,-,4/8 AC,CI,-,-,-,Cloudy
FERDOUS,31/01/2012,09Z,11.0,20%,1021.2 Hpa,160º (S ),18.0,6/8,-,-,CI,-,-,-,Cloudy
FERDOUS,31/01/2012,06Z,4.6,47%,1024.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
FERDOUS,31/01/2012,03Z,-1.0,59%,1023.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-1.4,Clear
FERDOUS,31/01/2012,00Z,0.2,65%,1022.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,31/01/2012,21Z,8.8,97%,1018.8 Hpa,150º (SE),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,31/01/2012,18Z,9.0,84%,1018.2 Hpa,150º (SE),21.6,8/8,4/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,31/01/2012,15Z,9.4,71%,1019.8 Hpa,130º (SE),14.4,8/8,4/8 CB,AC,,-,14.2,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,31/01/2012,12Z,13.8,46%,1017.5 Hpa,100º (E ),21.6,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
GACH SARAN DU GUNBADAN,31/01/2012,09Z,13.6,40%,1019.7 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
GACH SARAN DU GUNBADAN,31/01/2012,06Z,12.8,100%,1019.8 Hpa,140º (SE),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
