Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/06/2015,21Z,31.6,21%,1001.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2015,18Z,34.2,19%,1002.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2015,15Z,40.8,11%,1002.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,44.6,-,Clear
ABADAN,12/06/2015,12Z,43.0,8%,1002.8 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2015,09Z,43.2,8%,1003.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2015,06Z,37.4,15%,1004.1 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2015,03Z,30.0,24%,1002.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,29.0,Clear
ABADAN,12/06/2015,00Z,30.0,28%,1000.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2015,21Z,22.6,14%,996.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2015,18Z,27.2,11%,995.5 Hpa,240º (SW),18.0,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,12/06/2015,15Z,31.2,7%,994.9 Hpa,040º (NE),14.4,3/8,1/8 SC,AC,-,-,34.0,-,Scattered clouds
ABADEH,12/06/2015,12Z,33.0,7%,995.4 Hpa,110º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,12/06/2015,09Z,32.0,8%,997.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2015,06Z,27.4,12%,998.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,12/06/2015,03Z,21.0,20%,999.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,18.0,Few clouds
ABADEH,12/06/2015,00Z,20.4,17%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
