Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/01/2014,21Z,10.8,79%,1021.3 Hpa,350º (N ),10.8,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,04/01/2014,18Z,11.8,78%,1022.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/01/2014,15Z,14.0,60%,1022.6 Hpa,calm.,,2/8,-,-,CI,-,16.6,-,Few clouds
ABADAN,04/01/2014,12Z,15.8,57%,1022.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/01/2014,09Z,14.8,59%,1023.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/01/2014,06Z,9.6,83%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,04/01/2014,03Z,7.0,88%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,7.0,"Clear, mist"
ABADAN,04/01/2014,00Z,8.8,86%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,04/01/2014,21Z,-5.0,48%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2014,18Z,-4.8,53%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2014,15Z,2.4,47%,1027.3 Hpa,calm.,,0/8,-,-,-,-,7.0,-,Clear
ABADEH,04/01/2014,12Z,5.6,29%,1024.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2014,09Z,4.0,38%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2014,06Z,-4.0,59%,1029.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2014,03Z,-8.4,66%,1027.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-9.8,Clear
ABADEH,04/01/2014,00Z,-8.2,72%,1025.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/01/2014,15Z,19.6,53%,1018.5 Hpa,calm.,,0/8,-,-,-,-,22.4,-,Clear
ABU MUSA,04/01/2014,12Z,21.6,91%,1018.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
