Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/11/2008,21Z,16.4,75%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/11/2008,18Z,18.8,65%,1019.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/11/2008,15Z,21.4,52%,1018.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,25.8,-,Clear
ABADAN,01/11/2008,12Z,24.6,43%,1017.6 Hpa,010º (N),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,01/11/2008,09Z,23.6,50%,1018.5 Hpa,300º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,01/11/2008,06Z,19.4,70%,1019.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/11/2008,03Z,15.2,85%,1018.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,15.2,"Few clouds, mist"
ABADAN,01/11/2008,00Z,17.2,75%,1017.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2008,21Z,6.8,64%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2008,18Z,8.8,53%,1018.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2008,15Z,12.0,44%,1018.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,15.8,-,Clear
ABADEH,01/11/2008,12Z,14.6,36%,1015.6 Hpa,180º (S ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,01/11/2008,09Z,14.2,40%,1014.2 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,01/11/2008,06Z,9.8,61%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/11/2008,03Z,2.6,87%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,2.4,Clear
ABADEH,01/11/2008,00Z,5.0,80%,1016.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,01/11/2008,15Z,29.0,64%,1013.1 Hpa,060º (NE),7.2,1/8,-,-,CI,-,32.0,-,"Few clouds, haze"
ABU MUSA,01/11/2008,12Z,30.0,100%,1013.5 Hpa,040º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,01/11/2008,09Z,31.0,62%,1014.3 Hpa,060º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,01/11/2008,06Z,29.4,104%,1015.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/11/2008,03Z,25.2,75%,1013.9 Hpa,060º (NE),7.2,1/8,-,-,-,-,-,23.6,"Few clouds, haze"
AHAR,01/11/2008,21Z,5.0,93%,1029.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,01/11/2008,18Z,5.6,85%,1029.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,01/11/2008,15Z,5.8,82%,1029.2 Hpa,Vble.,,8/8,8/8 ST,,,-,6.0,-,Overcast
AHAR,01/11/2008,12Z,5.8,82%,1028.7 Hpa,calm.,,8/8,8/8 CB,,,-,-,-,Overcast
AHAR,01/11/2008,09Z,5.6,78%,1029.2 Hpa,Vble.,,8/8,8/8 CB,,,-,-,-,Overcast
AHAR,01/11/2008,06Z,4.0,87%,1030.5 Hpa,Vble.,,8/8,8/8 CB,,,1.4(24h),-,-,Overcast
AHAR,01/11/2008,03Z,3.6,90%,1029.3 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,3.0,Cloudy
AHAR,01/11/2008,00Z,3.6,90%,1029.1 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,01/11/2008,21Z,18.4,67%,1019.0 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/11/2008,18Z,20.6,54%,1018.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/11/2008,15Z,23.0,47%,1017.3 Hpa,calm.,,0/8,-,-,-,-,26.6,-,Clear
AHWAZ,01/11/2008,12Z,26.2,47%,1016.7 Hpa,250º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHWAZ,01/11/2008,09Z,24.8,45%,1017.7 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHWAZ,01/11/2008,06Z,20.2,65%,1019.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,01/11/2008,03Z,16.6,60%,1017.3 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,16.6,Cloudy
AHWAZ,01/11/2008,00Z,18.8,71%,1016.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/11/2008,21Z,3.6,87%,1022.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/11/2008,18Z,5.6,81%,1021.2 Hpa,360º (N ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
