Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
IRANSHAHR,02/01/2021,15Z,12.1,16%,1021.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,18.8,-,Clear
IRANSHAHR,02/01/2021,12Z,18.4,8%,1019.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,02/01/2021,09Z,15.9,13%,1021.4 Hpa,220º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,02/01/2021,06Z,11.5,17%,1024.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
IRANSHAHR,02/01/2021,03Z,2.2,27%,1023.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,1.6,Clear
JASK,02/01/2021,21Z,19.0,57%,1017.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/01/2021,18Z,20.6,56%,1018.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/01/2021,15Z,21.5,44%,1017.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,24.3,-,"Clear, haze"
JASK,02/01/2021,12Z,23.1,150%,1017.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/01/2021,09Z,23.9,34%,1018.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/01/2021,06Z,21.9,162%,1021.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,02/01/2021,03Z,16.6,30%,1019.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,16.2,"Clear, haze"
KAHNUJ,02/01/2021,21Z,7.0,27%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/01/2021,18Z,8.8,27%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/01/2021,15Z,12.5,25%,1017.6 Hpa,calm.,,0/8,-,-,-,-,19.0,-,Clear
KAHNUJ,02/01/2021,12Z,19.0,15%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/01/2021,09Z,17.6,17%,1017.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/01/2021,06Z,12.8,29%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,02/01/2021,03Z,2.0,46%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,1.9,Clear
KASHAN,02/01/2021,21Z,0.2,75%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,02/01/2021,18Z,3.5,67%,1029.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,02/01/2021,15Z,6.0,54%,1029.8 Hpa,calm.,,0/8,-,-,-,-,13.1,-,Clear
KASHAN,02/01/2021,12Z,12.5,30%,1027.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,02/01/2021,09Z,10.4,38%,1028.5 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,02/01/2021,06Z,6.1,60%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,02/01/2021,03Z,-0.3,85%,1031.7 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-0.7,Clear
KASHMAR,02/01/2021,21Z,-2.2,79%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/01/2021,18Z,-1.1,75%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/01/2021,15Z,1.9,61%,1030.4 Hpa,calm.,,0/8,-,-,-,-,8.9,-,Clear
KASHMAR,02/01/2021,12Z,8.8,38%,1027.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/01/2021,09Z,7.1,39%,1029.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/01/2021,06Z,5.6,39%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/01/2021,03Z,-2.8,66%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-3.2,Clear
KERMAN,02/01/2021,21Z,-6.2,43%,1027.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2021,18Z,-1.4,31%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2021,15Z,1.6,26%,1030.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,8.8,-,Clear
KERMAN,02/01/2021,12Z,8.1,19%,1026.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2021,09Z,6.8,21%,1027.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2021,06Z,1.6,32%,1030.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2021,03Z,-9.2,64%,1031.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-9.2,Clear
KERMANSHAH,02/01/2021,21Z,0.4,66%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/01/2021,18Z,2.8,53%,1027.0 Hpa,120º (SE),7.2,2/8,-,-,CC,-,-,-,Few clouds
KERMANSHAH,02/01/2021,15Z,7.5,37%,1026.8 Hpa,calm.,,3/8,-,-,CI,-,14.4,-,Scattered clouds
KERMANSHAH,02/01/2021,12Z,13.9,24%,1024.1 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,02/01/2021,09Z,10.2,38%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KERMANSHAH,02/01/2021,06Z,2.3,68%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/01/2021,03Z,-2.9,84%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,Clear
KHARG,02/01/2021,15Z,19.8,75%,1020.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,21.2,-,"Clear, haze"
KHARG,02/01/2021,12Z,20.4,71%,1019.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,02/01/2021,09Z,20.7,73%,1020.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,02/01/2021,06Z,19.8,82%,1022.1 Hpa,350º (N ),10.8,3/8,3/8 SC,-,-,0.1(24h),-,-,"Scattered clouds, mist"
KHARG,02/01/2021,03Z,17.6,86%,1020.4 Hpa,340º (N ),10.8,1/8,1/8 SC,-,-,-,-,15.2,"Few clouds, mist"
KHOR,02/01/2021,21Z,2.8,47%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,02/01/2021,18Z,3.6,44%,1027.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,02/01/2021,15Z,6.4,39%,1028.5 Hpa,calm.,,0/8,-,-,-,-,13.6,-,Clear
KHOR,02/01/2021,12Z,13.4,28%,1026.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,02/01/2021,09Z,13.2,28%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,02/01/2021,06Z,7.4,44%,1029.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,02/01/2021,03Z,-1.0,60%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-1.8,Clear
KHORRAM ABAD,02/01/2021,21Z,1.9,78%,1023.1 Hpa,140º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
KHORRAM ABAD,02/01/2021,18Z,3.3,75%,1024.9 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/01/2021,15Z,7.9,51%,1024.8 Hpa,calm.,,1/8,-,-,CI,-,15.7,-,Few clouds
KHORRAM ABAD,02/01/2021,12Z,15.5,28%,1021.9 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/01/2021,09Z,13.8,36%,1023.6 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/01/2021,06Z,6.3,70%,1026.4 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/01/2021,03Z,0.1,87%,1025.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-0.3,Clear
KHOY,02/01/2021,21Z,-3.1,82%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KHOY,02/01/2021,18Z,-2.6,81%,1035.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KHOY,02/01/2021,15Z,-1.6,76%,1034.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,3.0,-,"Clear, haze"
KHOY,02/01/2021,12Z,2.6,59%,1032.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KHOY,02/01/2021,09Z,1.0,69%,1034.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KHOY,02/01/2021,06Z,-5.2,85%,1036.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KHOY,02/01/2021,03Z,-5.4,89%,1034.2 Hpa,calm.,,0/8,-,-,-,-,-,-5.6,"Clear, mist"
KISH ISLAND,02/01/2021,21Z,18.8,72%,1017.6 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
KISH ISLAND,02/01/2021,18Z,19.8,65%,1018.7 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
KISH ISLAND,02/01/2021,15Z,20.4,57%,1018.8 Hpa,calm.,,2/8,-,-,CC,-,24.0,-,Few clouds
KISH ISLAND,02/01/2021,12Z,22.8,47%,1018.3 Hpa,160º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KISH ISLAND,02/01/2021,09Z,23.4,50%,1019.6 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/01/2021,06Z,22.0,57%,1021.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,02/01/2021,03Z,18.6,72%,1019.3 Hpa,090º (E ),7.2,2/8,-,-,CI,-,-,18.2,"Few clouds, haze"
MAKKO,02/01/2021,21Z,-6.8,86%,1035.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/01/2021,18Z,-5.6,87%,1036.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/01/2021,15Z,-4.8,83%,1037.3 Hpa,calm.,,0/8,-,-,-,-,1.2,-,Clear
MAKKO,02/01/2021,12Z,-0.9,66%,1035.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/01/2021,09Z,-1.4,64%,1035.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/01/2021,06Z,-5.6,71%,1036.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/01/2021,03Z,-10.0,90%,1036.1 Hpa,calm.,,0/8,-,-,-,-,-,-11.0,Clear
MARAGHEH,02/01/2021,21Z,-2.8,87%,1033.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
MARAGHEH,02/01/2021,18Z,-2.4,84%,1034.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
MARAGHEH,02/01/2021,15Z,-2.3,82%,1034.2 Hpa,calm.,,8/8,8/8 ST,,,-,-0.3,-,"Overcast, mist"
MARAGHEH,02/01/2021,12Z,-0.9,73%,1033.1 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, haze"
MARAGHEH,02/01/2021,09Z,-1.7,88%,1034.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MARAGHEH,02/01/2021,06Z,-4.2,92%,1035.6 Hpa,140º (SE),7.2,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, drizzle"
MARAGHEH,02/01/2021,03Z,-3.9,90%,1034.1 Hpa,070º (E ),7.2,8/8,8/8 ST,,,-,-,-4.2,"Overcast, fog"
MARAVEH-TAPPEH,02/01/2021,21Z,-1.0,98%,1030.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MARAVEH-TAPPEH,02/01/2021,18Z,0.0,99%,1030.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MARAVEH-TAPPEH,02/01/2021,15Z,1.2,97%,1030.5 Hpa,calm.,,,-,-,-,-,9.7,-,fog
MARAVEH-TAPPEH,02/01/2021,12Z,5.1,86%,1028.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MARAVEH-TAPPEH,02/01/2021,09Z,8.6,75%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/01/2021,06Z,8.1,59%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,02/01/2021,03Z,0.3,76%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,0.3,Clear
MASHHAD,02/01/2021,21Z,-2.0,74%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/01/2021,18Z,-1.0,67%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/01/2021,15Z,3.4,54%,1029.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,11.7,-,"Clear, haze"
MASHHAD,02/01/2021,12Z,10.8,32%,1027.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/01/2021,09Z,10.0,35%,1027.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/01/2021,06Z,4.3,56%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/01/2021,03Z,-4.2,75%,1030.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-4.4,Clear
MASJED-SOLEYMAN,02/01/2021,21Z,11.5,94%,1018.5 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/01/2021,18Z,13.1,88%,1019.5 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/01/2021,15Z,15.6,76%,1019.2 Hpa,calm.,,0/8,-,-,-,-,21.7,-,Clear
MASJED-SOLEYMAN,02/01/2021,12Z,20.5,59%,1018.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/01/2021,09Z,19.2,71%,1019.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/01/2021,06Z,13.1,91%,1021.6 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,02/01/2021,03Z,10.1,96%,1020.0 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,9.8,"Clear, mist"
MEYANEH,02/01/2021,21Z,-3.0,88%,1032.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
MEYANEH,02/01/2021,18Z,-0.6,79%,1033.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
MEYANEH,02/01/2021,15Z,1.8,72%,1032.6 Hpa,calm.,,0/8,-,-,-,-,5.2,-,Clear
MEYANEH,02/01/2021,12Z,4.8,61%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,02/01/2021,09Z,2.2,66%,1033.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MEYANEH,02/01/2021,06Z,-3.4,78%,1035.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MEYANEH,02/01/2021,03Z,-6.0,83%,1034.1 Hpa,calm.,,0/8,-,-,-,-,-,-6.0,"Clear, mist"
MOHABAD,02/01/2021,21Z,-2.3,82%,1034.4 Hpa,010º (N),7.2,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
MOHABAD,02/01/2021,18Z,-2.4,82%,1035.3 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
MOHABAD,02/01/2021,15Z,-1.8,79%,1034.5 Hpa,calm.,,8/8,5/8 SC,AC,,-,-1.4,-,Overcast
MOHABAD,02/01/2021,12Z,-1.7,81%,1033.9 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
MOHABAD,02/01/2021,09Z,-3.3,94%,1036.1 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
MOHABAD,02/01/2021,06Z,-3.3,94%,1036.1 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
MOHABAD,02/01/2021,03Z,-3.5,92%,1034.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-3.6,"Overcast, mist"
NEHBANDAN,02/01/2021,21Z,-1.6,19%,1022.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/01/2021,18Z,0.2,28%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/01/2021,15Z,4.2,15%,1026.5 Hpa,calm.,,0/8,-,-,-,-,14.0,-,Clear
NEHBANDAN,02/01/2021,12Z,14.0,2%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/01/2021,09Z,11.2,5%,1024.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/01/2021,06Z,4.9,17%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/01/2021,03Z,-4.8,41%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-4.8,Clear
NOSHAHR,02/01/2021,21Z,6.6,87%,1028.9 Hpa,200º (S ),3.6,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
NOSHAHR,02/01/2021,18Z,5.6,90%,1028.5 Hpa,180º (S ),7.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
NOSHAHR,02/01/2021,15Z,7.2,88%,1027.8 Hpa,calm.,,4/8,4/8 ST,-,-,-,10.2,-,"Scattered clouds, mist"
NOSHAHR,02/01/2021,12Z,9.4,73%,1027.3 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, haze"
NOSHAHR,02/01/2021,09Z,9.8,73%,1027.0 Hpa,360º (N ),7.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, haze"
NOSHAHR,02/01/2021,06Z,7.8,77%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
NOSHAHR,02/01/2021,03Z,3.4,93%,1025.4 Hpa,180º (S ),3.6,5/8,5/8 ST,-,-,-,-,2.0,"Cloudy, mist"
OMIDYEH-AGHAJARI,02/01/2021,21Z,12.4,88%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,02/01/2021,18Z,13.8,87%,1020.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
OMIDYEH-AGHAJARI,02/01/2021,15Z,17.0,72%,1019.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,22.0,-,"Clear, haze"
OMIDYEH-AGHAJARI,02/01/2021,12Z,21.6,60%,1019.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/01/2021,09Z,21.2,55%,1021.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/01/2021,06Z,15.9,76%,1022.1 Hpa,calm.,,1/8,1/8 SC,-,-,0.1(24h),-,-,Few clouds
OMIDYEH-AGHAJARI,02/01/2021,03Z,10.9,94%,1020.5 Hpa,300º (NW),3.6,5/8,5/8 SC,-,-,-,-,10.6,"Cloudy, mist"
ORUMIEH,02/01/2021,21Z,-3.4,85%,1035.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ORUMIEH,02/01/2021,18Z,-3.2,82%,1035.6 Hpa,060º (NE),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ORUMIEH,02/01/2021,15Z,-3.2,82%,1035.4 Hpa,280º (W ),7.2,8/8,8/8 ST,,,-,-2.6,-,"Overcast, mist"
ORUMIEH,02/01/2021,12Z,-2.8,78%,1034.7 Hpa,180º (S ),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
ORUMIEH,02/01/2021,09Z,-4.0,85%,1036.3 Hpa,110º (E ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ORUMIEH,02/01/2021,06Z,-4.8,93%,1036.7 Hpa,190º (S ),3.6,8/8,8/8 ST,,,Tr(24h),-,-,"Overcast, mist"
ORUMIEH,02/01/2021,03Z,-4.6,91%,1034.8 Hpa,330º (NW),7.2,8/8,8/8 ST,,,-,-,-4.6,"Overcast, mist"
PARS ABAD MOGHAN,02/01/2021,21Z,1.1,100%,1030.0 Hpa,calm.,,,-,-,-,-,-,-,fog
PARS ABAD MOGHAN,02/01/2021,18Z,1.0,97%,1029.6 Hpa,120º (SE),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
PARS ABAD MOGHAN,02/01/2021,15Z,1.1,91%,1028.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,6.6,-,"Clear, mist"
PARS ABAD MOGHAN,02/01/2021,12Z,5.3,75%,1027.2 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
PARS ABAD MOGHAN,02/01/2021,09Z,3.5,95%,1027.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, fog"
PARS ABAD MOGHAN,02/01/2021,06Z,-0.5,97%,1028.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
PARS ABAD MOGHAN,02/01/2021,03Z,0.2,97%,1026.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-3.6,Clear
RAMSAR,02/01/2021,21Z,8.2,77%,1028.1 Hpa,240º (SW),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, haze"
RAMSAR,02/01/2021,18Z,8.0,85%,1027.6 Hpa,240º (SW),3.6,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
RAMSAR,02/01/2021,15Z,7.2,88%,1027.0 Hpa,230º (SW),3.6,0/8,-,-,-,-,11.6,-,Clear
RAMSAR,02/01/2021,12Z,10.8,69%,1025.8 Hpa,100º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
RAMSAR,02/01/2021,09Z,10.0,74%,1026.5 Hpa,080º (E ),3.6,7/8,7/8 ST,-,-,-,-,-,"Cloudy, haze"
RAMSAR,02/01/2021,06Z,7.8,88%,1026.3 Hpa,200º (S ),3.6,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
RAMSAR,02/01/2021,03Z,4.6,96%,1024.5 Hpa,220º (SW),3.6,3/8,3/8 SC,-,-,-,-,4.0,"Scattered clouds, mist"
RASHT,02/01/2021,21Z,7.2,94%,1029.4 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,"Cloudy, mist"
RASHT,02/01/2021,18Z,6.4,97%,1028.6 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
RASHT,02/01/2021,15Z,7.2,94%,1028.0 Hpa,calm.,,0/8,-,-,-,-,12.0,-,"Clear, mist"
RASHT,02/01/2021,12Z,10.8,72%,1026.9 Hpa,330º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
RASHT,02/01/2021,09Z,11.4,65%,1027.3 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
RASHT,02/01/2021,06Z,7.6,94%,1026.4 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
RASHT,02/01/2021,03Z,4.6,100%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,1.0,"Clear, mist"
SABZEVAR,02/01/2021,21Z,-1.5,61%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/01/2021,18Z,0.4,56%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/01/2021,15Z,1.9,51%,1029.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,10.6,-,Clear
SABZEVAR,02/01/2021,12Z,9.2,29%,1027.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/01/2021,09Z,9.8,21%,1027.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/01/2021,06Z,4.2,33%,1031.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/01/2021,03Z,-1.2,49%,1029.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-2.0,Clear
SAFI-ABAD DEZFUL,02/01/2021,21Z,10.9,80%,1019.8 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/01/2021,18Z,11.6,73%,1020.4 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/01/2021,15Z,17.2,63%,1020.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,22.5,-,Clear
SAFI-ABAD DEZFUL,02/01/2021,12Z,22.1,43%,1020.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/01/2021,09Z,20.0,56%,1021.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/01/2021,06Z,13.5,91%,1022.6 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
SAFI-ABAD DEZFUL,02/01/2021,03Z,8.1,100%,1021.2 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,7.8,"Clear, mist"
SAGHEZ,02/01/2021,21Z,-2.8,97%,1033.9 Hpa,170º (S ),7.2,8/8,1/8 SC,-,CI,-,-,-,Overcast
SAGHEZ,02/01/2021,18Z,-2.4,90%,1034.7 Hpa,280º (W ),7.2,8/8,3/8 SC,-,CI,-,-,-,"Overcast, mist"
SAGHEZ,02/01/2021,15Z,-2.6,97%,1034.5 Hpa,250º (W ),7.2,,-,-,-,-,-2.4,-,fog
SAGHEZ,02/01/2021,12Z,-2.4,97%,1033.9 Hpa,calm.,,,-,-,-,-,-,-,fog
SAGHEZ,02/01/2021,09Z,-3.0,96%,1035.3 Hpa,calm.,,,-,-,-,-,-,-,fog
SAGHEZ,02/01/2021,06Z,-3.9,97%,1035.8 Hpa,calm.,,,-,-,-,-,-,-,fog
SANANDAJ,02/01/2021,21Z,-1.4,83%,1027.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
SANANDAJ,02/01/2021,18Z,1.6,71%,1028.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SANANDAJ,02/01/2021,15Z,6.1,52%,1027.8 Hpa,Vble.,,2/8,-,-,CI,-,12.8,-,Few clouds
