Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/08/2017,21Z,32.5,84%,999.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,27/08/2017,18Z,33.9,80%,999.7 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/08/2017,15Z,38.1,55%,998.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,43.7,-,"Clear, haze"
ABADAN,27/08/2017,12Z,43.4,26%,998.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/08/2017,09Z,41.4,44%,999.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/08/2017,06Z,36.9,68%,999.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/08/2017,03Z,31.8,90%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,31.0,"Clear, mist"
ABADAN,27/08/2017,00Z,33.0,85%,997.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2017,21Z,16.2,12%,1005.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2017,18Z,21.2,10%,1005.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2017,15Z,24.4,8%,1006.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,27.0,-,Clear
ABADEH,27/08/2017,12Z,26.2,7%,1005.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2017,09Z,24.4,5%,1005.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2017,06Z,20.8,13%,1007.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2017,03Z,12.4,15%,1007.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,12.0,Clear
ABADEH,27/08/2017,00Z,12.6,16%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2017,15Z,35.4,56%,998.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,38.2,-,"Clear, haze"
ABU MUSA,27/08/2017,12Z,36.0,71%,997.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/08/2017,09Z,37.0,45%,999.7 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/08/2017,06Z,32.6,86%,1000.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,27/08/2017,03Z,29.4,100%,999.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,28.8,"Clear, mist"
AHAR,27/08/2017,21Z,19.0,47%,1010.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2017,18Z,21.2,43%,1011.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2017,15Z,25.6,30%,1009.2 Hpa,050º (NE),18.0,1/8,-,1/8 AC,-,-,28.2,-,Few clouds
AHAR,27/08/2017,12Z,27.6,26%,1008.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2017,09Z,24.4,35%,1010.8 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,27/08/2017,06Z,20.2,52%,1012.8 Hpa,100º (E ),7.2,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
AHAR,27/08/2017,03Z,16.8,64%,1012.1 Hpa,070º (E ),10.8,3/8,2/8 CU,AC,-,-,-,16.8,Scattered clouds
AHAR,27/08/2017,00Z,18.6,44%,1010.9 Hpa,190º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,27/08/2017,21Z,33.4,68%,999.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/08/2017,18Z,36.5,46%,999.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/08/2017,15Z,40.4,27%,997.7 Hpa,200º (S ),7.2,1/8,-,-,CI,-,44.9,-,"Few clouds, haze"
AHWAZ,27/08/2017,12Z,44.1,25%,997.6 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/08/2017,09Z,43.7,24%,998.9 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,27/08/2017,06Z,36.0,62%,1000.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/08/2017,03Z,29.6,75%,997.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,29.6,"Clear, haze"
AHWAZ,27/08/2017,00Z,32.3,80%,997.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,27/08/2017,21Z,17.0,15%,1004.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/08/2017,18Z,23.4,11%,1002.8 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/08/2017,15Z,27.4,8%,1001.0 Hpa,060º (NE),28.8,0/8,-,-,-,-,30.7,-,Clear
ALI-GOODARZ,27/08/2017,12Z,29.9,8%,999.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/08/2017,09Z,27.2,10%,1003.1 Hpa,100º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/08/2017,06Z,23.2,10%,1004.3 Hpa,110º (E ),39.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/08/2017,03Z,18.5,14%,1003.8 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,15.2,Clear
ALI-GOODARZ,27/08/2017,00Z,19.4,13%,1001.0 Hpa,110º (E ),39.6,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2017,21Z,24.2,76%,1012.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2017,18Z,27.2,69%,1013.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2017,15Z,28.6,60%,1012.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,31.4,-,Clear
ANZALI,27/08/2017,12Z,30.2,54%,1012.9 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,27/08/2017,09Z,30.6,57%,1014.3 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,27/08/2017,06Z,29.2,58%,1015.1 Hpa,340º (N ),14.4,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
ANZALI,27/08/2017,03Z,27.4,68%,1014.5 Hpa,360º (N ),18.0,5/8,3/8 SC,AC,-,-,-,27.2,Cloudy
ANZALI,27/08/2017,00Z,27.4,71%,1013.8 Hpa,330º (NW),10.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,27/08/2017,21Z,19.6,25%,1004.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,27/08/2017,18Z,21.8,25%,1006.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,27/08/2017,15Z,26.8,20%,1004.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,31.4,-,Clear
ARAK,27/08/2017,12Z,30.0,16%,1003.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2017,09Z,29.4,14%,1004.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2017,06Z,23.4,20%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2017,03Z,15.0,30%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
