Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/03/2021,21Z,15.6,59%,1014.7 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2021,18Z,17.8,54%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2021,15Z,23.0,29%,1013.6 Hpa,070º (E ),3.6,3/8,-,-,CI,-,25.6,-,Scattered clouds
ABADAN,14/03/2021,12Z,24.9,26%,1014.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2021,09Z,22.0,32%,1016.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2021,06Z,17.6,46%,1017.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2021,03Z,11.4,64%,1016.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,11.4,Clear
ABADAN,14/03/2021,00Z,13.3,58%,1015.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2021,21Z,6.3,41%,1012.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2021,18Z,9.4,44%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2021,15Z,13.3,30%,1014.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,19.2,-,Clear
ABADEH,14/03/2021,12Z,17.5,22%,1009.8 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2021,09Z,16.1,16%,1011.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2021,06Z,10.4,35%,1015.3 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2021,03Z,-1.1,80%,1018.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-1.1,Clear
ABADEH,14/03/2021,00Z,1.2,64%,1013.9 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/03/2021,15Z,21.8,70%,1012.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,25.0,-,Clear
ABU MUSA,14/03/2021,12Z,24.0,142%,1012.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/03/2021,09Z,24.6,60%,1013.9 Hpa,260º (W ),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,14/03/2021,06Z,23.0,151%,1014.6 Hpa,250º (W ),14.4,3/8,1/8 ST,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,14/03/2021,03Z,21.4,73%,1012.8 Hpa,260º (W ),14.4,5/8,2/8 ST,-,CI,-,-,21.2,"Cloudy, haze"
AHAR,14/03/2021,21Z,-1.5,88%,1022.4 Hpa,300º (NW),3.6,7/8,-,5/8 AC,CI,-,-,-,Cloudy
AHAR,14/03/2021,18Z,-0.2,85%,1024.1 Hpa,350º (N ),3.6,7/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,14/03/2021,15Z,3.6,69%,1022.7 Hpa,110º (E ),10.8,6/8,3/8 SC,-,CI,-,10.3,-,Cloudy
AHAR,14/03/2021,12Z,9.4,46%,1019.4 Hpa,270º (W ),18.0,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,14/03/2021,09Z,4.6,60%,1021.7 Hpa,120º (SE),3.6,7/8,3/8 SC,-,CI,-,-,-,Cloudy
AHAR,14/03/2021,06Z,-1.4,92%,1023.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,14/03/2021,03Z,-6.0,89%,1023.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-6.4,"Overcast, mist"
AHAR,14/03/2021,00Z,-5.8,89%,1023.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/03/2021,21Z,17.4,52%,1014.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/03/2021,18Z,18.1,53%,1013.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/03/2021,15Z,23.2,37%,1012.6 Hpa,290º (W ),7.2,5/8,-,-,CI,-,25.6,-,Cloudy
AHWAZ,14/03/2021,12Z,25.1,32%,1013.0 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,14/03/2021,09Z,22.8,40%,1014.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/03/2021,06Z,17.6,55%,1015.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/03/2021,03Z,12.9,57%,1014.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,12.9,Clear
AHWAZ,14/03/2021,00Z,14.4,49%,1014.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
