Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/09/2012,21Z,26.0,56%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2012,18Z,29.2,45%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2012,15Z,36.8,21%,1010.3 Hpa,calm.,,0/8,-,-,-,-,41.4,-,Clear
ABADAN,30/09/2012,12Z,40.4,17%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2012,09Z,38.8,25%,1012.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2012,06Z,28.6,66%,1012.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/09/2012,03Z,22.0,75%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,22.0,"Clear, haze"
ABADAN,30/09/2012,00Z,23.0,82%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2012,21Z,12.0,42%,1015.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2012,18Z,15.2,46%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2012,15Z,19.6,29%,1017.2 Hpa,010º (N),10.8,1/8,1/8 SC,-,-,-,22.4,-,Few clouds
ABADEH,30/09/2012,12Z,22.0,26%,1014.7 Hpa,360º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/09/2012,09Z,20.4,33%,1016.4 Hpa,110º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/09/2012,06Z,15.6,53%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2012,03Z,7.2,79%,1019.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,7.2,Clear
ABADEH,30/09/2012,00Z,9.8,81%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/09/2012,15Z,32.0,59%,1008.9 Hpa,calm.,,0/8,-,-,-,-,34.8,-,"Clear, haze"
ABU MUSA,30/09/2012,12Z,33.6,141%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/09/2012,09Z,33.8,55%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/09/2012,06Z,33.2,83%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/09/2012,03Z,30.2,74%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,27.2,"Clear, haze"
AHAR,30/09/2012,21Z,13.4,56%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2012,18Z,18.2,51%,1018.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2012,15Z,22.2,32%,1018.4 Hpa,calm.,,0/8,-,-,-,-,28.0,-,Clear
AHAR,30/09/2012,12Z,27.6,28%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2012,09Z,25.0,26%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2012,06Z,18.0,37%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2012,03Z,7.6,63%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,6.6,Clear
AHAR,30/09/2012,00Z,8.4,55%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2012,21Z,26.6,49%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/09/2012,18Z,29.2,50%,1010.3 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/09/2012,15Z,33.6,44%,1009.5 Hpa,240º (SW),3.6,0/8,-,-,-,-,40.4,-,Clear
AHWAZ,30/09/2012,12Z,39.8,25%,1009.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2012,09Z,38.0,31%,1011.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
