Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABU MUSA,01/01/2013,03Z,18.2,53%,1016.6 Hpa,030º (NE),10.8,2/8,2/8 SC,-,-,-,-,16.2,"Few clouds, haze"
AHAR,01/01/2013,21Z,-1.4,49%,1023.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,01/01/2013,18Z,-0.4,41%,1023.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,01/01/2013,15Z,1.4,51%,1022.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,7.0,-,Clear
AHAR,01/01/2013,12Z,7.0,36%,1020.6 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,01/01/2013,09Z,5.2,36%,1022.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,01/01/2013,06Z,0.2,51%,1025.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,01/01/2013,03Z,-3.4,43%,1025.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-5.0,Clear
AHAR,01/01/2013,00Z,-3.0,37%,1026.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/01/2013,21Z,11.6,87%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/01/2013,18Z,12.6,90%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/01/2013,15Z,15.4,86%,1020.3 Hpa,calm.,,3/8,-,-,CI,-,20.6,-,Scattered clouds
AHWAZ,01/01/2013,12Z,20.4,49%,1019.6 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,01/01/2013,09Z,16.8,64%,1020.6 Hpa,310º (NW),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,01/01/2013,06Z,12.4,76%,1020.6 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,01/01/2013,03Z,9.4,94%,1019.3 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,8.0,"Clear, mist"
AHWAZ,01/01/2013,00Z,10.4,92%,1019.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,01/01/2013,21Z,-2.4,63%,1024.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/01/2013,18Z,-1.0,66%,1025.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/01/2013,15Z,3.0,54%,1025.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,8.4,-,Clear
ALI-GOODARZ,01/01/2013,12Z,8.0,38%,1020.4 Hpa,230º (SW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/01/2013,09Z,5.0,40%,1022.2 Hpa,260º (W ),7.2,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/01/2013,06Z,-0.2,55%,1025.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/01/2013,03Z,-5.4,75%,1026.0 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-5.6,Clear
ALI-GOODARZ,01/01/2013,00Z,-2.4,69%,1022.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,01/01/2013,21Z,8.0,83%,1023.0 Hpa,300º (NW),10.8,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,01/01/2013,18Z,9.4,81%,1022.7 Hpa,290º (W ),21.6,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,01/01/2013,15Z,7.0,85%,1021.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,9.6,-,Few clouds
ANZALI,01/01/2013,12Z,9.0,203%,1021.3 Hpa,040º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,01/01/2013,09Z,8.2,72%,1022.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,01/01/2013,06Z,5.4,260%,1024.8 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,6.4(24h),-,-,Few clouds
ANZALI,01/01/2013,03Z,2.8,89%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,2.8,Clear
ARAK,01/01/2013,21Z,-4.0,96%,1025.7 Hpa,330º (NW),7.2,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ARAK,01/01/2013,18Z,-1.6,90%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,01/01/2013,15Z,0.4,75%,1026.7 Hpa,calm.,,2/8,-,-,CI,-,6.2,-,Few clouds
ARAK,01/01/2013,12Z,4.8,54%,1023.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARAK,01/01/2013,09Z,2.6,62%,1025.0 Hpa,040º (NE),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,01/01/2013,06Z,-1.8,75%,1028.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,01/01/2013,03Z,-4.2,83%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-4.4,Clear
ARAK,01/01/2013,00Z,-3.6,84%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/01/2013,21Z,-2.6,65%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/01/2013,18Z,1.4,45%,1021.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/01/2013,15Z,3.2,36%,1020.9 Hpa,calm.,,0/8,-,-,-,-,8.0,-,Clear
ARDEBIL,01/01/2013,12Z,7.2,24%,1018.3 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/01/2013,09Z,6.0,30%,1020.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/01/2013,06Z,1.6,36%,1023.1 Hpa,180º (S ),25.2,0/8,-,-,-,Tr(24h),-,-,Clear
ARDEBIL,01/01/2013,03Z,-2.4,54%,1024.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-3.8,Clear
ARDEBIL,01/01/2013,00Z,-0.8,44%,1023.1 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/01/2013,21Z,6.6,84%,1021.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/01/2013,18Z,7.6,76%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/01/2013,15Z,9.4,63%,1020.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,13.2,-,Clear
BABULSAR,01/01/2013,12Z,12.4,58%,1020.0 Hpa,050º (NE),14.4,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,01/01/2013,09Z,11.8,39%,1021.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/01/2013,06Z,6.0,69%,1024.3 Hpa,calm.,,0/8,-,-,-,14.4(24h),-,-,Clear
BABULSAR,01/01/2013,03Z,2.4,85%,1025.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,2.4,Clear
BABULSAR,01/01/2013,00Z,2.6,96%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,01/01/2013,21Z,2.4,34%,1019.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BAFT,01/01/2013,18Z,1.4,30%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,01/01/2013,15Z,6.2,18%,1023.0 Hpa,calm.,,0/8,-,-,-,-,13.2,-,Clear
BAFT,01/01/2013,12Z,12.4,8%,1016.6 Hpa,180º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
BAFT,01/01/2013,09Z,11.4,14%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,01/01/2013,06Z,4.4,28%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,01/01/2013,03Z,0.0,25%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,0.0,Clear
BAFT,01/01/2013,00Z,4.0,24%,1015.3 Hpa,030º (NE),43.2,0/8,-,-,-,-,-,-,Clear
BAM,01/01/2013,21Z,3.2,64%,1022.0 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
BAM,01/01/2013,18Z,4.0,65%,1024.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BAM,01/01/2013,15Z,7.0,46%,1025.3 Hpa,020º (N),7.2,0/8,-,-,-,-,13.4,-,Clear
BAM,01/01/2013,12Z,10.8,37%,1023.9 Hpa,070º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BAM,01/01/2013,09Z,11.6,30%,1025.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,01/01/2013,06Z,9.8,32%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,01/01/2013,03Z,2.4,56%,1025.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,2.4,Clear
BAM,01/01/2013,00Z,5.0,36%,1021.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/01/2013,21Z,15.4,27%,1019.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/01/2013,18Z,16.2,28%,1020.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/01/2013,15Z,20.0,39%,1016.6 Hpa,calm.,,0/8,-,-,-,-,23.6,-,Clear
BANDAR LENGEH,01/01/2013,12Z,22.8,154%,1018.6 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/01/2013,09Z,20.8,35%,1019.3 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/01/2013,06Z,19.2,192%,1020.3 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/01/2013,03Z,14.6,75%,1018.1 Hpa,060º (NE),10.8,2/8,-,-,CI,-,-,12.8,Few clouds
BANDAR LENGEH,01/01/2013,00Z,14.2,80%,1016.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,01/01/2013,21Z,18.4,67%,1019.6 Hpa,350º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,01/01/2013,18Z,21.8,59%,1020.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,01/01/2013,15Z,22.6,63%,1019.6 Hpa,140º (SE),21.6,2/8,-,-,CI,-,27.6,-,Few clouds
BANDAR-E-DAYYER,01/01/2013,12Z,24.4,242%,1017.9 Hpa,170º (S ),14.4,1/8,-,-,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,01/01/2013,09Z,27.0,28%,1018.2 Hpa,160º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,01/01/2013,06Z,22.0,280%,1018.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,01/01/2013,03Z,17.2,48%,1016.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,17.0,Clear
BANDAR-E-DAYYER,01/01/2013,00Z,18.6,38%,1015.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,01/01/2013,21Z,14.3,28%,1019.9 Hpa,350º (N ),10.8,2/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,01/01/2013,18Z,15.3,26%,1020.1 Hpa,010º (N),10.8,2/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,01/01/2013,15Z,17.5,22%,1019.6 Hpa,010º (N),14.4,2/8,-,-,CI,-,24.3,-,Few clouds
BANDARABBASS,01/01/2013,12Z,24.1,12%,1018.3 Hpa,060º (NE),28.8,1/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,01/01/2013,09Z,23.0,11%,1019.9 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,01/01/2013,06Z,19.0,25%,1021.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,01/01/2013,03Z,10.2,63%,1018.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,9.5,Clear
BANDARABBASS,01/01/2013,00Z,12.1,64%,1017.4 Hpa,350º (N ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BIRJAND,01/01/2013,21Z,-5.0,75%,1027.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/01/2013,18Z,-2.5,61%,1027.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/01/2013,15Z,-0.2,53%,1029.3 Hpa,calm.,,0/8,-,-,-,-,7.4,-,Clear
BIRJAND,01/01/2013,12Z,6.8,18%,1026.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/01/2013,09Z,5.0,27%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,01/01/2013,06Z,3.4,50%,1030.2 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
BIRJAND,01/01/2013,03Z,-2.2,80%,1029.3 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,-3.0,Few clouds
BIRJAND,01/01/2013,00Z,0.2,73%,1024.2 Hpa,300º (NW),7.2,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
BOJNOURD,01/01/2013,21Z,-7.0,75%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/01/2013,18Z,-6.4,71%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/01/2013,15Z,-2.8,59%,1030.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,0.2,-,Clear
BOJNOURD,01/01/2013,12Z,0.2,49%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,01/01/2013,09Z,-3.2,67%,1032.6 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
BOJNOURD,01/01/2013,06Z,-6.8,82%,1035.2 Hpa,calm.,,6/8,6/8 ST,-,-,0.4(24h),-,-,Cloudy
BOJNOURD,01/01/2013,03Z,-10.0,90%,1034.7 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-11.0,"Cloudy, mist"
BOJNOURD,01/01/2013,00Z,-9.0,80%,1032.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BUSHEHR,01/01/2013,21Z,16.0,85%,1021.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BUSHEHR,01/01/2013,18Z,17.8,82%,1021.7 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BUSHEHR,01/01/2013,15Z,18.2,82%,1020.6 Hpa,calm.,,3/8,-,-,CI,-,21.6,-,Scattered clouds
BUSHEHR,01/01/2013,12Z,20.4,177%,1019.9 Hpa,350º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
BUSHEHR,01/01/2013,09Z,21.4,50%,1020.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/01/2013,06Z,17.2,31%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,01/01/2013,03Z,14.0,88%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,13.0,"Clear, mist"
BUSHEHR,01/01/2013,00Z,14.4,84%,1019.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR (AIRPORT),01/01/2013,21Z,16.4,75%,1020.3 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BUSHEHR (AIRPORT),01/01/2013,18Z,17.4,79%,1020.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BUSHEHR (AIRPORT),01/01/2013,15Z,18.4,80%,1019.0 Hpa,calm.,,2/8,-,-,CI,-,20.6,-,Few clouds
BUSHEHR (AIRPORT),01/01/2013,12Z,20.0,63%,1018.9 Hpa,320º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
BUSHEHR (AIRPORT),01/01/2013,09Z,18.4,56%,1019.6 Hpa,330º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
BUSHEHR (AIRPORT),01/01/2013,06Z,15.4,68%,1020.1 Hpa,010º (N),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BUSHEHR (AIRPORT),01/01/2013,03Z,14.6,86%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,13.8,"Clear, mist"
BUSHEHR (AIRPORT),01/01/2013,00Z,14.0,82%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2013,21Z,17.2,46%,1017.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2013,18Z,19.7,41%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2013,15Z,22.1,10%,1017.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,24.3,-,Clear
CHAHBAHAR,01/01/2013,12Z,23.8,9%,1016.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2013,09Z,24.3,9%,1016.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2013,06Z,22.6,10%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,01/01/2013,03Z,15.1,16%,1016.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,15.0,Clear
CHAHBAHAR,01/01/2013,00Z,18.3,57%,1015.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/01/2013,21Z,0.0,85%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/01/2013,18Z,0.8,83%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,01/01/2013,15Z,5.6,66%,1024.5 Hpa,calm.,,3/8,-,-,CI,-,9.2,-,Scattered clouds
ESFAHAN,01/01/2013,12Z,8.4,55%,1022.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ESFAHAN,01/01/2013,09Z,7.0,55%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ESFAHAN,01/01/2013,06Z,0.8,79%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ESFAHAN,01/01/2013,03Z,-2.8,89%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-2.8,"Clear, mist"
ESFAHAN,01/01/2013,00Z,-1.6,86%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,01/01/2013,21Z,1.8,69%,1020.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FASA,01/01/2013,18Z,4.0,60%,1021.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,01/01/2013,15Z,10.2,38%,1019.9 Hpa,calm.,,4/8,-,-,CI,-,18.6,-,Scattered clouds
FASA,01/01/2013,12Z,18.2,13%,1018.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
FASA,01/01/2013,09Z,17.2,13%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,01/01/2013,06Z,11.4,45%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,01/01/2013,03Z,3.0,56%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,1.4,Clear
FASA,01/01/2013,00Z,1.8,63%,1017.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/01/2013,21Z,-2.0,58%,1026.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FERDOUS,01/01/2013,18Z,-1.0,58%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/01/2013,15Z,0.2,47%,1031.1 Hpa,calm.,,0/8,-,-,-,-,7.2,-,Clear
FERDOUS,01/01/2013,12Z,6.4,41%,1028.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/01/2013,09Z,4.2,63%,1029.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/01/2013,06Z,0.0,50%,1031.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,01/01/2013,03Z,-5.0,85%,1031.2 Hpa,360º (N ),14.4,2/8,2/8 SC,-,-,-,-,-5.2,Few clouds
FERDOUS,01/01/2013,00Z,-1.0,83%,1027.5 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
GACH SARAN DU GUNBADAN,01/01/2013,21Z,8.2,75%,1018.5 Hpa,calm.,,1/8,-,0/8 AC,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,01/01/2013,18Z,9.8,70%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/01/2013,15Z,13.8,50%,1018.7 Hpa,calm.,,4/8,-,-,CI,-,20.0,-,Scattered clouds
GACH SARAN DU GUNBADAN,01/01/2013,12Z,19.6,22%,1016.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,01/01/2013,09Z,17.8,28%,1017.6 Hpa,230º (SW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,01/01/2013,06Z,12.2,57%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,01/01/2013,03Z,4.2,90%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,4.2,Clear
GHARAKHIL,01/01/2013,21Z,4.0,89%,1022.8 Hpa,230º (SW),14.4,1/8,-,-,CI,-,-,-,Few clouds
GHARAKHIL,01/01/2013,18Z,3.2,93%,1021.4 Hpa,190º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHARAKHIL,01/01/2013,15Z,5.6,87%,1020.5 Hpa,210º (SW),7.2,5/8,1/8 SC,AC,-,-,13.0,-,Cloudy
GHARAKHIL,01/01/2013,12Z,12.6,47%,1020.5 Hpa,030º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
GHARAKHIL,01/01/2013,09Z,10.6,43%,1021.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,01/01/2013,06Z,4.2,93%,1024.5 Hpa,calm.,,0/8,-,-,-,13.5(24h),-,-,Clear
GHARAKHIL,01/01/2013,03Z,-0.6,95%,1025.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-0.8,Clear
GHARAKHIL,01/01/2013,00Z,0.6,91%,1027.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,01/01/2013,21Z,-1.6,84%,1027.2 Hpa,020º (N),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHAZVIN,01/01/2013,18Z,-0.2,77%,1027.9 Hpa,060º (NE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
GHAZVIN,01/01/2013,15Z,0.8,76%,1028.9 Hpa,110º (E ),7.2,6/8,-,3/8 AC,CI,-,4.6,-,"Cloudy, haze"
GHAZVIN,01/01/2013,12Z,4.2,52%,1027.3 Hpa,130º (SE),18.0,7/8,-,-,CI,-,-,-,"Cloudy, haze"
GHAZVIN,01/01/2013,09Z,3.6,60%,1028.3 Hpa,120º (SE),21.6,5/8,5/8 ST,-,-,-,-,-,"Cloudy, haze"
GHAZVIN,01/01/2013,06Z,0.0,74%,1030.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
GHAZVIN,01/01/2013,03Z,-4.8,64%,1029.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-6.0,Clear
GHAZVIN,01/01/2013,00Z,-4.8,52%,1026.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
