Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/04/2014,21Z,27.0,49%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2014,18Z,30.0,30%,1007.9 Hpa,140º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,26/04/2014,15Z,34.6,22%,1007.1 Hpa,180º (S ),10.8,2/8,-,-,CI,-,39.0,-,Few clouds
ABADAN,26/04/2014,12Z,38.4,15%,1008.2 Hpa,150º (SE),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,26/04/2014,09Z,37.8,17%,1010.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2014,06Z,32.0,28%,1011.9 Hpa,180º (S ),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,26/04/2014,03Z,24.4,50%,1009.8 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,24.0,Cloudy
ABADAN,26/04/2014,00Z,25.0,58%,1009.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,26/04/2014,21Z,13.8,36%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2014,18Z,19.4,21%,1008.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2014,15Z,23.8,13%,1009.8 Hpa,260º (W ),18.0,2/8,2/8 CB,-,-,-,26.6,-,Few clouds
ABADEH,26/04/2014,12Z,25.6,8%,1008.9 Hpa,250º (W ),18.0,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,26/04/2014,09Z,25.6,7%,1009.3 Hpa,230º (SW),21.6,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,26/04/2014,06Z,20.4,17%,1011.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,26/04/2014,03Z,9.8,32%,1012.3 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,9.0,Scattered clouds
ABADEH,26/04/2014,00Z,10.4,30%,1011.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/04/2014,15Z,28.2,77%,1008.4 Hpa,240º (SW),10.8,1/8,-,-,CI,-,29.8,-,"Few clouds, haze"
ABU MUSA,26/04/2014,12Z,28.6,109%,1008.6 Hpa,240º (SW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,26/04/2014,09Z,28.6,73%,1009.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/04/2014,06Z,27.0,119%,1010.9 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,26/04/2014,03Z,24.4,88%,1008.9 Hpa,calm.,,2/8,-,-,CI,-,-,23.0,"Few clouds, mist"
AHAR,26/04/2014,21Z,17.8,38%,1004.4 Hpa,200º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,26/04/2014,18Z,20.4,35%,1004.6 Hpa,240º (SW),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,26/04/2014,15Z,23.6,30%,1005.1 Hpa,230º (SW),21.6,5/8,2/8 CU,-,CI,-,24.0,-,Cloudy
AHAR,26/04/2014,12Z,22.2,36%,1008.1 Hpa,250º (W ),18.0,7/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,26/04/2014,09Z,20.0,45%,1011.5 Hpa,200º (S ),18.0,7/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,26/04/2014,06Z,16.0,60%,1013.4 Hpa,220º (SW),28.8,7/8,1/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, rain showers"
AHAR,26/04/2014,03Z,10.0,83%,1011.3 Hpa,140º (SE),10.8,6/8,4/8 CB,-,CI,-,-,7.2,Cloudy
AHAR,26/04/2014,00Z,8.0,92%,1011.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/04/2014,21Z,28.4,30%,1008.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/04/2014,18Z,32.4,24%,1007.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/04/2014,15Z,36.8,22%,1006.5 Hpa,250º (W ),7.2,1/8,-,1/8 AC,-,-,40.2,-,Few clouds
AHWAZ,26/04/2014,12Z,40.2,14%,1007.3 Hpa,240º (SW),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,26/04/2014,09Z,38.4,12%,1009.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/04/2014,06Z,31.6,25%,1010.6 Hpa,100º (E ),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,26/04/2014,03Z,22.2,49%,1009.6 Hpa,050º (NE),7.2,6/8,-,-,CI,-,-,21.8,"Cloudy, haze"
AHWAZ,26/04/2014,00Z,25.4,45%,1008.8 Hpa,100º (E ),7.2,0/8,-,-,CI,-,-,-,Clear
ALI-GOODARZ,26/04/2014,21Z,11.6,65%,1011.4 Hpa,120º (SE),21.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/04/2014,18Z,12.2,72%,1013.3 Hpa,030º (NE),14.4,3/8,2/8 SC,AC,-,0.8(6h),-,-,Scattered clouds
ALI-GOODARZ,26/04/2014,15Z,18.6,34%,1012.1 Hpa,180º (S ),14.4,5/8,2/8 SC,AC,CS,-,21.8,-,Cloudy
ALI-GOODARZ,26/04/2014,12Z,17.8,37%,1014.0 Hpa,320º (NW),7.2,7/8,5/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,26/04/2014,09Z,21.2,27%,1012.6 Hpa,320º (NW),10.8,7/8,4/8 CU/SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,26/04/2014,06Z,18.0,30%,1012.9 Hpa,130º (SE),10.8,6/8,-,1/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,26/04/2014,03Z,10.0,55%,1012.6 Hpa,130º (SE),18.0,4/8,-,1/8 AC,CI,-,-,7.8,Scattered clouds
