Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/05/2002,21Z,28.4,20%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2002,18Z,31.2,28%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2002,15Z,40.8,6%,-,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2002,12Z,42.8,5%,1006.6 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2002,09Z,41.0,10%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2002,06Z,35.2,15%,1009.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2002,00Z,28.0,19%,1005.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2002,21Z,18.6,16%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2002,18Z,21.4,15%,1002.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2002,12Z,29.4,7%,1003.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2002,09Z,27.8,8%,-,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2002,06Z,,,-,000º (N),248.4,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,26/05/2002,12Z,32.8,85%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/05/2002,06Z,30.8,96%,1005.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,26/05/2002,21Z,11.6,82%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,26/05/2002,18Z,15.2,66%,1012.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,26/05/2002,15Z,21.8,20%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,26/05/2002,12Z,22.0,31%,1013.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/05/2002,09Z,20.0,19%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,26/05/2002,06Z,15.0,60%,1016.0 Hpa,calm.,,1/8,1/8 CU,-,-,0.1(24h),-,-,Few clouds
AHAR,26/05/2002,03Z,8.0,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2002,21Z,31.0,20%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2002,18Z,34.2,17%,1005.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2002,15Z,40.0,13%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2002,12Z,41.6,12%,1005.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2002,09Z,41.0,14%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/05/2002,06Z,35.6,21%,1007.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/05/2002,00Z,28.0,22%,1004.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/05/2002,21Z,11.4,45%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/05/2002,18Z,16.6,28%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/05/2002,15Z,24.4,14%,-,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
