Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/04/2007,21Z,27.6,32%,1007.7 Hpa,270º (W ),14.4,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADAN,24/04/2007,18Z,28.0,31%,1006.1 Hpa,160º (S ),14.4,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADAN,24/04/2007,15Z,31.2,25%,1005.2 Hpa,120º (SE),21.6,6/8,2/8 CB,AC,-,-,32.0,-,Cloudy
ABADAN,24/04/2007,12Z,30.6,24%,1006.5 Hpa,100º (E ),25.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,24/04/2007,09Z,29.8,28%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/04/2007,06Z,26.6,44%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/04/2007,03Z,24.0,52%,1008.1 Hpa,180º (S ),7.2,8/8,4/8 CB,AC,,-,-,24.0,Overcast
ABADAN,24/04/2007,00Z,24.6,43%,1006.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,24/04/2007,21Z,13.4,48%,1007.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/04/2007,18Z,17.2,39%,1008.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/04/2007,15Z,20.0,30%,1009.8 Hpa,240º (SW),28.8,5/8,3/8 CU,-,CI,-,24.0,-,Cloudy
ABADEH,24/04/2007,12Z,22.2,25%,-,250º (W ),39.6,5/8,-,-,-,-,-,-,Cloudy
ABADEH,24/04/2007,09Z,22.8,22%,1007.1 Hpa,210º (SW),36.0,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,24/04/2007,06Z,18.6,27%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,24/04/2007,03Z,8.4,50%,1009.2 Hpa,calm.,,3/8,-,-,CI,-,-,8.2,Scattered clouds
ABADEH,24/04/2007,00Z,10.0,44%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/04/2007,15Z,28.0,77%,1007.1 Hpa,calm.,,0/8,-,-,-,-,29.4,-,Clear
ABU MUSA,24/04/2007,12Z,29.0,15%,1006.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/04/2007,09Z,28.4,73%,1008.2 Hpa,240º (SW),9.3,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/04/2007,06Z,27.0,77%,-,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/04/2007,03Z,26.6,76%,1007.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,25.0,Clear
AHAR,24/04/2007,21Z,4.0,97%,1013.4 Hpa,310º (NW),14.4,8/8,7/8 CB,AC,,-,-,-,"Overcast, mist"
AHAR,24/04/2007,18Z,5.0,93%,1012.3 Hpa,120º (SE),28.8,8/8,8/8 CB,,,Tr(6h),-,-,Overcast
AHAR,24/04/2007,15Z,5.8,97%,1010.4 Hpa,120º (SE),14.4,8/8,8/8 ST,,,-,10.0,-,"Overcast, fog"
AHAR,24/04/2007,12Z,8.8,94%,1007.8 Hpa,120º (SE),18.0,8/8,6/8 CB,AC,,4.0(6h),-,-,Overcast
AHAR,24/04/2007,09Z,8.4,97%,1008.7 Hpa,120º (SE),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
AHAR,24/04/2007,06Z,8.6,92%,1009.4 Hpa,120º (SE),14.4,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain showers"
AHAR,24/04/2007,03Z,9.4,84%,1008.6 Hpa,350º (N ),14.4,8/8,6/8 CB,AC,,-,-,9.2,"Overcast, rain showers"
AHAR,24/04/2007,00Z,11.2,64%,1008.0 Hpa,240º (SW),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,24/04/2007,21Z,26.0,40%,1007.0 Hpa,310º (NW),10.8,7/8,3/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,24/04/2007,18Z,26.6,37%,1005.6 Hpa,090º (E ),3.6,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,24/04/2007,15Z,29.4,30%,1005.9 Hpa,120º (SE),28.8,3/8,1/8 SC,-,CI,-,32.0,-,"Scattered clouds, haze"
AHWAZ,24/04/2007,12Z,31.6,21%,1006.9 Hpa,090º (E ),36.0,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, haze"
AHWAZ,24/04/2007,09Z,27.4,35%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/04/2007,06Z,25.4,42%,1009.7 Hpa,calm.,,8/8,8/8 CB,,,Tr(6h),-,-,"Overcast, rain showers"
AHWAZ,24/04/2007,03Z,22.8,38%,1006.5 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,-,-,22.2,"Overcast, rain showers"
AHWAZ,24/04/2007,00Z,23.0,43%,1006.8 Hpa,060º (NE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
