Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/01/2015,21Z,6.4,69%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/01/2015,18Z,9.8,58%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/01/2015,15Z,14.8,41%,1023.0 Hpa,calm.,,0/8,-,-,-,-,19.0,-,Clear
ABADAN,14/01/2015,12Z,18.4,21%,1022.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/01/2015,09Z,15.8,31%,1025.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/01/2015,06Z,8.4,64%,1026.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/01/2015,03Z,5.0,72%,1026.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,5.0,Clear
ABADAN,14/01/2015,00Z,7.0,59%,1026.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2015,21Z,-1.8,43%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2015,18Z,-1.0,39%,1030.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2015,15Z,6.6,25%,1029.2 Hpa,calm.,,0/8,-,-,-,-,14.0,-,Clear
ABADEH,14/01/2015,12Z,13.8,14%,1023.6 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2015,09Z,10.6,17%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2015,06Z,0.2,31%,1031.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2015,03Z,-6.6,47%,1030.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-7.0,Clear
ABADEH,14/01/2015,00Z,-4.8,44%,1027.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/01/2015,15Z,22.0,40%,1018.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,24.8,-,"Clear, haze"
ABU MUSA,14/01/2015,12Z,23.6,422%,1019.1 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,14/01/2015,09Z,24.6,36%,1020.5 Hpa,060º (NE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,14/01/2015,06Z,22.8,445%,1021.7 Hpa,330º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,14/01/2015,03Z,20.0,55%,1019.7 Hpa,330º (NW),7.2,2/8,1/8 ST,-,CI,-,-,19.0,"Few clouds, haze"
AHAR,14/01/2015,21Z,2.0,59%,1025.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,14/01/2015,18Z,-0.6,77%,1030.6 Hpa,330º (NW),7.2,6/8,-,-,CI,-,-,-,Cloudy
AHAR,14/01/2015,15Z,1.6,73%,1031.0 Hpa,320º (NW),10.8,7/8,-,1/8 AC,CI,-,6.8,-,Cloudy
AHAR,14/01/2015,12Z,4.6,59%,1029.5 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHAR,14/01/2015,09Z,3.6,48%,1030.5 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHAR,14/01/2015,06Z,-4.0,70%,1034.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,14/01/2015,03Z,-6.8,78%,1033.3 Hpa,calm.,,0/8,-,-,-,-,-,-6.8,Clear
AHAR,14/01/2015,00Z,-4.4,78%,1032.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/01/2015,21Z,11.0,49%,1022.3 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/01/2015,18Z,12.8,46%,1022.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/01/2015,15Z,15.4,46%,1022.3 Hpa,280º (W ),3.6,0/8,-,-,-,-,19.8,-,Clear
AHWAZ,14/01/2015,12Z,19.2,30%,1022.1 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/01/2015,09Z,17.0,37%,1024.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
