Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHARAKHIL,07/02/2021,09Z,15.2,80%,1012.8 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,07/02/2021,06Z,11.6,92%,1014.1 Hpa,calm.,,8/8,5/8 SC,AC,-,0.8(6h),-,-,Overcast
GHARAKHIL,07/02/2021,03Z,10.2,97%,1014.5 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,10.2,"Overcast, rain"
GHARAKHIL,07/02/2021,00Z,10.8,94%,1015.4 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,Overcast
GHAZVIN,07/02/2021,21Z,2.2,100%,1018.3 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,07/02/2021,18Z,4.0,100%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GHAZVIN,07/02/2021,15Z,7.2,95%,1016.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,8.9,-,"Cloudy, mist"
GHAZVIN,07/02/2021,12Z,8.4,86%,1015.3 Hpa,120º (SE),3.6,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
GHAZVIN,07/02/2021,09Z,7.6,94%,1016.9 Hpa,260º (W ),3.6,8/8,4/8 CU/SC,AC,,-,-,-,"Overcast, rain"
GHAZVIN,07/02/2021,06Z,6.2,100%,1017.1 Hpa,040º (NE),3.6,8/8,3/8 SC,AC,,0.4(6h),-,-,"Overcast, mist"
GHAZVIN,07/02/2021,03Z,4.3,100%,1016.4 Hpa,300º (NW),3.6,5/8,2/8 SC,AC,-,-,-,4.3,"Cloudy, fog"
GHAZVIN,07/02/2021,00Z,5.3,100%,1017.0 Hpa,040º (NE),3.6,8/8,5/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
GHUCHAN,07/02/2021,21Z,7.4,76%,1014.5 Hpa,230º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,07/02/2021,18Z,8.5,67%,1014.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,07/02/2021,15Z,11.4,48%,1013.1 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,14.8,-,Scattered clouds
GHUCHAN,07/02/2021,12Z,14.6,53%,1011.1 Hpa,070º (E ),10.8,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
GHUCHAN,07/02/2021,09Z,12.5,68%,1013.8 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,07/02/2021,06Z,6.5,90%,1018.3 Hpa,080º (E ),14.4,5/8,3/8 ST,-,CI,1.2(24h),-,-,Cloudy
GHUCHAN,07/02/2021,03Z,3.2,91%,1018.6 Hpa,040º (NE),25.2,4/8,4/8 ST,-,-,-,-,3.2,Scattered clouds
GHUCHAN,07/02/2021,00Z,5.4,86%,1018.6 Hpa,120º (SE),28.8,8/8,4/8 ST,AC,,0.6(6h),-,-,"Overcast, rain"
GORGAN,07/02/2021,21Z,10.4,94%,1018.8 Hpa,330º (NW),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
GORGAN,07/02/2021,18Z,11.2,92%,1016.8 Hpa,calm.,,8/8,3/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
GORGAN,07/02/2021,15Z,12.6,89%,1015.5 Hpa,170º (S ),7.2,8/8,2/8 SC,AC,,-,16.3,-,Overcast
GORGAN,07/02/2021,12Z,15.6,78%,1013.7 Hpa,270º (W ),7.2,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
GORGAN,07/02/2021,09Z,13.3,88%,1014.6 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
GORGAN,07/02/2021,06Z,11.3,96%,1016.3 Hpa,290º (W ),10.8,7/8,1/8 SC,AC,-,0.8(6h),-,-,"Cloudy, mist"
GORGAN,07/02/2021,03Z,9.4,97%,1016.5 Hpa,240º (SW),7.2,7/8,3/8 SC,AC,-,-,-,9.1,"Cloudy, mist"
GORGAN,07/02/2021,00Z,9.3,94%,1016.7 Hpa,calm.,,8/8,4/8 ST,AC,,0.4(6h),-,-,"Overcast, rain"
HAMEDAN,07/02/2021,21Z,0.1,91%,1020.1 Hpa,140º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,07/02/2021,18Z,1.2,89%,1020.2 Hpa,080º (E ),3.6,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
HAMEDAN,07/02/2021,15Z,5.5,71%,1017.0 Hpa,290º (W ),10.8,3/8,2/8 SC,-,CI,-,9.4,-,Scattered clouds
HAMEDAN,07/02/2021,12Z,8.5,62%,1014.1 Hpa,290º (W ),21.6,7/8,4/8 CB,-,CI,-,-,-,Cloudy
HAMEDAN,07/02/2021,09Z,7.1,80%,1015.9 Hpa,320º (NW),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
HAMEDAN,07/02/2021,06Z,4.1,98%,1016.8 Hpa,100º (E ),3.6,7/8,6/8 CB,AC,-,1.0(6h),-,-,"Cloudy, mist"
HAMEDAN,07/02/2021,03Z,2.8,98%,1015.5 Hpa,310º (NW),7.2,8/8,5/8 CB,AC,,-,-,2.6,"Overcast, rain"
HAMEDAN,07/02/2021,00Z,3.3,97%,1015.5 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,Overcast
ILAM,07/02/2021,21Z,3.4,93%,1024.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,07/02/2021,18Z,6.6,93%,1022.1 Hpa,280º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ILAM,07/02/2021,15Z,8.7,87%,1020.9 Hpa,280º (W ),7.2,4/8,4/8 CB,-,-,-,11.9,-,Scattered clouds
ILAM,07/02/2021,12Z,10.0,77%,1019.0 Hpa,320º (NW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ILAM,07/02/2021,09Z,10.9,68%,1018.6 Hpa,070º (E ),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ILAM,07/02/2021,06Z,9.8,75%,1018.3 Hpa,080º (E ),3.6,6/8,2/8 SC,AC,-,3.0(6h),-,-,Cloudy
ILAM,07/02/2021,03Z,5.7,97%,1017.1 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,5.6,"Overcast, rain"
ILAM,07/02/2021,00Z,6.2,93%,1016.1 Hpa,150º (SE),3.6,7/8,6/8 CB,AC,-,5.0(6h),-,-,"Cloudy, mist"
IRANSHAHR,07/02/2021,21Z,13.3,23%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/02/2021,18Z,16.8,23%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/02/2021,15Z,22.3,19%,1015.8 Hpa,240º (SW),7.2,1/8,-,-,CI,-,26.7,-,Few clouds
IRANSHAHR,07/02/2021,12Z,26.5,16%,1014.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/02/2021,09Z,25.0,20%,1016.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/02/2021,06Z,21.9,29%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,07/02/2021,03Z,10.7,31%,1018.0 Hpa,020º (N),10.8,0/8,-,-,-,-,-,10.2,Clear
IRANSHAHR,07/02/2021,00Z,11.2,29%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,07/02/2021,21Z,18.8,74%,1018.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/02/2021,18Z,20.6,74%,1018.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/02/2021,15Z,20.9,73%,1016.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,21.9,-,"Clear, haze"
JASK,07/02/2021,12Z,21.9,283%,1015.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/02/2021,09Z,21.8,73%,1017.4 Hpa,130º (SE),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
JASK,07/02/2021,06Z,20.7,304%,1018.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,07/02/2021,03Z,16.9,76%,1017.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,16.2,"Clear, haze"
JASK,07/02/2021,00Z,19.2,76%,1016.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,07/02/2021,21Z,17.8,57%,1012.8 Hpa,260º (W ),21.6,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
KAHNUJ,07/02/2021,18Z,20.0,50%,1012.3 Hpa,250º (W ),21.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
KAHNUJ,07/02/2021,15Z,22.0,34%,1010.9 Hpa,240º (SW),28.8,7/8,-,7/8 AC,-,-,25.6,-,Cloudy
KAHNUJ,07/02/2021,12Z,25.5,22%,1009.4 Hpa,250º (W ),21.6,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
KAHNUJ,07/02/2021,09Z,23.9,14%,1012.4 Hpa,250º (W ),28.8,1/8,-,-,CI,-,-,-,Few clouds
KAHNUJ,07/02/2021,06Z,20.3,23%,1013.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,07/02/2021,03Z,13.0,28%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
KAHNUJ,07/02/2021,00Z,16.1,22%,1011.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,07/02/2021,21Z,7.7,94%,1018.6 Hpa,020º (N),3.6,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KASHAN,07/02/2021,18Z,8.0,92%,1019.3 Hpa,calm.,,4/8,2/8 SC,AC,-,0.6(6h),-,-,"Scattered clouds, mist"
KASHAN,07/02/2021,15Z,10.4,94%,1017.7 Hpa,calm.,,8/8,3/8 SC,AC,,-,13.8,-,"Overcast, mist"
KASHAN,07/02/2021,12Z,11.7,94%,1014.9 Hpa,340º (N ),18.0,8/8,3/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
KASHAN,07/02/2021,09Z,12.1,79%,1016.9 Hpa,310º (NW),10.8,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
KASHAN,07/02/2021,06Z,9.3,96%,1017.6 Hpa,100º (E ),7.2,8/8,3/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
KASHAN,07/02/2021,03Z,10.1,71%,1016.3 Hpa,150º (SE),7.2,2/8,-,2/8 AC,-,-,-,9.0,Few clouds
KASHAN,07/02/2021,00Z,9.3,76%,1016.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHMAR,07/02/2021,21Z,10.6,34%,1014.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/02/2021,18Z,9.9,35%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,07/02/2021,15Z,13.0,28%,1014.2 Hpa,calm.,,0/8,-,-,-,-,20.4,-,Clear
KASHMAR,07/02/2021,12Z,19.5,15%,1012.2 Hpa,230º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
KASHMAR,07/02/2021,09Z,18.0,16%,1013.5 Hpa,120º (SE),14.4,2/8,1/8 SC,-,CI,-,-,-,Few clouds
KASHMAR,07/02/2021,06Z,14.9,19%,1015.4 Hpa,110º (E ),32.4,2/8,1/8 SC,-,CI,-,-,-,Few clouds
KASHMAR,07/02/2021,03Z,11.3,23%,1015.9 Hpa,080º (E ),10.8,5/8,-,-,CI,-,-,10.9,Cloudy
KASHMAR,07/02/2021,00Z,11.7,20%,1014.6 Hpa,060º (NE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,07/02/2021,21Z,8.4,31%,1014.5 Hpa,180º (S ),7.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
KERMAN,07/02/2021,18Z,9.8,27%,1015.7 Hpa,200º (S ),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KERMAN,07/02/2021,15Z,14.8,21%,1015.5 Hpa,200º (S ),14.4,3/8,1/8 SC,-,CI,-,21.0,-,Scattered clouds
KERMAN,07/02/2021,12Z,19.8,11%,1011.9 Hpa,210º (SW),28.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
KERMAN,07/02/2021,09Z,17.2,8%,1011.9 Hpa,100º (E ),10.8,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,07/02/2021,06Z,10.4,15%,1015.3 Hpa,100º (E ),10.8,5/8,-,2/8 AC,CI,-,-,-,Cloudy
KERMAN,07/02/2021,03Z,-0.2,24%,1016.4 Hpa,110º (E ),10.8,1/8,-,-,CI,-,-,-0.9,Few clouds
KERMAN,07/02/2021,00Z,0.0,21%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/02/2021,21Z,5.0,85%,1022.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,07/02/2021,18Z,7.0,75%,1021.6 Hpa,270º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMANSHAH,07/02/2021,15Z,10.0,62%,1018.9 Hpa,300º (NW),14.4,2/8,2/8 CU,-,-,-,11.4,-,Few clouds
KERMANSHAH,07/02/2021,12Z,10.6,61%,1017.7 Hpa,290º (W ),14.4,7/8,7/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,07/02/2021,09Z,9.9,70%,1018.6 Hpa,230º (SW),7.2,6/8,6/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,07/02/2021,06Z,6.8,93%,1019.0 Hpa,280º (W ),7.2,8/8,6/8 ST,AC,,0.5(6h),-,-,"Overcast, mist"
KERMANSHAH,07/02/2021,03Z,5.6,97%,1017.2 Hpa,calm.,,8/8,3/8 CB,AC,,-,-,5.4,"Overcast, rain"
KERMANSHAH,07/02/2021,00Z,5.5,95%,1016.9 Hpa,030º (NE),7.2,8/8,8/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
KHARG,07/02/2021,15Z,17.3,85%,1017.9 Hpa,calm.,,0/8,-,-,-,-,19.2,-,Clear
KHARG,07/02/2021,12Z,18.2,83%,1016.6 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHARG,07/02/2021,09Z,17.3,88%,1018.2 Hpa,110º (E ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHARG,07/02/2021,06Z,16.4,93%,1018.5 Hpa,070º (E ),14.4,8/8,6/8 CB,AC,,6.0(18h),-,-,"Overcast, mist"
KHARG,07/02/2021,03Z,16.6,89%,1017.2 Hpa,310º (NW),14.4,8/8,7/8 CB,AC,,-,-,16.0,"Overcast, thunderstorms"
KHOR,07/02/2021,21Z,12.4,54%,1015.2 Hpa,260º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOR,07/02/2021,18Z,16.6,44%,1014.3 Hpa,270º (W ),10.8,6/8,5/8 CB,-,CI,Tr(6h),-,-,Cloudy
KHOR,07/02/2021,15Z,17.2,34%,1013.5 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,20.8,-,Cloudy
KHOR,07/02/2021,12Z,20.6,29%,1011.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHOR,07/02/2021,09Z,19.4,35%,1013.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHOR,07/02/2021,06Z,14.6,44%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,07/02/2021,03Z,5.6,62%,1013.6 Hpa,calm.,,1/8,-,-,CI,-,-,5.6,Few clouds
KHOR,07/02/2021,00Z,9.8,45%,1012.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
KHORRAM ABAD,07/02/2021,21Z,4.0,96%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,07/02/2021,18Z,5.9,91%,1021.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,07/02/2021,15Z,10.2,73%,1018.7 Hpa,240º (SW),7.2,6/8,4/8 CB,AC,-,-,13.6,-,Cloudy
KHORRAM ABAD,07/02/2021,12Z,12.8,62%,1016.3 Hpa,220º (SW),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
KHORRAM ABAD,07/02/2021,09Z,10.1,77%,1017.9 Hpa,290º (W ),10.8,7/8,5/8 ST,AC,-,-,-,-,Cloudy
KHORRAM ABAD,07/02/2021,06Z,9.4,77%,1017.8 Hpa,calm.,,7/8,3/8 SC,AC,CI,9.6(24h),-,-,Cloudy
KHORRAM ABAD,07/02/2021,03Z,6.9,81%,1016.4 Hpa,060º (NE),7.2,7/8,3/8 SC,AC,CI,-,-,6.6,Cloudy
KHORRAM ABAD,07/02/2021,00Z,6.9,87%,1016.1 Hpa,120º (SE),10.8,3/8,3/8 SC,-,-,3.0(6h),-,-,Scattered clouds
KHOY,07/02/2021,21Z,1.2,85%,1020.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/02/2021,18Z,2.8,82%,1020.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,07/02/2021,15Z,8.8,55%,1019.2 Hpa,calm.,,4/8,-,-,CS,-,12.0,-,Scattered clouds
KHOY,07/02/2021,12Z,11.2,45%,1017.3 Hpa,070º (E ),10.8,5/8,2/8 SC,-,CS,-,-,-,Cloudy
KHOY,07/02/2021,09Z,8.2,57%,1018.9 Hpa,090º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,07/02/2021,06Z,2.0,81%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,07/02/2021,03Z,-2.8,88%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-2.8,Clear
KHOY,07/02/2021,00Z,-1.4,90%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/02/2021,21Z,18.7,80%,1017.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/02/2021,18Z,19.6,75%,1018.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,07/02/2021,15Z,21.2,69%,1016.8 Hpa,calm.,,0/8,-,-,-,-,24.4,-,Clear
KISH ISLAND,07/02/2021,12Z,23.0,68%,1016.0 Hpa,190º (S ),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
KISH ISLAND,07/02/2021,09Z,23.8,69%,1017.3 Hpa,200º (S ),18.0,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
KISH ISLAND,07/02/2021,06Z,22.6,80%,1018.0 Hpa,120º (SE),28.8,6/8,-,6/8 AC,CC,-,-,-,Cloudy
KISH ISLAND,07/02/2021,03Z,20.0,83%,1015.6 Hpa,110º (E ),25.2,6/8,1/8 CU,AC,-,-,-,18.0,Cloudy
KISH ISLAND,07/02/2021,00Z,18.4,78%,1015.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,07/02/2021,21Z,2.8,52%,1020.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,07/02/2021,18Z,2.6,68%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/02/2021,15Z,4.0,61%,1020.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,7.2,-,Scattered clouds
MAKKO,07/02/2021,12Z,6.4,54%,1018.3 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
MAKKO,07/02/2021,09Z,6.0,45%,1018.5 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
MAKKO,07/02/2021,06Z,2.4,58%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,07/02/2021,03Z,-1.4,67%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-1.8,Clear
MAKKO,07/02/2021,00Z,-0.8,69%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/02/2021,21Z,3.1,77%,1019.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,07/02/2021,18Z,4.0,81%,1019.8 Hpa,100º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
MARAGHEH,07/02/2021,15Z,8.3,66%,1018.2 Hpa,calm.,,6/8,1/8 SC,AC,CS,-,14.1,-,Cloudy
MARAGHEH,07/02/2021,12Z,12.0,52%,1016.2 Hpa,210º (SW),3.6,7/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAGHEH,07/02/2021,09Z,9.3,67%,1018.0 Hpa,200º (S ),3.6,5/8,5/8 CU,-,-,-,-,-,"Cloudy, haze"
MARAGHEH,07/02/2021,06Z,5.1,69%,1019.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,07/02/2021,03Z,0.8,74%,1018.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,0.8,Clear
MARAGHEH,07/02/2021,00Z,1.6,74%,1017.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,07/02/2021,21Z,10.1,92%,1017.2 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/02/2021,18Z,12.0,88%,1015.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,07/02/2021,15Z,12.6,90%,1014.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,18.2,-,Few clouds
MARAVEH-TAPPEH,07/02/2021,12Z,15.9,70%,1013.0 Hpa,290º (W ),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
MARAVEH-TAPPEH,07/02/2021,09Z,15.6,75%,1015.2 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,07/02/2021,06Z,13.8,73%,1015.4 Hpa,calm.,,7/8,3/8 SC,AC,-,1.0(6h),-,-,Cloudy
MARAVEH-TAPPEH,07/02/2021,03Z,9.6,79%,1015.8 Hpa,180º (S ),7.2,8/8,1/8 SC,AC,,-,-,8.4,Overcast
MARAVEH-TAPPEH,07/02/2021,00Z,9.5,77%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,07/02/2021,21Z,8.2,62%,1013.5 Hpa,210º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
MASHHAD,07/02/2021,18Z,10.1,60%,1013.4 Hpa,310º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASHHAD,07/02/2021,15Z,13.0,57%,1013.0 Hpa,180º (S ),10.8,1/8,-,1/8 AC,-,-,18.2,-,Few clouds
MASHHAD,07/02/2021,12Z,17.5,44%,1011.5 Hpa,020º (N),10.8,1/8,-,-,CI,-,-,-,Few clouds
MASHHAD,07/02/2021,09Z,14.6,52%,1014.0 Hpa,360º (N ),7.2,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
MASHHAD,07/02/2021,06Z,10.8,67%,1017.1 Hpa,050º (NE),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
MASHHAD,07/02/2021,03Z,3.7,95%,1019.1 Hpa,210º (SW),7.2,6/8,1/8 SC,-,CI,-,-,2.8,"Cloudy, mist"
MASHHAD,07/02/2021,00Z,3.6,89%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,07/02/2021,21Z,10.7,96%,1019.9 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,07/02/2021,18Z,12.1,96%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,07/02/2021,15Z,14.0,83%,1017.3 Hpa,120º (SE),7.2,3/8,3/8 SC,-,-,-,16.5,-,Scattered clouds
MASJED-SOLEYMAN,07/02/2021,12Z,14.6,90%,1015.8 Hpa,310º (NW),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,Overcast
MASJED-SOLEYMAN,07/02/2021,09Z,15.6,80%,1016.2 Hpa,290º (W ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
MASJED-SOLEYMAN,07/02/2021,06Z,13.9,84%,1017.1 Hpa,160º (S ),3.6,8/8,5/8 CB,AC,,11.3(24h),-,-,Overcast
MASJED-SOLEYMAN,07/02/2021,03Z,13.9,79%,1014.4 Hpa,100º (E ),14.4,8/8,5/8 CB,AC,,-,-,13.3,Overcast
MASJED-SOLEYMAN,07/02/2021,00Z,14.0,91%,1014.8 Hpa,140º (SE),7.2,8/8,5/8 CB,AC,,3.0(6h),-,-,Overcast
MEYANEH,07/02/2021,21Z,6.8,72%,1018.9 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
MEYANEH,07/02/2021,18Z,7.8,68%,1019.2 Hpa,240º (SW),10.8,6/8,-,-,CI,-,-,-,Cloudy
MEYANEH,07/02/2021,15Z,10.0,64%,1017.5 Hpa,calm.,,6/8,-,-,CI,-,14.0,-,Cloudy
MEYANEH,07/02/2021,12Z,12.6,59%,1015.9 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
MEYANEH,07/02/2021,09Z,8.2,74%,1018.5 Hpa,090º (E ),7.2,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
MEYANEH,07/02/2021,06Z,4.0,87%,1020.1 Hpa,calm.,,5/8,-,1/8 AC,CI,-,-,-,"Cloudy, mist"
MEYANEH,07/02/2021,03Z,2.6,93%,1019.2 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,1.6,"Cloudy, mist"
MEYANEH,07/02/2021,00Z,3.6,87%,1018.0 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
MOHABAD,07/02/2021,21Z,6.2,70%,1019.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/02/2021,18Z,7.2,60%,1019.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/02/2021,15Z,10.3,49%,1017.5 Hpa,190º (S ),18.0,0/8,-,-,-,-,15.6,-,Clear
MOHABAD,07/02/2021,12Z,14.5,38%,1015.7 Hpa,220º (SW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
MOHABAD,07/02/2021,09Z,10.5,60%,1017.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,07/02/2021,06Z,6.4,77%,1018.5 Hpa,210º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,07/02/2021,03Z,2.5,89%,1018.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,1.8,Scattered clouds
MOHABAD,07/02/2021,00Z,2.4,89%,1018.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
