Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/11/2007,21Z,9.0,60%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/11/2007,18Z,10.0,56%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/11/2007,15Z,14.4,39%,1017.8 Hpa,calm.,,0/8,-,-,-,-,20.8,-,Clear
ABADAN,28/11/2007,12Z,20.2,14%,1017.6 Hpa,360º (N ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,28/11/2007,09Z,17.2,22%,1020.1 Hpa,340º (N ),36.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,28/11/2007,06Z,9.0,49%,1021.7 Hpa,300º (NW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,28/11/2007,03Z,4.8,61%,1021.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,4.2,Clear
ABADAN,28/11/2007,00Z,5.0,68%,1021.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/11/2007,21Z,0.8,39%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/11/2007,18Z,1.4,33%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/11/2007,15Z,6.8,24%,1018.1 Hpa,calm.,,1/8,-,-,CI,-,15.4,-,Few clouds
ABADEH,28/11/2007,12Z,14.2,8%,1013.5 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/11/2007,09Z,13.2,10%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/11/2007,06Z,5.0,40%,1019.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,28/11/2007,03Z,-2.8,51%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,Clear
ABADEH,28/11/2007,00Z,-2.4,45%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/11/2007,15Z,26.8,46%,1013.1 Hpa,280º (W ),28.8,0/8,-,-,-,-,27.6,-,"Clear, dust"
ABU MUSA,28/11/2007,12Z,27.4,118%,1012.5 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,28/11/2007,06Z,26.8,67%,1014.9 Hpa,300º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHAR,28/11/2007,21Z,6.6,60%,1007.6 Hpa,300º (NW),10.8,5/8,-,4/8 AC,CI,-,-,-,Cloudy
AHAR,28/11/2007,18Z,6.6,42%,1009.3 Hpa,240º (SW),18.0,6/8,-,-,CI,-,-,-,Cloudy
AHAR,28/11/2007,15Z,4.6,62%,1011.3 Hpa,300º (NW),18.0,1/8,-,1/8 AC,-,-,9.0,-,Few clouds
AHAR,28/11/2007,12Z,8.4,48%,1011.3 Hpa,260º (W ),10.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,28/11/2007,09Z,6.2,54%,1014.2 Hpa,300º (NW),25.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
AHAR,28/11/2007,06Z,3.2,50%,1017.4 Hpa,270º (W ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,28/11/2007,03Z,3.0,53%,1016.7 Hpa,280º (W ),39.6,2/8,-,-,CI,-,-,-0.6,Few clouds
AHAR,28/11/2007,00Z,-0.2,67%,1018.5 Hpa,290º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,28/11/2007,21Z,11.2,45%,1016.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/11/2007,18Z,13.4,37%,1017.5 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,28/11/2007,15Z,16.0,28%,1017.2 Hpa,270º (W ),7.2,2/8,-,-,CI,-,20.2,-,Few clouds
AHWAZ,28/11/2007,12Z,20.2,16%,1016.7 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,28/11/2007,09Z,16.2,25%,1018.8 Hpa,270º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,28/11/2007,06Z,9.4,46%,1020.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,28/11/2007,03Z,6.0,57%,1019.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,6.0,Clear
AHWAZ,28/11/2007,00Z,7.8,50%,1019.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/11/2007,21Z,1.4,56%,1016.4 Hpa,120º (SE),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/11/2007,18Z,1.8,54%,1020.7 Hpa,110º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/11/2007,15Z,7.2,41%,1019.4 Hpa,030º (NE),10.8,4/8,-,-,CI,-,11.4,-,Scattered clouds
ALI-GOODARZ,28/11/2007,12Z,10.4,26%,1016.5 Hpa,310º (NW),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/11/2007,09Z,9.8,24%,1018.3 Hpa,310º (NW),14.4,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,28/11/2007,06Z,1.2,53%,1023.4 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/11/2007,03Z,-3.2,57%,1022.9 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-3.2,Clear
ALI-GOODARZ,28/11/2007,00Z,-0.4,51%,1020.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,28/11/2007,21Z,12.6,93%,1011.1 Hpa,calm.,,8/8,6/8 SC,AC,,-,-,-,Overcast
ANZALI,28/11/2007,18Z,13.0,88%,1011.8 Hpa,calm.,,8/8,6/8 SC,AC,,-,-,-,Overcast
ANZALI,28/11/2007,15Z,13.2,95%,1012.4 Hpa,090º (E ),21.6,8/8,5/8 SC,AC,,-,17.8,-,Overcast
ANZALI,28/11/2007,12Z,13.4,80%,1014.1 Hpa,180º (S ),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,28/11/2007,09Z,14.2,88%,1014.1 Hpa,360º (N ),32.4,7/8,4/8 CU,AC,-,-,-,-,Cloudy
ANZALI,28/11/2007,06Z,11.4,45%,1012.1 Hpa,330º (NW),10.8,5/8,-,4/8 AC,-,-,-,-,Cloudy
ANZALI,28/11/2007,03Z,7.0,97%,1010.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,6.8,Few clouds
ANZALI,28/11/2007,00Z,7.0,97%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,28/11/2007,21Z,4.2,56%,1014.8 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
