Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/06/2016,21Z,35.6,23%,1002.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2016,18Z,39.0,15%,1000.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2016,15Z,46.0,9%,1000.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,48.8,-,Clear
ABADAN,10/06/2016,12Z,48.4,6%,1001.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2016,09Z,47.0,7%,1002.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2016,06Z,41.4,14%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/06/2016,03Z,30.8,31%,1002.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,29.2,"Clear, haze"
ABADAN,10/06/2016,00Z,30.4,35%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2016,21Z,19.4,12%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2016,18Z,27.4,8%,998.6 Hpa,260º (W ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,10/06/2016,15Z,30.6,10%,1002.3 Hpa,200º (S ),10.8,3/8,3/8 CU,-,-,-,33.0,-,Scattered clouds
ABADEH,10/06/2016,12Z,32.8,6%,1001.8 Hpa,190º (S ),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,10/06/2016,09Z,30.8,7%,1003.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2016,06Z,27.2,8%,1005.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2016,03Z,13.6,15%,1007.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,11.2,Clear
ABADEH,10/06/2016,00Z,15.2,12%,1005.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/06/2016,15Z,31.4,83%,999.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,33.2,-,"Clear, mist"
ABU MUSA,10/06/2016,12Z,32.4,87%,1000.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/06/2016,09Z,32.2,69%,1001.1 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/06/2016,06Z,30.6,97%,1001.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,10/06/2016,03Z,28.8,93%,999.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,27.0,"Clear, mist"
AHAR,10/06/2016,21Z,15.4,80%,1007.6 Hpa,100º (E ),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHAR,10/06/2016,18Z,16.8,70%,1008.4 Hpa,100º (E ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,10/06/2016,15Z,21.8,54%,1005.5 Hpa,080º (E ),25.2,1/8,1/8 CU,-,-,-,26.5,-,Few clouds
AHAR,10/06/2016,12Z,26.0,38%,1003.5 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/06/2016,09Z,24.2,42%,1003.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/06/2016,06Z,18.6,61%,1006.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/06/2016,03Z,14.2,83%,1007.8 Hpa,350º (N ),7.2,6/8,6/8 ST,-,-,-,-,13.0,Cloudy
AHAR,10/06/2016,00Z,13.8,78%,1005.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2016,21Z,36.8,15%,1000.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2016,18Z,36.0,16%,1000.5 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2016,15Z,44.5,12%,999.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,47.8,-,Clear
AHWAZ,10/06/2016,12Z,47.6,9%,1000.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2016,09Z,46.3,12%,1001.5 Hpa,020º (N),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,10/06/2016,06Z,40.0,20%,1002.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2016,03Z,30.6,31%,1002.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,28.2,"Clear, haze"
AHWAZ,10/06/2016,00Z,27.3,32%,1001.4 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,10/06/2016,21Z,18.5,26%,1003.0 Hpa,120º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,10/06/2016,18Z,22.5,20%,1003.9 Hpa,010º (N),3.6,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,10/06/2016,15Z,30.0,14%,1003.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,30.3,-,"Few clouds, dust"
ALI-GOODARZ,10/06/2016,12Z,30.0,14%,1003.4 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,10/06/2016,09Z,29.5,12%,1004.9 Hpa,240º (SW),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,10/06/2016,06Z,25.4,20%,1005.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,10/06/2016,03Z,15.8,33%,1007.4 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,13.8,"Clear, dust"
ALI-GOODARZ,10/06/2016,00Z,15.3,35%,1006.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,10/06/2016,21Z,20.0,93%,1013.0 Hpa,040º (NE),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,10/06/2016,18Z,19.8,96%,1013.9 Hpa,280º (W ),10.8,8/8,7/8 ST,AC,,6.0(6h),-,-,"Overcast, drizzle"
ANZALI,10/06/2016,15Z,20.8,94%,1012.1 Hpa,340º (N ),39.6,8/8,6/8 ST,AC,,-,24.0,-,"Overcast, rain"
ANZALI,10/06/2016,12Z,22.2,87%,1011.6 Hpa,350º (N ),21.6,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain, previous thunderstorm"
ANZALI,10/06/2016,09Z,22.4,85%,1010.8 Hpa,340º (N ),32.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,10/06/2016,06Z,23.0,83%,1010.7 Hpa,300º (NW),10.8,8/8,7/8 ST,AC,,0.3(6h),-,-,"Overcast, drizzle"
ANZALI,10/06/2016,03Z,23.2,89%,1009.7 Hpa,060º (NE),14.4,8/8,5/8 SC,AC,,-,-,22.4,"Overcast, rain"
ANZALI,10/06/2016,00Z,22.4,91%,1007.4 Hpa,060º (NE),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,10/06/2016,21Z,22.4,28%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,10/06/2016,18Z,26.2,19%,1001.1 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ARAK,10/06/2016,15Z,30.4,11%,1002.7 Hpa,280º (W ),14.4,2/8,2/8 SC,-,-,-,33.8,-,"Few clouds, dust"
ARAK,10/06/2016,12Z,32.6,9%,1001.7 Hpa,190º (S ),7.2,5/8,5/8 CU,-,-,-,-,-,"Cloudy, dust"
