Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/07/2022,21Z,36.9,14%,994.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2022,18Z,39.6,11%,994.7 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2022,15Z,45.1,6%,993.4 Hpa,290º (W ),28.8,0/8,-,-,-,-,48.4,-,Clear
ABADAN,01/07/2022,12Z,48.2,4%,993.1 Hpa,310º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2022,09Z,47.1,5%,994.8 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2022,06Z,40.3,10%,995.0 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2022,03Z,34.2,16%,994.6 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,33.5,Clear
ABADAN,01/07/2022,00Z,34.2,17%,994.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2022,21Z,24.3,16%,991.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2022,18Z,31.2,10%,988.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2022,15Z,35.2,9%,989.2 Hpa,020º (N),10.8,0/8,-,-,-,-,37.1,-,Clear
ABADEH,01/07/2022,12Z,36.8,8%,989.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2022,09Z,35.5,9%,990.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2022,06Z,32.8,11%,990.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2022,03Z,21.7,16%,995.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,19.1,Clear
