Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/04/2012,21Z,25.6,30%,1009.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/04/2012,18Z,28.0,24%,1009.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/04/2012,15Z,34.8,12%,1008.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,38.2,-,Clear
ABADAN,25/04/2012,12Z,37.0,8%,1008.3 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/04/2012,09Z,35.6,8%,1009.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,25/04/2012,06Z,28.4,20%,1010.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/04/2012,03Z,19.6,43%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
ABADAN,25/04/2012,00Z,21.6,39%,1009.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/04/2012,21Z,9.8,63%,1011.5 Hpa,240º (SW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,25/04/2012,18Z,10.6,58%,1011.2 Hpa,360º (N ),54.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADEH,25/04/2012,15Z,17.0,31%,1008.3 Hpa,100º (E ),7.2,5/8,4/8 CB,-,CI,-,19.4,-,Cloudy
ABADEH,25/04/2012,12Z,18.2,20%,1006.8 Hpa,350º (N ),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,25/04/2012,09Z,16.4,37%,1009.5 Hpa,350º (N ),7.2,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,25/04/2012,06Z,13.4,52%,1011.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/04/2012,03Z,8.0,77%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
ABADEH,25/04/2012,00Z,8.8,73%,1008.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/04/2012,15Z,25.6,62%,1006.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,28.8,-,"Clear, haze"
ABU MUSA,25/04/2012,12Z,27.6,115%,1006.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/04/2012,09Z,28.4,52%,1008.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/04/2012,06Z,27.0,61%,1008.6 Hpa,270º (W ),10.8,0/8,0/8 CU,AC,CS,-,-,30.1,Clear
ABU MUSA,25/04/2012,03Z,24.8,71%,1007.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,24.2,"Clear, haze"
AHAR,25/04/2012,21Z,9.8,90%,1016.5 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,25/04/2012,18Z,10.0,80%,1017.8 Hpa,330º (NW),10.8,4/8,4/8 CB,-,-,0.1(6h),-,-,"Scattered clouds, rain showers"
AHAR,25/04/2012,15Z,13.4,58%,1016.6 Hpa,120º (SE),14.4,7/8,6/8 CB,-,CI,-,17.0,-,"Cloudy, rain showers"
AHAR,25/04/2012,12Z,15.8,46%,1015.3 Hpa,120º (SE),18.0,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,25/04/2012,09Z,16.2,40%,1016.1 Hpa,110º (E ),18.0,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,25/04/2012,06Z,13.2,58%,1017.4 Hpa,120º (SE),14.4,4/8,2/8 SC,AC,CI,-,-,-,Scattered clouds
