Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/05/2010,21Z,34.4,14%,1007.4 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/05/2010,18Z,36.0,19%,1007.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/05/2010,12Z,42.2,11%,1006.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/05/2010,09Z,41.6,12%,1008.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/05/2010,06Z,35.8,20%,1008.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/05/2010,00Z,30.2,34%,1005.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2010,21Z,17.4,37%,1005.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2010,18Z,23.0,26%,1004.6 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,18/05/2010,15Z,27.4,17%,1003.6 Hpa,360º (N ),18.0,3/8,3/8 SC,-,-,-,29.4,-,Scattered clouds
ABADEH,18/05/2010,12Z,28.6,18%,1001.6 Hpa,calm.,,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,18/05/2010,09Z,26.2,23%,1004.9 Hpa,260º (W ),10.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,18/05/2010,06Z,22.2,29%,1005.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/05/2010,15Z,29.8,86%,1005.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,32.0,-,"Clear, mist"
ABU MUSA,18/05/2010,12Z,31.4,92%,1006.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/05/2010,09Z,31.2,76%,1007.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,18/05/2010,21Z,17.0,29%,1006.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/05/2010,18Z,18.4,29%,1006.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
