Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/07/2022,21Z,32.6,74%,998.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2022,18Z,36.5,20%,997.7 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/07/2022,15Z,42.7,8%,996.6 Hpa,280º (W ),10.8,6/8,-,-,CI,-,46.6,-,Cloudy
ABADAN,27/07/2022,12Z,46.3,6%,997.2 Hpa,300º (NW),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/07/2022,09Z,45.3,4%,998.9 Hpa,290º (W ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/07/2022,06Z,38.2,12%,999.1 Hpa,290º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/07/2022,03Z,27.4,31%,997.5 Hpa,270º (W ),3.6,4/8,-,-,CI,-,-,26.8,Scattered clouds
ABADAN,27/07/2022,00Z,28.7,26%,996.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/07/2022,21Z,22.8,56%,993.5 Hpa,120º (SE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,27/07/2022,18Z,23.5,62%,993.3 Hpa,110º (E ),25.2,8/8,4/8 CU/SC,AC,,1.0(6h),-,-,Overcast
ABADEH,27/07/2022,15Z,30.1,34%,990.9 Hpa,070º (E ),25.2,6/8,4/8 CU/SC,AC,CI,-,36.1,-,"Cloudy, dust"
ABADEH,27/07/2022,12Z,35.2,18%,987.7 Hpa,090º (E ),10.8,5/8,3/8 CU,AC,CI,-,-,-,"Cloudy, dust"
ABADEH,27/07/2022,09Z,34.9,17%,988.1 Hpa,060º (NE),18.0,5/8,3/8 CU,AC,CI,-,-,-,"Cloudy, dust"
ABADEH,27/07/2022,06Z,32.6,24%,989.0 Hpa,090º (E ),3.6,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, dust"
ABADEH,27/07/2022,03Z,23.5,29%,992.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,22.4,Clear
ABADEH,27/07/2022,00Z,24.1,32%,989.9 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/07/2022,15Z,30.0,78%,998.8 Hpa,100º (E ),21.6,6/8,3/8 SC,AC,-,-,34.0,-,"Cloudy, haze"
ABU MUSA,27/07/2022,12Z,29.0,106%,998.5 Hpa,040º (NE),18.0,8/8,3/8 CB,AC,,1.0(6h),-,-,"Overcast, mist"
ABU MUSA,27/07/2022,09Z,33.8,63%,999.7 Hpa,090º (E ),25.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,27/07/2022,06Z,30.0,100%,1000.3 Hpa,050º (NE),14.4,8/8,3/8 CB,AC,,0.4(18h),-,-,"Overcast, rain"
ABU MUSA,27/07/2022,03Z,30.8,73%,998.8 Hpa,130º (SE),18.0,7/8,2/8 SC,AC,-,-,-,30.4,Cloudy
AHAR,27/07/2022,21Z,21.8,58%,1005.3 Hpa,100º (E ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,27/07/2022,18Z,24.0,49%,1004.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/07/2022,15Z,27.8,32%,1001.4 Hpa,050º (NE),18.0,0/8,-,-,-,-,29.3,-,Clear
AHAR,27/07/2022,12Z,28.8,30%,1001.6 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,27/07/2022,09Z,25.3,39%,1003.6 Hpa,130º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,27/07/2022,06Z,22.6,52%,1005.0 Hpa,100º (E ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,27/07/2022,03Z,19.4,67%,1004.9 Hpa,100º (E ),10.8,6/8,2/8 SC,AC,-,-,-,19.2,Cloudy
AHAR,27/07/2022,00Z,19.7,70%,1004.4 Hpa,120º (SE),14.4,5/8,1/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,27/07/2022,21Z,32.9,64%,998.0 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/07/2022,18Z,36.2,36%,997.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/07/2022,15Z,44.3,8%,994.8 Hpa,060º (NE),7.2,3/8,-,-,CI,-,46.7,-,"Scattered clouds, haze"
AHWAZ,27/07/2022,12Z,46.0,8%,995.6 Hpa,270º (W ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,27/07/2022,09Z,43.0,12%,997.5 Hpa,220º (SW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,27/07/2022,06Z,36.5,20%,997.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/07/2022,03Z,26.6,25%,996.3 Hpa,180º (S ),3.6,4/8,-,-,CI,-,-,26.2,"Scattered clouds, haze"
AHWAZ,27/07/2022,00Z,29.7,22%,995.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, smoke"
ALI-GOODARZ,27/07/2022,21Z,23.3,16%,996.2 Hpa,100º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/07/2022,18Z,27.5,13%,995.5 Hpa,200º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/07/2022,15Z,31.9,10%,994.9 Hpa,280º (W ),36.0,3/8,3/8 CU,-,-,-,35.8,-,Scattered clouds
ALI-GOODARZ,27/07/2022,12Z,35.2,11%,993.0 Hpa,300º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/07/2022,09Z,33.2,15%,993.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/07/2022,06Z,29.1,12%,995.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/07/2022,03Z,19.9,20%,996.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,17.2,Clear
ALI-GOODARZ,27/07/2022,00Z,20.0,16%,994.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,27/07/2022,21Z,25.9,76%,1007.9 Hpa,180º (S ),3.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ANZALI,27/07/2022,18Z,26.6,76%,1007.2 Hpa,160º (S ),3.6,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,27/07/2022,15Z,29.2,59%,1005.8 Hpa,070º (E ),7.2,3/8,2/8 SC,AC,-,-,31.0,-,Scattered clouds
ANZALI,27/07/2022,12Z,30.1,100%,1006.5 Hpa,080º (E ),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,27/07/2022,09Z,28.7,66%,1007.8 Hpa,150º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,27/07/2022,06Z,27.1,118%,1008.4 Hpa,200º (S ),3.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ANZALI,27/07/2022,03Z,23.4,85%,1008.4 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,23.0,Cloudy
ANZALI,27/07/2022,00Z,23.2,88%,1007.7 Hpa,230º (SW),3.6,2/8,-,-,CI,-,-,-,Few clouds
ARAK,27/07/2022,21Z,26.7,17%,993.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,27/07/2022,18Z,33.2,17%,992.4 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
