Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/07/2008,21Z,33.0,22%,998.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2008,18Z,36.2,14%,998.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2008,15Z,43.0,11%,997.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,46.8,-,Clear
ABADAN,04/07/2008,12Z,45.8,5%,998.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2008,09Z,44.4,6%,1000.1 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2008,06Z,38.8,14%,1000.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2008,03Z,25.4,45%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,25.4,"Clear, haze"
ABADAN,04/07/2008,00Z,31.8,20%,998.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,04/07/2008,21Z,24.0,20%,992.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,04/07/2008,18Z,26.2,17%,992.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,04/07/2008,15Z,32.0,11%,992.8 Hpa,100º (E ),25.2,0/8,-,-,-,-,33.6,-,"Clear, dust"
ABADEH,04/07/2008,12Z,32.6,11%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,04/07/2008,09Z,30.6,17%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,04/07/2008,06Z,26.6,21%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,04/07/2008,03Z,18.4,31%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,17.4,"Clear, dust"
ABADEH,04/07/2008,00Z,19.4,32%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,04/07/2008,15Z,32.4,76%,996.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,34.8,-,"Clear, haze"
ABU MUSA,04/07/2008,12Z,34.2,79%,997.2 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/07/2008,06Z,32.8,86%,998.4 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/07/2008,03Z,31.2,74%,997.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,31.2,"Clear, dust"
AHAR,04/07/2008,21Z,15.4,65%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2008,18Z,18.0,52%,1007.6 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,04/07/2008,15Z,21.0,47%,1004.1 Hpa,060º (NE),32.4,3/8,2/8 CB,-,CI,-,23.8,-,Scattered clouds
AHAR,04/07/2008,12Z,23.2,48%,1002.9 Hpa,090º (E ),21.6,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,04/07/2008,09Z,20.8,57%,1004.2 Hpa,090º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,04/07/2008,06Z,18.4,74%,1004.9 Hpa,120º (SE),21.6,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
AHAR,04/07/2008,03Z,17.0,84%,1002.5 Hpa,calm.,,7/8,7/8 CU/SC,-,-,-,-,16.0,Cloudy
AHAR,04/07/2008,00Z,17.4,83%,1000.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,04/07/2008,21Z,36.0,16%,997.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2008,18Z,38.6,14%,997.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2008,15Z,43.6,7%,996.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,46.2,-,Clear
AHWAZ,04/07/2008,12Z,46.0,5%,997.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2008,09Z,44.4,7%,998.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,04/07/2008,06Z,38.4,16%,999.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/07/2008,03Z,30.0,24%,997.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,28.2,"Clear, haze"
AHWAZ,04/07/2008,00Z,33.4,16%,997.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,04/07/2008,21Z,18.0,17%,999.0 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2008,18Z,21.8,18%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2008,15Z,29.0,9%,997.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,31.2,-,"Clear, dust"
ALI-GOODARZ,04/07/2008,12Z,30.6,8%,997.0 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,04/07/2008,09Z,28.0,14%,997.6 Hpa,270º (W ),14.4,,-,-,-,-,-,-,dust
ALI-GOODARZ,04/07/2008,06Z,22.8,23%,1000.2 Hpa,270º (W ),14.4,,-,-,-,-,-,-,dust
ALI-GOODARZ,04/07/2008,03Z,17.2,33%,999.5 Hpa,150º (SE),10.8,,-,-,-,-,-,16.6,dust
ALI-GOODARZ,04/07/2008,00Z,17.8,26%,997.9 Hpa,110º (E ),18.0,,-,-,-,-,-,-,dust
ANZALI,04/07/2008,21Z,21.0,98%,1011.8 Hpa,270º (W ),7.2,8/8,7/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,04/07/2008,18Z,21.8,96%,1010.6 Hpa,220º (SW),7.2,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ANZALI,04/07/2008,15Z,21.8,94%,1009.3 Hpa,260º (W ),10.8,8/8,5/8 CU,AC,,-,24.5,-,Overcast
ANZALI,04/07/2008,12Z,21.8,165%,1009.8 Hpa,270º (W ),14.4,8/8,5/8 SC,AC,,0.2(6h),-,-,"Overcast, rain"
ANZALI,04/07/2008,09Z,23.4,92%,1009.8 Hpa,300º (NW),18.0,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,04/07/2008,06Z,23.4,82%,1009.4 Hpa,230º (SW),14.4,8/8,5/8 CU,AC,,0.3(6h),-,-,Overcast
ANZALI,04/07/2008,03Z,24.2,81%,1007.2 Hpa,350º (N ),32.4,8/8,6/8 CB,AC,,-,-,23.4,"Overcast, rain"
ANZALI,04/07/2008,00Z,24.6,89%,1004.8 Hpa,calm.,,8/8,6/8 SC,AC,,-,-,-,Overcast
ARAK,04/07/2008,21Z,21.4,21%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,04/07/2008,18Z,28.0,11%,995.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,04/07/2008,15Z,31.8,7%,995.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,34.8,-,"Clear, dust"
ARAK,04/07/2008,12Z,33.4,6%,994.9 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,04/07/2008,09Z,31.2,12%,996.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,04/07/2008,06Z,27.0,16%,998.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,04/07/2008,03Z,20.0,29%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,19.8,"Clear, haze"
ARAK,04/07/2008,00Z,22.0,30%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,04/07/2008,21Z,14.4,96%,1007.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
ARDEBIL,04/07/2008,18Z,14.4,96%,1007.4 Hpa,090º (E ),25.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,04/07/2008,15Z,15.0,93%,1006.4 Hpa,090º (E ),28.8,7/8,7/8 ST,-,-,-,21.2,-,Cloudy
ARDEBIL,04/07/2008,12Z,19.0,77%,1003.9 Hpa,090º (E ),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,04/07/2008,09Z,20.2,71%,1004.2 Hpa,090º (E ),28.8,2/8,2/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,04/07/2008,06Z,17.4,84%,1005.5 Hpa,090º (E ),21.6,6/8,4/8 ST,AC,-,-,-,-,Cloudy
ARDEBIL,04/07/2008,03Z,15.2,98%,1005.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,04/07/2008,00Z,16.6,94%,1001.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
