Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/09/2010,21Z,35.0,20%,1001.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2010,18Z,39.4,17%,1001.8 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2010,15Z,45.4,12%,1000.0 Hpa,340º (N ),28.8,0/8,-,-,-,-,49.4,-,"Clear, haze"
ABADAN,03/09/2010,12Z,48.2,7%,1000.3 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2010,09Z,45.8,10%,1002.4 Hpa,330º (NW),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,03/09/2010,06Z,38.2,18%,1003.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2010,03Z,27.8,39%,1002.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,27.8,Clear
ABADAN,03/09/2010,00Z,29.6,46%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2010,21Z,21.4,14%,1002.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2010,18Z,25.6,13%,1002.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2010,15Z,28.6,11%,1004.2 Hpa,030º (NE),21.6,1/8,-,1/8 AC,-,-,31.6,-,Few clouds
ABADEH,03/09/2010,12Z,30.8,14%,1001.8 Hpa,010º (N),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/09/2010,09Z,30.4,15%,1004.0 Hpa,360º (N ),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,03/09/2010,06Z,25.8,19%,1004.4 Hpa,340º (N ),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,03/09/2010,03Z,14.6,39%,1006.4 Hpa,340º (N ),7.2,1/8,-,1/8 AC,-,-,-,14.6,Few clouds
ABADEH,03/09/2010,00Z,18.0,36%,1003.7 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,03/09/2010,15Z,34.0,84%,998.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,36.6,-,"Clear, mist"
ABU MUSA,03/09/2010,12Z,36.0,71%,999.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/09/2010,09Z,35.7,72%,1001.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/09/2010,06Z,34.2,78%,1002.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/09/2010,03Z,32.6,81%,1000.4 Hpa,180º (S ),18.0,1/8,-,1/8 AC,-,-,-,29.6,"Few clouds, mist"
AHAR,03/09/2010,21Z,18.6,44%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2010,18Z,23.0,37%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2010,15Z,27.4,28%,1012.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,30.2,-,Clear
AHAR,03/09/2010,12Z,29.4,29%,1010.8 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,03/09/2010,09Z,28.0,34%,1011.2 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,03/09/2010,06Z,23.6,54%,1011.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2010,03Z,15.6,57%,1010.7 Hpa,Vble.,,1/8,1/8 SC,-,-,-,-,15.6,Few clouds
AHAR,03/09/2010,00Z,17.8,52%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/09/2010,21Z,31.6,33%,1000.2 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
AHWAZ,03/09/2010,18Z,42.0,12%,1000.6 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
AHWAZ,03/09/2010,15Z,45.0,12%,999.1 Hpa,320º (NW),18.0,2/8,2/8 SC,-,-,-,48.2,-,Few clouds
AHWAZ,03/09/2010,12Z,47.6,8%,999.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/09/2010,09Z,45.8,11%,1001.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/09/2010,06Z,36.4,27%,1002.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/09/2010,03Z,29.0,38%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,29.0,Clear
AHWAZ,03/09/2010,00Z,31.4,32%,1001.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,03/09/2010,21Z,22.6,22%,1003.4 Hpa,090º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,03/09/2010,18Z,21.8,28%,1006.1 Hpa,110º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,03/09/2010,15Z,29.2,22%,1005.1 Hpa,060º (NE),18.0,5/8,3/8 SC,AC,-,-,31.4,-,Cloudy
ALI-GOODARZ,03/09/2010,12Z,29.4,20%,1005.1 Hpa,330º (NW),18.0,6/8,6/8 CU,-,-,-,-,-,Cloudy
ALI-GOODARZ,03/09/2010,09Z,30.2,17%,1005.2 Hpa,360º (N ),25.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
ALI-GOODARZ,03/09/2010,06Z,24.6,25%,1006.9 Hpa,120º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,03/09/2010,03Z,15.4,40%,1007.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,15.2,Clear
ALI-GOODARZ,03/09/2010,00Z,17.0,35%,1005.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,03/09/2010,21Z,27.4,79%,1016.8 Hpa,340º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,03/09/2010,18Z,27.4,79%,1017.1 Hpa,350º (N ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,03/09/2010,15Z,28.2,77%,1015.7 Hpa,360º (N ),18.0,4/8,4/8 CU,-,-,-,30.2,-,Scattered clouds
ANZALI,03/09/2010,12Z,30.0,100%,1015.7 Hpa,360º (N ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,03/09/2010,09Z,29.8,79%,1016.1 Hpa,340º (N ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,03/09/2010,06Z,28.2,111%,1015.5 Hpa,300º (NW),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,03/09/2010,03Z,26.0,92%,1011.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,26.0,Scattered clouds
ANZALI,03/09/2010,00Z,26.4,92%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/09/2010,21Z,24.8,24%,1003.6 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ARAK,03/09/2010,18Z,27.2,20%,1004.8 Hpa,070º (E ),10.8,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ARAK,03/09/2010,15Z,29.0,16%,1005.5 Hpa,calm.,,4/8,1/8 SC,AC,-,-,34.4,-,Scattered clouds
ARAK,03/09/2010,12Z,32.8,11%,1004.8 Hpa,090º (E ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,03/09/2010,09Z,32.6,12%,1005.0 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,03/09/2010,06Z,28.8,18%,1006.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,03/09/2010,03Z,19.2,30%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
ARAK,03/09/2010,00Z,19.8,31%,1005.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,03/09/2010,21Z,14.6,89%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/09/2010,18Z,16.8,80%,1014.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/09/2010,15Z,20.0,65%,1014.7 Hpa,310º (NW),10.8,2/8,1/8 SC,AC,-,-,26.0,-,Few clouds
ARDEBIL,03/09/2010,12Z,25.2,49%,1012.6 Hpa,060º (NE),50.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,03/09/2010,09Z,25.6,44%,1012.5 Hpa,070º (E ),46.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,03/09/2010,06Z,23.2,63%,1012.8 Hpa,040º (NE),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,03/09/2010,03Z,13.4,91%,1012.5 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,10.8,"Scattered clouds, mist"
ARDEBIL,03/09/2010,00Z,14.0,95%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/09/2010,21Z,26.0,92%,1015.1 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
BABULSAR,03/09/2010,18Z,28.0,86%,1015.5 Hpa,240º (SW),10.8,1/8,1/8 ST,-,-,-,-,-,Few clouds
BABULSAR,03/09/2010,15Z,29.8,76%,1013.9 Hpa,250º (W ),18.0,2/8,2/8 ST,-,-,-,33.2,-,Few clouds
BABULSAR,03/09/2010,12Z,32.4,66%,1013.7 Hpa,270º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,03/09/2010,09Z,32.0,70%,1014.1 Hpa,320º (NW),10.8,6/8,2/8 CU,AC,-,-,-,-,Cloudy
