Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/02/2006,21Z,13.8,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2006,18Z,16.0,67%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2006,15Z,20.0,,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2006,12Z,21.2,40%,1014.8 Hpa,310º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,23/02/2006,06Z,14.0,73%,1017.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2006,03Z,9.4,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2006,00Z,12.6,76%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2006,21Z,1.2,65%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,23/02/2006,18Z,2.2,58%,-,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2006,15Z,4.4,50%,-,360º (N ),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,23/02/2006,12Z,7.0,40%,1014.3 Hpa,030º (NE),36.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
ABADEH,23/02/2006,09Z,6.0,48%,-,030º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,23/02/2006,06Z,2.2,,-,010º (N),14.4,5/8,-,-,-,-,-,-,Cloudy
ABADEH,23/02/2006,03Z,0.0,56%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,23/02/2006,00Z,0.0,68%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,23/02/2006,15Z,20.4,76%,-,250º (W ),21.6,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,23/02/2006,12Z,20.0,,1012.4 Hpa,260º (W ),18.0,8/8,4/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ABU MUSA,23/02/2006,09Z,19.4,81%,-,150º (SE),28.8,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,23/02/2006,06Z,17.4,88%,-,060º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,23/02/2006,03Z,20.0,81%,-,360º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
AHAR,23/02/2006,21Z,0.0,53%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2006,18Z,0.4,48%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2006,15Z,5.0,31%,-,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2006,12Z,9.2,19%,1024.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2006,09Z,2.2,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2006,06Z,-2.2,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2006,03Z,-7.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2006,00Z,-1.0,43%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2006,21Z,15.8,63%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2006,18Z,17.0,56%,1015.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2006,15Z,19.8,50%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,23/02/2006,12Z,21.0,41%,1013.9 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHWAZ,23/02/2006,09Z,19.2,51%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2006,06Z,14.4,69%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2006,03Z,11.4,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2006,00Z,13.0,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/02/2006,21Z,-1.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/02/2006,18Z,0.2,96%,1022.6 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/02/2006,15Z,0.6,87%,-,060º (NE),18.0,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,23/02/2006,12Z,2.0,71%,1020.5 Hpa,080º (E ),21.6,8/8,4/8 ST,AC,,-,-,-,Overcast
ALI-GOODARZ,23/02/2006,09Z,1.0,83%,1021.6 Hpa,080º (E ),25.2,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,23/02/2006,06Z,-0.4,85%,-,060º (NE),21.6,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,23/02/2006,03Z,-0.8,95%,-,200º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,23/02/2006,00Z,-3.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
