Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/06/2002,21Z,32.0,19%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2002,18Z,34.8,18%,1000.0 Hpa,300º (NW),-,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2002,15Z,42.6,7%,998.6 Hpa,320º (NW),39.6,0/8,-,-,-,-,46.6,-,Clear
ABADAN,14/06/2002,12Z,45.2,4%,998.8 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/06/2002,09Z,44.6,5%,-,340º (N ),46.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2002,06Z,37.8,12%,1000.6 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2002,03Z,29.0,22%,999.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,28.0,Clear
ABADAN,14/06/2002,00Z,29.8,20%,1000.0 Hpa,EP0º (),-,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2002,21Z,18.6,19%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2002,18Z,25.0,14%,995.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2002,15Z,30.8,9%,996.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,33.0,-,Clear
ABADEH,14/06/2002,09Z,13.4,32%,996.9 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2002,06Z,26.4,15%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2002,03Z,16.0,28%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
ABADEH,14/06/2002,00Z,16.6,25%,998.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/06/2002,12Z,33.6,143%,996.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/06/2002,06Z,32.4,254%,998.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,14/06/2002,21Z,15.0,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/06/2002,18Z,17.0,59%,1010.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,14/06/2002,15Z,20.2,45%,-,020º (N),21.6,5/8,-,-,-,-,-,-,Cloudy
AHAR,14/06/2002,12Z,21.6,38%,1007.7 Hpa,030º (NE),18.0,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
AHAR,14/06/2002,06Z,19.2,40%,1008.2 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/06/2002,03Z,15.8,58%,-,110º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,14/06/2002,00Z,12.8,65%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2002,21Z,33.0,18%,998.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2002,18Z,37.4,14%,998.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2002,15Z,43.6,8%,997.4 Hpa,310º (NW),36.0,0/8,-,-,-,-,46.4,-,"Clear, dust"
AHWAZ,14/06/2002,12Z,45.8,5%,998.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2002,09Z,44.2,6%,999.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2002,06Z,38.2,12%,999.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,14/06/2002,03Z,28.0,30%,998.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,26.6,"Clear, haze"
AHWAZ,14/06/2002,00Z,32.2,18%,1008.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2002,21Z,15.0,13%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2002,18Z,20.6,8%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2002,15Z,28.0,2%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2002,12Z,29.6,2%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2002,09Z,28.2,6%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2002,06Z,23.0,15%,1002.4 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2002,03Z,12.2,25%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2002,00Z,13.2,18%,1002.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,14/06/2002,21Z,22.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/06/2002,18Z,22.2,84%,1014.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,14/06/2002,15Z,23.2,85%,-,010º (N),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,14/06/2002,12Z,23.6,83%,1013.6 Hpa,350º (N ),18.0,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,14/06/2002,09Z,24.2,83%,-,020º (N),32.4,5/8,-,-,-,-,-,-,Cloudy
ANZALI,14/06/2002,06Z,25.0,77%,1013.1 Hpa,020º (N),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,14/06/2002,03Z,24.2,67%,-,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
