Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/12/2017,21Z,13.2,61%,1021.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2017,18Z,13.1,59%,1022.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2017,15Z,18.2,40%,1021.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,23.5,-,Clear
ABADAN,03/12/2017,12Z,23.4,30%,1020.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2017,09Z,21.0,32%,1021.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,03/12/2017,06Z,14.0,52%,1022.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,03/12/2017,03Z,8.0,78%,1021.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,8.0,"Clear, haze"
ABADAN,03/12/2017,00Z,9.3,76%,1021.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2017,21Z,-1.4,55%,1029.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2017,18Z,2.0,43%,1028.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2017,15Z,4.8,33%,1029.5 Hpa,010º (N),10.8,0/8,-,-,-,-,10.2,-,Clear
ABADEH,03/12/2017,12Z,9.0,26%,1026.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2017,09Z,8.8,29%,1027.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2017,06Z,3.4,41%,1029.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2017,03Z,-3.4,57%,1029.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-3.8,Clear
ABADEH,03/12/2017,00Z,-2.4,52%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/12/2017,15Z,25.4,41%,1014.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,27.0,-,"Clear, haze"
ABU MUSA,03/12/2017,12Z,25.8,129%,1014.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/12/2017,09Z,26.8,37%,1016.7 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/12/2017,06Z,26.0,128%,1017.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/12/2017,03Z,24.4,63%,1016.1 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,-,23.6,"Few clouds, haze"
AHAR,03/12/2017,21Z,-3.2,88%,1035.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,03/12/2017,18Z,-1.8,86%,1036.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,03/12/2017,15Z,2.6,77%,1034.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,6.8,-,"Clear, haze"
AHAR,03/12/2017,12Z,5.8,61%,1032.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,03/12/2017,09Z,0.6,82%,1035.8 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
AHAR,03/12/2017,06Z,-1.6,92%,1037.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,03/12/2017,03Z,-0.8,91%,1034.7 Hpa,270º (W ),7.2,8/8,8/8 ST,,,-,-,-2.8,"Overcast, mist"
AHAR,03/12/2017,00Z,-1.2,83%,1033.1 Hpa,230º (SW),7.2,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHWAZ,03/12/2017,21Z,11.5,58%,1020.5 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2017,18Z,17.2,42%,1020.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2017,15Z,19.7,40%,1020.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,25.3,-,Clear
AHWAZ,03/12/2017,12Z,25.0,26%,1019.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2017,09Z,21.8,35%,1020.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2017,06Z,14.4,49%,1021.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2017,03Z,10.1,64%,1020.1 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,9.8,Clear
AHWAZ,03/12/2017,00Z,12.0,58%,1019.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2017,21Z,-1.6,56%,1029.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2017,18Z,0.9,44%,1030.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2017,15Z,4.9,39%,1029.9 Hpa,130º (SE),18.0,0/8,-,-,-,-,11.6,-,Clear
ALI-GOODARZ,03/12/2017,12Z,11.0,28%,1025.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2017,09Z,7.7,38%,1027.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2017,06Z,2.8,48%,1030.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2017,03Z,-3.2,65%,1030.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-3.7,Clear
ALI-GOODARZ,03/12/2017,00Z,-2.3,63%,1026.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,03/12/2017,21Z,8.8,89%,1032.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,03/12/2017,18Z,11.4,75%,1033.3 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,03/12/2017,15Z,12.6,70%,1033.5 Hpa,calm.,,4/8,3/8 SC,AC,-,-,16.0,-,Scattered clouds
ANZALI,03/12/2017,12Z,14.6,142%,1032.8 Hpa,070º (E ),21.6,2/8,2/8 CU/SC,AC,-,-,-,-,Few clouds
ANZALI,03/12/2017,09Z,15.0,67%,1034.0 Hpa,calm.,,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,03/12/2017,06Z,11.4,175%,1034.8 Hpa,360º (N ),36.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,03/12/2017,03Z,9.2,94%,1033.8 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,9.0,Cloudy
ANZALI,03/12/2017,00Z,10.2,89%,1033.3 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
ARAK,03/12/2017,21Z,-1.8,79%,1032.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,03/12/2017,18Z,0.6,66%,1033.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,03/12/2017,15Z,3.6,49%,1033.8 Hpa,calm.,,0/8,-,-,-,-,10.6,-,"Clear, haze"
ARAK,03/12/2017,12Z,10.0,31%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,03/12/2017,09Z,7.0,44%,1031.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,03/12/2017,06Z,-0.2,64%,1034.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,03/12/2017,03Z,-6.0,75%,1034.1 Hpa,calm.,,0/8,-,-,-,-,-,-6.2,"Clear, haze"
ARAK,03/12/2017,00Z,-3.0,68%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/12/2017,21Z,-2.2,100%,1032.7 Hpa,calm.,,,-,-,-,-,-,-,rime
ARDEBIL,03/12/2017,18Z,0.2,100%,1034.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,03/12/2017,15Z,1.4,96%,1034.0 Hpa,calm.,,8/8,8/8 ST,,,-,7.2,-,"Overcast, mist"
ARDEBIL,03/12/2017,12Z,7.0,65%,1030.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/12/2017,09Z,4.4,73%,1032.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,03/12/2017,06Z,-2.0,94%,1035.9 Hpa,Vble.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, fog"
ARDEBIL,03/12/2017,03Z,-2.3,91%,1034.6 Hpa,150º (SE),7.2,8/8,8/8 ST,,,-,-,-2.8,Overcast
ARDEBIL,03/12/2017,00Z,0.4,92%,1032.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
BABULSAR,03/12/2017,21Z,7.4,88%,1033.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/12/2017,18Z,9.0,91%,1034.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/12/2017,15Z,11.0,82%,1034.5 Hpa,Vble.,,1/8,1/8 ST,-,-,-,14.6,-,Few clouds
BABULSAR,03/12/2017,12Z,13.0,72%,1034.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/12/2017,09Z,14.0,66%,1034.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/12/2017,06Z,10.0,83%,1035.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/12/2017,03Z,8.4,91%,1034.2 Hpa,360º (N ),7.2,7/8,2/8 ST,AC,-,-,-,8.2,Cloudy
BABULSAR,03/12/2017,00Z,9.6,83%,1034.2 Hpa,360º (N ),7.2,7/8,2/8 ST,AC,-,-,-,-,Cloudy
BAFT,03/12/2017,21Z,-1.2,49%,1022.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,03/12/2017,18Z,3.4,40%,1021.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,03/12/2017,15Z,5.0,37%,1024.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,12.0,-,Clear
