Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/12/2005,21Z,12.6,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2005,18Z,14.8,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2005,15Z,18.6,58%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2005,12Z,21.8,44%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2005,09Z,20.2,54%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2005,06Z,15.2,89%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2005,03Z,13.2,93%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2005,00Z,11.8,85%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/12/2005,21Z,1.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/12/2005,15Z,6.2,73%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,18/12/2005,12Z,11.8,37%,-,270º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,18/12/2005,09Z,10.4,60%,-,270º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADEH,18/12/2005,06Z,4.6,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,18/12/2005,03Z,4.0,88%,-,010º (N),25.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,18/12/2005,00Z,6.6,66%,1138 m(850 Hpa),calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,18/12/2005,15Z,24.8,68%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/12/2005,12Z,26.6,65%,-,240º (SW),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,18/12/2005,09Z,26.2,67%,-,210º (SW),14.4,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,18/12/2005,06Z,25.4,69%,-,160º (S ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,18/12/2005,21Z,2.0,66%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2005,18Z,,0%,-,000º (N),151.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/12/2005,15Z,6.8,50%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2005,12Z,13.0,30%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2005,09Z,11.0,32%,-,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2005,06Z,6.8,47%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/12/2005,03Z,4.0,58%,-,270º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/12/2005,00Z,5.2,54%,1016.2 Hpa,270º (W ),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,18/12/2005,21Z,15.0,67%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/12/2005,18Z,16.6,65%,1018.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
