Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/06/2021,21Z,33.9,23%,998.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/06/2021,18Z,37.7,14%,998.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/06/2021,15Z,45.8,10%,998.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,49.2,-,Clear
ABADAN,25/06/2021,12Z,48.9,2%,996.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/06/2021,09Z,46.8,10%,1000.5 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/06/2021,06Z,40.1,16%,1000.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,25/06/2021,03Z,31.3,24%,1000.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,30.0,Clear
ABADAN,25/06/2021,00Z,30.9,27%,1000.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2021,21Z,19.3,13%,1002.7 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2021,18Z,25.9,9%,1000.7 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2021,15Z,28.8,6%,1001.3 Hpa,020º (N),25.2,0/8,-,-,-,-,31.3,-,Clear
ABADEH,25/06/2021,12Z,30.3,8%,1001.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2021,09Z,30.4,7%,1002.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,25/06/2021,06Z,27.6,9%,1002.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
