Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/01/2000,21Z,12.0,64%,-,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/01/2000,18Z,17.0,68%,1012.6 Hpa,260º (W ),14.4,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ABADAN,28/01/2000,15Z,17.6,69%,-,180º (S ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,28/01/2000,12Z,20.6,62%,1006.4 Hpa,180º (S ),21.6,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,28/01/2000,09Z,18.4,62%,-,180º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,28/01/2000,06Z,17.2,86%,1007.6 Hpa,060º (NE),7.2,7/8,2/8 SC,AC,-,0.8(24h),-,-,"Cloudy, mist"
ABADAN,28/01/2000,00Z,10.0,74%,-,330º (NW),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,28/01/2000,03Z,5.0,54%,-,180º (S ),43.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,28/01/2000,03Z,-5.4,96%,-,080º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
AHWAZ,28/01/2000,18Z,17.0,70%,1011.6 Hpa,200º (S ),25.2,2/8,1/8 CB,AC,-,-,-,-,"Few clouds, dust"
AHWAZ,28/01/2000,06Z,13.4,93%,-,360º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
AHWAZ,28/01/2000,00Z,11.0,80%,1016.4 Hpa,290º (W ),18.0,2/8,-,0/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,28/01/2000,03Z,0.6,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/01/2000,12Z,4.0,89%,-,330º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/01/2000,06Z,3.8,93%,1023.7 Hpa,310º (NW),21.6,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,28/01/2000,03Z,4.8,93%,-,330º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ARAK,28/01/2000,21Z,0.2,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,28/01/2000,18Z,0.8,92%,1014.0 Hpa,calm.,,8/8,5/8 SC,AC,,11.0(6h),-,-,"Overcast, snow"
ARAK,28/01/2000,12Z,1.0,92%,1011.7 Hpa,calm.,,8/8,4/8 ST,AC,,16.0(6h),-,-,"Overcast, snow"
ARAK,28/01/2000,09Z,1.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,28/01/2000,06Z,0.6,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,28/01/2000,03Z,0.4,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,28/01/2000,21Z,6.8,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,28/01/2000,18Z,6.6,93%,-,250º (W ),25.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,28/01/2000,15Z,6.8,91%,-,270º (W ),46.8,8/8,-,-,-,-,-,-,Overcast
