Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/05/2016,21Z,28.8,29%,1006.1 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,24/05/2016,18Z,32.6,26%,1005.0 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2016,15Z,37.2,21%,1002.7 Hpa,300º (NW),28.8,1/8,-,1/8 AC,-,-,43.6,-,"Few clouds, dust"
ABADAN,24/05/2016,12Z,43.2,7%,1002.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2016,09Z,42.0,8%,1003.9 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2016,06Z,39.0,10%,1003.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2016,03Z,28.8,26%,1003.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,27.4,"Clear, haze"
ABADAN,24/05/2016,00Z,29.0,23%,1002.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2016,21Z,18.8,21%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2016,18Z,21.6,17%,1001.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2016,15Z,27.2,10%,1001.5 Hpa,240º (SW),25.2,0/8,-,-,-,-,30.4,-,Clear
ABADEH,24/05/2016,12Z,29.2,8%,1000.6 Hpa,260º (W ),18.0,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,24/05/2016,09Z,27.6,9%,1002.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2016,06Z,23.0,13%,1002.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2016,03Z,14.6,20%,1004.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,13.0,Clear
ABADEH,24/05/2016,00Z,15.0,16%,1002.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/05/2016,15Z,30.0,85%,999.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,32.8,-,"Clear, mist"
ABU MUSA,24/05/2016,12Z,32.0,89%,1001.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/05/2016,09Z,31.8,67%,1002.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/05/2016,06Z,30.4,169%,1003.3 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/05/2016,03Z,28.6,86%,1002.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,27.8,Clear
AHAR,24/05/2016,21Z,13.6,74%,1004.6 Hpa,120º (SE),14.4,5/8,2/8 CB,AC,-,-,-,-,Cloudy
AHAR,24/05/2016,18Z,18.6,50%,1001.7 Hpa,130º (SE),10.8,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,24/05/2016,15Z,24.0,26%,1000.0 Hpa,180º (S ),18.0,6/8,4/8 CB,AC,CI,-,25.1,-,Cloudy
AHAR,24/05/2016,12Z,21.0,43%,1002.7 Hpa,010º (N),7.2,5/8,3/8 CB,AC,CI,4.0(6h),-,-,Cloudy
AHAR,24/05/2016,09Z,20.4,37%,1005.8 Hpa,210º (SW),21.6,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm"
AHAR,24/05/2016,06Z,20.8,32%,1004.5 Hpa,130º (SE),7.2,7/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,24/05/2016,03Z,14.0,83%,1004.6 Hpa,calm.,,4/8,2/8 ST,AC,-,-,-,11.2,"Scattered clouds, mist"
AHAR,24/05/2016,00Z,13.6,88%,1005.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
AHWAZ,24/05/2016,21Z,29.3,26%,1004.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/05/2016,18Z,34.0,23%,1003.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/05/2016,15Z,39.4,13%,1001.2 Hpa,280º (W ),18.0,2/8,-,-,CI,-,43.2,-,"Few clouds, dust"
AHWAZ,24/05/2016,12Z,42.7,11%,1001.8 Hpa,210º (SW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,24/05/2016,09Z,41.5,11%,1003.5 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/05/2016,06Z,37.9,13%,1003.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,24/05/2016,03Z,26.0,42%,1003.5 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,23.8,Clear
AHWAZ,24/05/2016,00Z,29.6,34%,1003.2 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/05/2016,21Z,17.6,32%,998.9 Hpa,120º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/05/2016,18Z,20.8,22%,1001.0 Hpa,180º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/05/2016,15Z,22.3,22%,1004.9 Hpa,200º (S ),14.4,6/8,2/8 CU,AC,CI,-,27.2,-,Cloudy
ALI-GOODARZ,24/05/2016,12Z,26.1,17%,1003.4 Hpa,220º (SW),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/05/2016,09Z,25.4,16%,1004.5 Hpa,230º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/05/2016,06Z,22.1,23%,1005.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/05/2016,03Z,11.8,43%,1007.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,9.3,Clear
ALI-GOODARZ,24/05/2016,00Z,11.8,42%,1006.4 Hpa,130º (SE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,24/05/2016,21Z,22.0,87%,1003.3 Hpa,360º (N ),46.8,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
ANZALI,24/05/2016,18Z,22.6,84%,1004.1 Hpa,060º (NE),10.8,7/8,5/8 SC,AC,-,0.1(6h),-,-,Cloudy
ANZALI,24/05/2016,15Z,22.8,85%,1007.6 Hpa,150º (SE),25.2,7/8,5/8 CB,AC,-,-,26.2,-,Cloudy
ANZALI,24/05/2016,12Z,25.0,134%,1005.5 Hpa,180º (S ),10.8,6/8,3/8 CU,AC,-,-,-,-,Cloudy
ANZALI,24/05/2016,09Z,25.4,71%,1005.2 Hpa,070º (E ),21.6,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,24/05/2016,06Z,23.8,143%,1007.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,24/05/2016,03Z,20.0,96%,1008.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,19.6,"Clear, mist"
ANZALI,24/05/2016,00Z,19.8,88%,1008.8 Hpa,210º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,24/05/2016,21Z,20.2,23%,997.9 Hpa,200º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,24/05/2016,18Z,21.0,23%,1000.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/05/2016,15Z,26.0,16%,1001.7 Hpa,230º (SW),10.8,2/8,2/8 SC,-,-,-,29.6,-,"Few clouds, dust"
ARAK,24/05/2016,12Z,28.4,14%,1001.0 Hpa,230º (SW),21.6,3/8,2/8 CU,AC,CI,-,-,-,"Scattered clouds, dust"
ARAK,24/05/2016,09Z,28.8,12%,1002.0 Hpa,220º (SW),10.8,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ARAK,24/05/2016,06Z,25.0,22%,1003.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,24/05/2016,03Z,15.4,34%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,12.8,"Clear, haze"
ARAK,24/05/2016,00Z,16.0,31%,1004.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/05/2016,21Z,13.0,79%,1001.9 Hpa,calm.,,5/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,24/05/2016,18Z,17.9,48%,1000.1 Hpa,210º (SW),7.2,6/8,1/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,24/05/2016,15Z,21.7,35%,1001.2 Hpa,180º (S ),14.4,4/8,1/8 CB,AC,CI,-,26.0,-,Scattered clouds
