Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/02/2005,21Z,5.8,82%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/02/2005,15Z,7.8,74%,-,EY0º (),-,I/8,-,-,-,-,-,-,-
ABADAN,11/02/2005,12Z,8.8,70%,-,360º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/02/2005,09Z,7.6,76%,-,360º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/02/2005,06Z,8.6,54%,1023.2 Hpa,250º (W ),18.0,8/8,3/8 SC,AC,,0.3(6h),-,-,"Overcast, rain"
ABADAN,11/02/2005,03Z,8.2,57%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/02/2005,00Z,5.2,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/02/2005,21Z,-5.0,82%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/02/2005,15Z,-3.2,88%,2916 m(700 Hpa),calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,11/02/2005,12Z,-3.8,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,11/02/2005,09Z,-1.6,34%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,11/02/2005,06Z,-4.4,49%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,11/02/2005,03Z,-7.4,54%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,11/02/2005,00Z,-4.4,87%,1017.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/02/2005,15Z,17.8,55%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/02/2005,12Z,19.4,45%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/02/2005,09Z,19.6,50%,-,260º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,11/02/2005,06Z,17.8,54%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/02/2005,03Z,16.8,62%,-,300º (NW),32.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,11/02/2005,21Z,-16.0,85%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/02/2005,18Z,-12.6,81%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,11/02/2005,15Z,-10.6,77%,-,Vble.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,11/02/2005,12Z,-5.8,61%,-,240º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,11/02/2005,09Z,-9.2,68%,-,Vble.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,11/02/2005,06Z,-12.8,84%,-,Vble.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,11/02/2005,03Z,-16.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/02/2005,00Z,-16.4,85%,1028.7 Hpa,calm.,,4/8,1/8 SC,-,CI,Tr(6h),-,-,Scattered clouds
AHWAZ,11/02/2005,21Z,5.0,90%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,11/02/2005,18Z,7.4,79%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,11/02/2005,15Z,7.6,71%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/02/2005,12Z,8.8,54%,-,220º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/02/2005,09Z,10.6,50%,-,140º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/02/2005,06Z,7.8,69%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/02/2005,03Z,6.2,69%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,11/02/2005,00Z,5.6,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/02/2005,21Z,-12.6,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
