Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/01/2001,18Z,12.4,88%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/01/2001,12Z,17.8,56%,1021.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/01/2001,06Z,10.4,83%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,10/01/2001,03Z,8.8,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/01/2001,00Z,9.0,92%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/01/2001,21Z,-3.8,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/01/2001,18Z,-1.0,80%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/01/2001,03Z,-0.8,88%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,10/01/2001,00Z,-5.0,87%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/01/2001,12Z,20.2,312%,1017.4 Hpa,030º (NE),25.2,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,10/01/2001,06Z,16.6,391%,1018.5 Hpa,090º (E ),21.6,6/8,2/8 CB,AC,-,30.0(18h),-,-,"Cloudy, haze"
AHAR,10/01/2001,21Z,6.2,35%,-,260º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,10/01/2001,18Z,5.2,55%,1019.0 Hpa,260º (W ),21.6,0/8,-,1/8 AC,CI,-,-,-,Clear
AHAR,10/01/2001,12Z,12.4,23%,1017.4 Hpa,250º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
