Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/05/2022,21Z,25.6,24%,1011.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2022,18Z,28.7,18%,1010.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2022,15Z,33.7,10%,1009.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,35.5,-,Clear
ABADAN,09/05/2022,12Z,34.9,8%,1010.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2022,09Z,33.4,8%,1011.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2022,06Z,30.5,19%,1012.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2022,03Z,19.6,52%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
ABADAN,09/05/2022,00Z,22.4,44%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2022,21Z,12.2,21%,1006.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2022,18Z,15.7,18%,1006.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2022,15Z,20.9,9%,1006.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,23.5,-,Clear
ABADEH,09/05/2022,12Z,23.3,6%,1005.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2022,09Z,21.6,8%,1005.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2022,06Z,16.2,15%,1008.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2022,03Z,7.6,38%,1010.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,5.0,Clear
ABADEH,09/05/2022,00Z,7.1,35%,1007.5 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/05/2022,15Z,28.4,59%,1003.7 Hpa,270º (W ),28.8,0/8,-,-,-,-,31.4,-,Clear
ABU MUSA,09/05/2022,12Z,30.2,174%,1003.9 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/05/2022,09Z,31.2,54%,1005.4 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/05/2022,06Z,29.6,103%,1005.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/05/2022,03Z,28.8,69%,1004.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,28.0,"Clear, haze"
AHAR,09/05/2022,21Z,9.2,89%,1012.7 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,"Cloudy, rain showers"
AHAR,09/05/2022,18Z,9.7,84%,1013.8 Hpa,100º (E ),7.2,7/8,7/8 CB,-,-,0.4(6h),-,-,"Cloudy, rain showers"
AHAR,09/05/2022,15Z,11.8,60%,1012.6 Hpa,120º (SE),10.8,6/8,6/8 CB,-,-,-,15.6,-,Cloudy
AHAR,09/05/2022,12Z,15.2,53%,1011.3 Hpa,120º (SE),7.2,6/8,6/8 CB,-,-,0.7(6h),-,-,Cloudy
AHAR,09/05/2022,09Z,12.7,62%,1012.8 Hpa,100º (E ),10.8,6/8,6/8 CB,-,-,-,-,-,"Cloudy, rain showers"
AHAR,09/05/2022,06Z,9.6,80%,1014.8 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
AHAR,09/05/2022,03Z,6.9,95%,1014.4 Hpa,210º (SW),7.2,7/8,7/8 ST,-,-,-,-,6.4,"Cloudy, mist"
AHAR,09/05/2022,00Z,7.5,92%,1013.2 Hpa,180º (S ),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,09/05/2022,21Z,25.8,25%,1010.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2022,18Z,29.0,17%,1010.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2022,15Z,32.2,14%,1008.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,34.8,-,Clear
AHWAZ,09/05/2022,12Z,34.1,12%,1009.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2022,09Z,32.4,14%,1011.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2022,06Z,29.8,19%,1011.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2022,03Z,22.1,31%,1010.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,17.7,Clear
AHWAZ,09/05/2022,00Z,19.2,35%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2022,21Z,8.7,38%,1010.9 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2022,18Z,11.0,34%,1014.0 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2022,15Z,16.7,21%,1009.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,20.8,-,Clear
ALI-GOODARZ,09/05/2022,12Z,18.5,18%,1008.7 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2022,09Z,15.6,26%,1010.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2022,06Z,11.6,27%,1012.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2022,03Z,5.6,51%,1012.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,4.4,Clear
ALI-GOODARZ,09/05/2022,00Z,6.5,43%,1009.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,09/05/2022,21Z,14.9,91%,1015.1 Hpa,200º (S ),3.6,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,09/05/2022,18Z,16.1,84%,1016.3 Hpa,140º (SE),7.2,8/8,6/8 CB,AC,,0.2(6h),-,-,"Overcast, mist"
ANZALI,09/05/2022,15Z,16.2,85%,1015.4 Hpa,110º (E ),14.4,8/8,5/8 CB,AC,,-,19.8,-,"Overcast, rain showers"
ANZALI,09/05/2022,12Z,16.6,125%,1015.6 Hpa,090º (E ),18.0,6/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,09/05/2022,09Z,18.8,75%,1016.6 Hpa,070º (E ),14.4,6/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,09/05/2022,06Z,16.2,128%,1018.1 Hpa,320º (NW),7.2,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, mist"
ANZALI,09/05/2022,03Z,14.2,91%,1017.6 Hpa,240º (SW),3.6,8/8,7/8 CB,AC,,-,-,13.8,"Overcast, rain"
ANZALI,09/05/2022,00Z,14.0,93%,1017.1 Hpa,250º (W ),3.6,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
ARAK,09/05/2022,21Z,15.1,26%,1006.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,09/05/2022,18Z,16.6,25%,1006.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,09/05/2022,15Z,19.9,13%,1004.9 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,22.4,-,Few clouds
ARAK,09/05/2022,12Z,22.0,15%,1005.5 Hpa,300º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
ARAK,09/05/2022,09Z,18.9,19%,1007.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,09/05/2022,06Z,14.7,23%,1009.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,09/05/2022,03Z,12.1,37%,1009.1 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,7.8,"Clear, haze"
ARAK,09/05/2022,00Z,9.5,46%,1007.0 Hpa,030º (NE),3.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ARDEBIL,09/05/2022,21Z,7.0,94%,1011.1 Hpa,calm.,,6/8,3/8 CB,AC,CI,-,-,-,"Cloudy, distant precipitation"
