Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/08/2017,21Z,33.8,22%,997.7 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2017,18Z,37.2,18%,998.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2017,15Z,45.2,11%,997.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,48.3,-,Clear
ABADAN,01/08/2017,12Z,48.0,8%,998.7 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2017,09Z,47.2,9%,1000.6 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2017,06Z,40.3,17%,1001.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2017,03Z,30.7,28%,999.8 Hpa,290º (W ),10.8,1/8,-,-,CI,-,-,30.7,Few clouds
ABADAN,01/08/2017,00Z,32.1,27%,999.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2017,21Z,22.8,15%,1004.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2017,18Z,25.0,16%,1003.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2017,15Z,29.0,13%,1003.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,31.0,-,Clear
ABADEH,01/08/2017,12Z,30.2,12%,1002.4 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2017,09Z,29.0,12%,1003.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2017,06Z,25.4,15%,1004.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2017,03Z,18.0,25%,1005.0 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,-,17.0,Few clouds
