Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/04/2000,12Z,36.6,13%,1007.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/04/2000,09Z,35.2,13%,-,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2000,06Z,29.0,21%,1010.0 Hpa,330º (NW),18.0,5/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,24/04/2000,00Z,,0%,1009.0 Hpa,360º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/04/2000,12Z,24.0,15%,1005.0 Hpa,210º (SW),28.8,6/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,24/04/2000,09Z,24.0,14%,-,280º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,24/04/2000,00Z,12.4,62%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/04/2000,12Z,31.0,66%,1005.8 Hpa,270º (W ),18.0,0/8,0/8 CU,AC,CI,-,-,-,"Clear, haze"
ABU MUSA,24/04/2000,06Z,29.0,184%,1007.6 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,24/04/2000,12Z,20.4,12%,1009.2 Hpa,230º (SW),10.8,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, haze"
AHAR,24/04/2000,09Z,18.0,23%,-,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,24/04/2000,03Z,5.6,72%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/04/2000,00Z,6.4,72%,1011.6 Hpa,calm.,,4/8,-,0/8 AC,CI,-,-,-,Scattered clouds
AHWAZ,24/04/2000,12Z,36.0,10%,1007.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/04/2000,06Z,28.4,24%,1011.2 Hpa,calm.,,8/8,2/8 SC,-,CI,-,-,-,"Overcast, haze"
AHWAZ,24/04/2000,00Z,29.4,17%,1008.6 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ALI-GOODARZ,24/04/2000,15Z,17.2,,-,240º (SW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/04/2000,12Z,18.6,10%,1012.9 Hpa,240º (SW),32.4,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
