Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/07/2004,21Z,31.6,60%,1003.2 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2004,18Z,32.8,51%,-,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2004,15Z,39.2,20%,994.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,46.2,-,Clear
ABADAN,10/07/2004,12Z,45.0,19%,994.8 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2004,09Z,42.6,19%,996.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2004,06Z,35.8,43%,997.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/07/2004,03Z,,0%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, haze"
ABADAN,10/07/2004,00Z,30.2,63%,993.2 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2004,21Z,24.0,32%,991.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,10/07/2004,18Z,27.6,16%,991.1 Hpa,270º (W ),21.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,10/07/2004,15Z,30.6,13%,991.4 Hpa,270º (W ),25.2,5/8,5/8 CB,-,-,-,32.4,-,Cloudy
ABADEH,10/07/2004,12Z,31.4,16%,991.5 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,10/07/2004,09Z,31.0,21%,993.2 Hpa,calm.,,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,10/07/2004,06Z,28.0,30%,994.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,10/07/2004,15Z,36.0,63%,995.1 Hpa,calm.,,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,10/07/2004,12Z,36.2,10%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2004,09Z,37.0,56%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2004,06Z,34.0,,997.9 Hpa,150º (SE),10.8,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,10/07/2004,03Z,32.0,83%,997.5 Hpa,calm.,,4/8,4/8 CU/SC,-,-,-,-,30.6,"Scattered clouds, mist"
AHAR,10/07/2004,21Z,12.4,91%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,10/07/2004,18Z,12.8,91%,-,030º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,10/07/2004,15Z,14.8,70%,-,030º (NE),25.2,8/8,-,-,-,-,-,-,Overcast
AHAR,10/07/2004,12Z,17.0,75%,-,090º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
