Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/06/2003,21Z,30.2,35%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2003,18Z,36.0,21%,998.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2003,15Z,45.8,14%,997.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,47.0,-,Clear
ABADAN,11/06/2003,12Z,46.4,8%,998.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2003,06Z,39.4,15%,1000.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2003,03Z,28.4,30%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
ABADEH,11/06/2003,18Z,24.4,17%,998.5 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,11/06/2003,12Z,31.0,10%,-,240º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,11/06/2003,09Z,28.0,12%,999.5 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,11/06/2003,06Z,25.0,15%,1000.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,11/06/2003,03Z,16.4,27%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/06/2003,00Z,16.6,29%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/06/2003,12Z,33.0,147%,998.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/06/2003,06Z,31.0,,-,150º (SE),14.4,4/8,-,-,-,-,-,-,"Scattered clouds, mist"
AHAR,11/06/2003,18Z,17.0,69%,1011.1 Hpa,calm.,,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,11/06/2003,12Z,22.8,40%,1010.3 Hpa,070º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,11/06/2003,09Z,20.6,48%,-,080º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,11/06/2003,06Z,16.4,58%,1014.0 Hpa,calm.,,3/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,11/06/2003,03Z,11.8,80%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,11/06/2003,00Z,14.8,86%,1009.5 Hpa,110º (E ),7.2,7/8,6/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, mist"
AHWAZ,11/06/2003,18Z,38.6,16%,997.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/06/2003,12Z,46.0,6%,998.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/06/2003,06Z,37.6,16%,1000.0 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/06/2003,03Z,29.8,23%,998.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,27.4,Clear
AHWAZ,11/06/2003,00Z,32.8,22%,998.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/06/2003,18Z,22.0,19%,1001.7 Hpa,070º (E ),32.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,11/06/2003,12Z,27.4,14%,1003.1 Hpa,200º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,11/06/2003,09Z,26.8,14%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/06/2003,06Z,22.8,28%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
