Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/02/2002,21Z,,,-,calm.,,3/8,-,-,-,12.0(2h),-,-,Scattered clouds
ABADAN,07/02/2002,18Z,14.6,59%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2002,15Z,18.8,39%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,07/02/2002,12Z,21.8,25%,1021.9 Hpa,calm.,,7/8,-,0/8 AC,-,-,-,-,Cloudy
ABADAN,07/02/2002,09Z,19.4,34%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,07/02/2002,06Z,11.2,56%,1025.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,07/02/2002,03Z,7.2,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2002,00Z,10.4,67%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2002,21Z,3.4,50%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,07/02/2002,18Z,6.2,36%,1018.0 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,07/02/2002,15Z,11.4,17%,-,250º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,07/02/2002,12Z,14.2,17%,1021.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,07/02/2002,09Z,12.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2002,06Z,2.6,47%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2002,03Z,-5.4,72%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2002,00Z,0.6,57%,1017.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/02/2002,12Z,23.4,429%,1019.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/02/2002,06Z,22.4,456%,1023.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,07/02/2002,21Z,5.4,54%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,07/02/2002,18Z,6.2,43%,1022.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
AHAR,07/02/2002,15Z,2.4,52%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,07/02/2002,12Z,12.4,22%,1020.8 Hpa,200º (S ),18.0,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,07/02/2002,09Z,12.0,21%,-,270º (W ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/02/2002,06Z,6.4,32%,1024.7 Hpa,280º (W ),18.0,7/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,07/02/2002,03Z,3.6,39%,-,270º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/02/2002,00Z,6.0,45%,1019.4 Hpa,260º (W ),14.4,8/8,-,-,CS,-,-,-,Overcast
AHWAZ,07/02/2002,21Z,12.2,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/02/2002,18Z,14.8,60%,1021.3 Hpa,calm.,,3/8,-,-,CI,-,-,-24.5,Scattered clouds
AHWAZ,07/02/2002,15Z,19.8,43%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,07/02/2002,12Z,23.0,31%,1021.4 Hpa,calm.,,6/8,-,0/8 AC,-,-,-,-,Cloudy
AHWAZ,07/02/2002,09Z,19.8,31%,-,330º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,07/02/2002,06Z,12.2,76%,1024.9 Hpa,calm.,,3/8,-,-,CC,-,-,-,"Scattered clouds, haze"
AHWAZ,07/02/2002,03Z,6.8,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/02/2002,00Z,10.2,78%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/02/2002,21Z,-0.8,62%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/02/2002,18Z,1.6,57%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/02/2002,15Z,2.2,69%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/02/2002,12Z,5.6,48%,1029.2 Hpa,270º (W ),10.8,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,07/02/2002,09Z,1.4,57%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,07/02/2002,06Z,-0.4,45%,-,140º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
