Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/05/2019,21Z,32.6,29%,1006.0 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2019,18Z,34.9,30%,1005.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2019,15Z,42.3,14%,1004.6 Hpa,130º (SE),10.8,4/8,2/8 SC,AC,-,-,43.8,-,Scattered clouds
ABADAN,26/05/2019,12Z,43.2,17%,1004.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2019,09Z,42.1,21%,1006.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,26/05/2019,06Z,38.0,20%,1007.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,26/05/2019,03Z,28.3,60%,1006.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,27.4,"Clear, haze"
ABADAN,26/05/2019,00Z,30.5,47%,1006.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2019,21Z,19.7,27%,1006.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2019,18Z,23.3,20%,1006.2 Hpa,300º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,26/05/2019,15Z,25.6,13%,1006.3 Hpa,320º (NW),7.2,3/8,-,-,CI,-,29.8,-,Scattered clouds
ABADEH,26/05/2019,12Z,29.1,10%,1004.7 Hpa,030º (NE),14.4,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,26/05/2019,09Z,28.4,12%,1006.3 Hpa,360º (N ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,26/05/2019,06Z,24.9,19%,1007.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2019,03Z,16.8,36%,1010.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,13.8,Clear
ABADEH,26/05/2019,00Z,15.2,40%,1008.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/05/2019,15Z,30.6,74%,1004.5 Hpa,330º (NW),18.0,1/8,-,-,CI,-,35.6,-,Few clouds
