Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/09/2022,21Z,30.0,29%,1005.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2022,18Z,32.6,24%,1005.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2022,15Z,37.3,17%,1004.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,42.0,-,Clear
ABADAN,24/09/2022,12Z,41.9,10%,1005.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2022,09Z,39.6,14%,1007.7 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/09/2022,06Z,32.9,23%,1009.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/09/2022,03Z,27.2,38%,1008.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,26.7,Clear
ABADAN,24/09/2022,00Z,29.6,31%,1006.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2022,21Z,16.0,22%,1006.0 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2022,18Z,18.6,22%,1006.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2022,15Z,25.0,15%,1006.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,30.2,-,Clear
ABADEH,24/09/2022,12Z,29.1,12%,1004.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2022,09Z,28.2,13%,1005.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2022,06Z,24.7,18%,1008.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2022,03Z,13.9,30%,1010.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,13.4,Clear
ABADEH,24/09/2022,00Z,15.8,27%,1007.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
