Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/10/2023,21Z,30.8,36%,1012.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2023,18Z,33.8,30%,1012.3 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2023,15Z,37.0,21%,1011.0 Hpa,330º (NW),3.6,0/8,-,-,-,-,41.8,25.7,Clear
ABADAN,04/10/2023,12Z,41.7,13%,1010.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2023,09Z,39.7,17%,1012.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2023,06Z,34.4,29%,1012.9 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2023,03Z,26.4,44%,1011.1 Hpa,010º (N),7.2,0/8,-,-,-,-,37.2,26.4,Clear
ABADAN,04/10/2023,00Z,28.8,37%,1010.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2023,21Z,17.8,27%,1010.2 Hpa,340º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,04/10/2023,18Z,18.9,24%,1011.6 Hpa,350º (N ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,04/10/2023,15Z,25.2,18%,1011.2 Hpa,290º (W ),14.4,5/8,3/8 CU,AC,-,-,29.5,25.2,Cloudy
ABADEH,04/10/2023,12Z,28.6,14%,1008.5 Hpa,270º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,04/10/2023,09Z,28.3,16%,1009.5 Hpa,250º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,04/10/2023,06Z,26.4,18%,1010.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2023,03Z,14.4,34%,1013.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,24.3,13.3,Clear
ABADEH,04/10/2023,00Z,15.3,33%,1011.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/10/2023,15Z,32.8,71%,1008.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,36.8,29.4,"Clear, haze"
ABU MUSA,04/10/2023,12Z,36.2,,1008.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/10/2023,09Z,36.2,51%,1009.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/10/2023,06Z,34.8,76%,1010.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/10/2023,03Z,28.8,87%,1009.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,28.8,28.2,"Clear, mist"
AHAR,04/10/2023,21Z,11.5,92%,1016.2 Hpa,170º (S ),7.2,7/8,6/8 ST,AC,-,6.1(24h),-,-,"Cloudy, mist"
AHAR,04/10/2023,18Z,11.7,92%,1016.9 Hpa,120º (SE),7.2,7/8,6/8 ST,AC,-,4.0(6h),-,-,"Cloudy, mist"
AHAR,04/10/2023,15Z,12.3,90%,1016.9 Hpa,060º (NE),3.6,8/8,5/8 CB,AC,,6.1(24h),14.9,12.0,"Overcast, rain"
AHAR,04/10/2023,12Z,14.8,75%,1015.2 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,,3.0(6h),-,-,Overcast
AHAR,04/10/2023,09Z,14.7,71%,1016.7 Hpa,350º (N ),3.6,7/8,7/8 CB,-,-,0.2(24h),-,-,Cloudy
AHAR,04/10/2023,06Z,12.2,80%,1017.9 Hpa,060º (NE),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,04/10/2023,03Z,10.5,86%,1016.0 Hpa,210º (SW),7.2,8/8,8/8 ST,,,-,19.6,9.9,Overcast
AHAR,04/10/2023,00Z,12.0,88%,1014.5 Hpa,180º (S ),3.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHWAZ,04/10/2023,21Z,29.6,43%,1011.7 Hpa,310º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,04/10/2023,18Z,32.9,29%,1011.9 Hpa,300º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,04/10/2023,15Z,35.6,27%,1010.3 Hpa,120º (SE),10.8,3/8,-,3/8 AC,-,-,40.7,25.1,Scattered clouds
AHWAZ,04/10/2023,12Z,39.0,23%,1010.1 Hpa,320º (NW),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,04/10/2023,09Z,39.2,25%,1011.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/10/2023,06Z,33.2,33%,1011.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/10/2023,03Z,25.7,49%,1010.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,34.4,25.1,Clear
AHWAZ,04/10/2023,00Z,29.6,37%,1010.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/10/2023,21Z,11.2,74%,1014.3 Hpa,350º (N ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/10/2023,18Z,13.3,68%,1016.8 Hpa,260º (W ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,04/10/2023,15Z,17.4,50%,1017.1 Hpa,280º (W ),10.8,5/8,4/8 CB,AC,-,-,24.8,10.6,Cloudy
ALI-GOODARZ,04/10/2023,12Z,22.2,31%,1013.7 Hpa,300º (NW),28.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,04/10/2023,09Z,24.1,27%,1012.1 Hpa,160º (S ),7.2,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/10/2023,06Z,21.2,35%,1014.4 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/10/2023,03Z,10.6,67%,1016.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,16.0,9.8,Clear
ALI-GOODARZ,04/10/2023,00Z,10.8,69%,1014.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,04/10/2023,21Z,19.8,91%,1018.3 Hpa,020º (N),14.4,8/8,6/8 CB,AC,,18.3(24h),-,-,"Overcast, rain"
ANZALI,04/10/2023,18Z,20.1,91%,1017.5 Hpa,330º (NW),18.0,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,04/10/2023,15Z,19.8,103%,1017.6 Hpa,290º (W ),3.6,8/8,6/8 CB,AC,,14.9(24h),22.4,19.6,"Overcast, rain"
ANZALI,04/10/2023,12Z,21.6,91%,1018.1 Hpa,100º (E ),14.4,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,04/10/2023,09Z,20.5,98%,1019.3 Hpa,350º (N ),7.2,8/8,6/8 CB,AC,,8.3(24h),-,-,"Overcast, rain"
ANZALI,04/10/2023,06Z,20.7,96%,1019.8 Hpa,calm.,,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,04/10/2023,03Z,21.4,85%,1018.0 Hpa,060º (NE),18.0,8/8,5/8 CB,AC,,-,24.3,21.4,"Overcast, rain showers"
ANZALI,04/10/2023,00Z,22.9,78%,1017.7 Hpa,040º (NE),14.4,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
ARAK,04/10/2023,21Z,13.1,62%,1012.9 Hpa,110º (E ),7.2,7/8,5/8 SC,AC,-,Tr(24h),-,-,Cloudy
ARAK,04/10/2023,18Z,14.5,59%,1016.3 Hpa,100º (E ),7.2,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
ARAK,04/10/2023,15Z,17.7,48%,1015.6 Hpa,340º (N ),18.0,7/8,4/8 CB,AC,CI,-,26.6,17.7,Cloudy
ARAK,04/10/2023,12Z,20.7,39%,1013.8 Hpa,330º (NW),28.8,6/8,4/8 CB,AC,CI,-,-,-,"Cloudy, haze"
ARAK,04/10/2023,09Z,25.3,26%,1010.7 Hpa,280º (W ),18.0,5/8,4/8 CB,AC,CI,-,-,-,"Cloudy, haze"
ARAK,04/10/2023,06Z,22.4,35%,1011.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,04/10/2023,03Z,16.3,48%,1013.2 Hpa,230º (SW),3.6,2/8,-,2/8 AC,-,-,20.2,15.8,Few clouds
ARAK,04/10/2023,00Z,16.1,49%,1011.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,04/10/2023,21Z,9.9,94%,1015.0 Hpa,050º (NE),14.4,8/8,8/8 ST,,,1.7(24h),-,-,"Overcast, fog"
ARDEBIL,04/10/2023,18Z,10.8,92%,1016.1 Hpa,calm.,,8/8,8/8 CB,,,1.0(6h),-,-,"Overcast, fog"
