Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/12/2008,21Z,15.8,77%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/12/2008,18Z,16.4,75%,1017.2 Hpa,210º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,24/12/2008,00Z,15.0,75%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/12/2008,21Z,6.2,17%,1013.2 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/12/2008,18Z,10.2,9%,1013.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,24/12/2008,21Z,6.4,59%,1008.8 Hpa,210º (SW),28.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,24/12/2008,18Z,5.4,55%,1010.7 Hpa,240º (SW),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,24/12/2008,21Z,16.4,83%,1017.4 Hpa,150º (SE),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
AHWAZ,24/12/2008,18Z,19.0,73%,1017.1 Hpa,170º (S ),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHWAZ,24/12/2008,00Z,13.0,90%,1018.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,24/12/2008,21Z,5.6,52%,1013.6 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/12/2008,18Z,4.6,63%,1016.1 Hpa,150º (SE),18.0,3/8,3/8 SC,-,-,0.1(6h),-,-,Scattered clouds
ANZALI,24/12/2008,21Z,8.6,91%,1008.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,24/12/2008,18Z,9.8,94%,1008.9 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,24/12/2008,21Z,7.8,41%,1012.4 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,24/12/2008,18Z,9.2,40%,1015.4 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/12/2008,21Z,6.4,72%,1007.8 Hpa,240º (SW),46.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/12/2008,18Z,6.2,69%,1010.0 Hpa,210º (SW),32.4,4/8,1/8 CB,AC,-,-,-,-,Scattered clouds
BABULSAR,24/12/2008,21Z,10.4,97%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/12/2008,18Z,11.0,94%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/12/2008,21Z,5.6,40%,1014.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,24/12/2008,18Z,8.6,28%,1015.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,24/12/2008,21Z,10.2,35%,1009.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAM,24/12/2008,18Z,16.2,22%,1010.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,24/12/2008,21Z,16.8,73%,1016.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,24/12/2008,18Z,19.8,79%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
