Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/05/2014,21Z,27.0,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/05/2014,18Z,30.4,38%,1006.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,07/05/2014,15Z,36.0,18%,1006.2 Hpa,180º (S ),7.2,3/8,-,-,CI,-,40.0,-,Scattered clouds
ABADAN,07/05/2014,12Z,39.0,11%,1005.8 Hpa,150º (SE),10.8,6/8,-,4/8 AC,CI,-,-,-,Cloudy
ABADAN,07/05/2014,09Z,37.0,19%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,07/05/2014,06Z,31.6,41%,1008.3 Hpa,150º (SE),7.2,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADAN,07/05/2014,03Z,23.4,53%,1007.5 Hpa,120º (SE),7.2,2/8,-,-,CI,-,-,22.4,Few clouds
ABADAN,07/05/2014,00Z,24.2,51%,1007.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2014,21Z,15.0,28%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2014,18Z,18.8,21%,1005.7 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2014,15Z,23.4,12%,1005.7 Hpa,360º (N ),25.2,3/8,-,-,CI,-,26.0,-,Scattered clouds
ABADEH,07/05/2014,12Z,25.4,14%,1005.1 Hpa,040º (NE),14.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,07/05/2014,09Z,23.8,10%,1006.2 Hpa,020º (N),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,07/05/2014,06Z,20.6,14%,1006.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,07/05/2014,03Z,12.2,29%,1008.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,10.0,Clear
ABADEH,07/05/2014,00Z,11.4,29%,1006.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/05/2014,15Z,28.0,84%,1005.9 Hpa,270º (W ),10.8,1/8,-,-,CI,-,30.4,-,"Few clouds, mist"
ABU MUSA,07/05/2014,12Z,29.0,106%,1006.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,07/05/2014,09Z,29.6,74%,1007.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/05/2014,06Z,29.0,105%,1008.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/05/2014,03Z,27.0,84%,1007.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,23.0,"Clear, mist"
AHAR,07/05/2014,21Z,13.2,68%,1015.9 Hpa,120º (SE),14.4,6/8,3/8 SC,-,CI,-,-,-,Cloudy
AHAR,07/05/2014,18Z,16.8,59%,1015.1 Hpa,120º (SE),25.2,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,07/05/2014,15Z,20.2,47%,1014.1 Hpa,040º (NE),14.4,7/8,3/8 CB,AC,CI,-,23.6,-,Cloudy
