Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/11/2016,21Z,14.6,61%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2016,18Z,17.8,50%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2016,15Z,23.2,42%,1017.4 Hpa,calm.,,6/8,-,-,CI,-,30.4,-,Cloudy
ABADAN,11/11/2016,12Z,29.8,20%,1016.9 Hpa,360º (N ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,11/11/2016,09Z,26.8,27%,1018.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,11/11/2016,06Z,18.8,55%,1020.1 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,11/11/2016,03Z,11.2,67%,1019.0 Hpa,310º (NW),7.2,4/8,-,-,CI,-,-,11.2,Scattered clouds
ABADAN,11/11/2016,00Z,12.2,64%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2016,21Z,6.0,21%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2016,18Z,6.6,18%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2016,15Z,15.4,14%,1023.3 Hpa,calm.,,2/8,-,-,CI,-,20.4,-,Few clouds
ABADEH,11/11/2016,12Z,19.4,10%,1019.5 Hpa,020º (N),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,11/11/2016,09Z,19.0,9%,1020.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2016,06Z,11.6,14%,1024.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2016,03Z,-1.4,28%,1025.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-1.8,Clear
ABADEH,11/11/2016,00Z,2.0,23%,1021.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/11/2016,15Z,28.8,31%,1013.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,31.2,-,Clear
ABU MUSA,11/11/2016,12Z,30.8,96%,1012.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/11/2016,09Z,30.4,35%,1014.4 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/11/2016,06Z,30.0,100%,1015.9 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/11/2016,03Z,27.2,51%,1014.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,22.4,"Clear, haze"
AHAR,11/11/2016,21Z,7.6,35%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/11/2016,18Z,7.6,44%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/11/2016,15Z,13.2,27%,1020.5 Hpa,calm.,,3/8,-,-,CI,-,21.5,-,Scattered clouds
AHAR,11/11/2016,12Z,21.2,15%,1015.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,11/11/2016,09Z,20.0,20%,1017.9 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,11/11/2016,06Z,15.3,33%,1019.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,11/11/2016,03Z,8.0,52%,1020.8 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,8.0,Clear
AHAR,11/11/2016,00Z,11.2,43%,1017.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2016,21Z,20.4,36%,1017.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2016,18Z,21.5,36%,1017.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2016,15Z,22.7,34%,1016.2 Hpa,300º (NW),3.6,2/8,-,-,CI,-,30.9,-,"Few clouds, haze"
AHWAZ,11/11/2016,12Z,30.7,16%,1015.4 Hpa,270º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,11/11/2016,09Z,27.8,23%,1017.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,11/11/2016,06Z,21.3,39%,1019.0 Hpa,320º (NW),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,11/11/2016,03Z,12.1,70%,1018.1 Hpa,calm.,,1/8,-,-,CI,-,-,12.1,"Few clouds, haze"
AHWAZ,11/11/2016,00Z,14.7,57%,1017.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/11/2016,21Z,11.5,33%,1017.3 Hpa,120º (SE),18.0,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,11/11/2016,18Z,11.3,32%,1021.1 Hpa,120º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,11/11/2016,15Z,15.6,22%,1020.6 Hpa,020º (N),7.2,7/8,-,-,CI,-,22.0,-,Cloudy
ALI-GOODARZ,11/11/2016,12Z,21.4,16%,1017.4 Hpa,240º (SW),7.2,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,11/11/2016,09Z,19.4,18%,1018.3 Hpa,230º (SW),7.2,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,11/11/2016,06Z,10.9,34%,1023.9 Hpa,130º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,11/11/2016,03Z,5.1,41%,1023.6 Hpa,130º (SE),18.0,3/8,-,-,CI,-,-,4.9,Scattered clouds
ALI-GOODARZ,11/11/2016,00Z,4.9,41%,1020.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,11/11/2016,18Z,14.0,95%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,11/11/2016,15Z,15.4,93%,1020.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,17.8,-,Clear
ANZALI,11/11/2016,12Z,17.2,217%,1019.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ANZALI,11/11/2016,09Z,17.0,83%,1019.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,11/11/2016,06Z,15.4,243%,1019.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,11/11/2016,03Z,13.8,93%,1017.4 Hpa,260º (W ),10.8,7/8,4/8 ST,-,CI,-,-,13.0,Cloudy
ANZALI,11/11/2016,00Z,13.8,95%,1015.9 Hpa,270º (W ),18.0,7/8,4/8 ST,-,CI,-,-,-,Cloudy
ARAK,11/11/2016,21Z,7.2,54%,1019.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,11/11/2016,18Z,12.8,30%,1021.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,11/11/2016,15Z,14.2,33%,1021.8 Hpa,220º (SW),7.2,5/8,-,-,CI,-,22.0,-,"Cloudy, haze"
ARAK,11/11/2016,12Z,21.4,17%,1018.3 Hpa,100º (E ),3.6,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ARAK,11/11/2016,09Z,18.2,27%,1020.0 Hpa,040º (NE),3.6,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ARAK,11/11/2016,06Z,8.6,63%,1024.1 Hpa,040º (NE),3.6,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ARAK,11/11/2016,03Z,3.6,61%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,3.2,Clear
ARAK,11/11/2016,00Z,4.2,62%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,11/11/2016,21Z,3.2,87%,1019.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,11/11/2016,18Z,4.4,83%,1019.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,11/11/2016,15Z,9.9,65%,1019.6 Hpa,calm.,,3/8,-,-,CI,-,21.8,-,Scattered clouds
ARDEBIL,11/11/2016,12Z,16.8,38%,1016.0 Hpa,050º (NE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,11/11/2016,09Z,20.2,29%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,11/11/2016,06Z,16.7,35%,1018.0 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,11/11/2016,03Z,8.9,54%,1018.8 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,8.8,Clear
ARDEBIL,11/11/2016,00Z,11.5,45%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/11/2016,21Z,14.6,95%,1021.0 Hpa,calm.,,6/8,1/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,11/11/2016,18Z,15.8,91%,1021.5 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
BABULSAR,11/11/2016,15Z,16.4,89%,1020.5 Hpa,270º (W ),7.2,7/8,3/8 ST,AC,-,-,19.5,-,Cloudy
BABULSAR,11/11/2016,12Z,17.0,81%,1019.5 Hpa,300º (NW),18.0,5/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,11/11/2016,09Z,18.2,78%,1019.1 Hpa,310º (NW),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,11/11/2016,06Z,17.6,79%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/11/2016,03Z,10.2,79%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,10.2,Clear
BABULSAR,11/11/2016,00Z,11.0,87%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,11/11/2016,21Z,9.0,17%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,11/11/2016,18Z,10.0,16%,1017.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,11/11/2016,15Z,12.8,6%,1018.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,19.4,-,Clear
BAFT,11/11/2016,12Z,18.4,2%,1015.8 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
BAFT,11/11/2016,09Z,18.0,4%,1015.0 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
BAFT,11/11/2016,06Z,15.2,3%,1017.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
