Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/06/2013,21Z,30.8,28%,1001.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2013,18Z,31.6,28%,1002.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2013,15Z,37.6,17%,1001.2 Hpa,330º (NW),32.4,0/8,-,-,-,-,43.0,-,"Clear, dust"
ABADAN,02/06/2013,12Z,40.8,12%,1001.5 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2013,09Z,41.4,10%,1002.5 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2013,06Z,37.0,18%,1003.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2013,03Z,29.0,26%,1002.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,27.8,"Clear, dust"
ABADAN,02/06/2013,00Z,31.0,25%,1001.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,02/06/2013,21Z,20.2,27%,997.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2013,18Z,21.0,17%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2013,15Z,27.6,6%,996.8 Hpa,280º (W ),21.6,1/8,1/8 SC,-,-,-,29.4,-,"Few clouds, dust"
ABADEH,02/06/2013,12Z,28.8,6%,995.6 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,02/06/2013,09Z,26.6,11%,998.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,02/06/2013,06Z,23.0,16%,999.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2013,03Z,14.0,28%,1000.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,12.6,Clear
ABADEH,02/06/2013,00Z,14.8,22%,999.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2013,15Z,30.2,65%,998.3 Hpa,220º (SW),21.6,0/8,-,-,-,-,32.6,-,"Clear, haze"
ABU MUSA,02/06/2013,12Z,31.8,90%,998.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2013,09Z,32.0,64%,1000.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2013,06Z,29.4,103%,1000.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2013,03Z,27.6,86%,999.9 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,25.6,"Few clouds, mist"
AHAR,02/06/2013,21Z,14.4,71%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/06/2013,18Z,17.8,49%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/06/2013,15Z,24.0,26%,1005.8 Hpa,210º (SW),10.8,2/8,2/8 CU,-,-,-,24.0,-,Few clouds
AHAR,02/06/2013,12Z,23.0,42%,1005.5 Hpa,080º (E ),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,02/06/2013,09Z,22.8,35%,1006.5 Hpa,180º (S ),10.8,3/8,2/8 CB,-,CI,-,-,-,Scattered clouds
AHAR,02/06/2013,06Z,18.0,52%,1006.6 Hpa,210º (SW),14.4,2/8,1/8 CU,-,CI,0.5(24h),-,-,Few clouds
AHAR,02/06/2013,03Z,12.8,78%,1005.7 Hpa,270º (W ),10.8,5/8,1/8 CU,AC,CI,-,-,11.8,Cloudy
AHAR,02/06/2013,00Z,12.4,86%,1004.8 Hpa,calm.,,3/8,3/8 CB,-,-,0.5(6h),-,-,Scattered clouds
AHWAZ,02/06/2013,21Z,31.0,25%,999.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/06/2013,18Z,34.2,19%,1000.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/06/2013,15Z,37.8,15%,999.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,41.8,-,"Clear, dust"
AHWAZ,02/06/2013,12Z,40.4,12%,999.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/06/2013,09Z,41.0,10%,1000.9 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/06/2013,06Z,36.4,21%,1001.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/06/2013,03Z,29.6,27%,1000.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,26.4,"Clear, haze"
AHWAZ,02/06/2013,00Z,31.0,27%,999.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2013,21Z,13.8,36%,1003.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2013,18Z,19.0,24%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2013,15Z,24.0,24%,1002.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,25.8,-,"Clear, dust"
ALI-GOODARZ,02/06/2013,12Z,25.2,24%,1000.3 Hpa,300º (NW),25.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,02/06/2013,09Z,24.4,25%,1000.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,02/06/2013,06Z,21.0,27%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,02/06/2013,03Z,11.2,43%,1003.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,9.8,"Clear, dust"
ALI-GOODARZ,02/06/2013,00Z,12.6,38%,1001.7 Hpa,calm.,,0/8,-,-,-,3.0(6h),-,-,Clear
ANZALI,02/06/2013,21Z,22.0,87%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,02/06/2013,18Z,22.4,82%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,02/06/2013,15Z,24.0,73%,1009.1 Hpa,320º (NW),7.2,1/8,-,-,CI,-,27.2,-,Few clouds
ANZALI,02/06/2013,12Z,25.2,133%,1010.2 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,02/06/2013,09Z,26.8,62%,1010.5 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,02/06/2013,06Z,26.0,126%,1009.3 Hpa,330º (NW),14.4,6/8,4/8 CU/SC,-,CI,0.1(24h),-,-,Cloudy
ANZALI,02/06/2013,03Z,23.0,89%,1007.3 Hpa,180º (S ),7.2,2/8,-,2/8 AC,CC,-,-,22.4,Few clouds
ANZALI,02/06/2013,00Z,23.2,88%,1005.2 Hpa,calm.,,5/8,-,-,CI,0.1(6h),-,-,"Cloudy, mist"
ARAK,02/06/2013,21Z,18.4,31%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/06/2013,18Z,20.4,24%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/06/2013,15Z,26.0,16%,1001.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,29.4,-,"Clear, dust"
ARAK,02/06/2013,12Z,28.4,9%,999.5 Hpa,260º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,02/06/2013,09Z,27.8,12%,999.5 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,02/06/2013,06Z,23.8,23%,1000.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/06/2013,03Z,17.2,30%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,13.8,"Clear, dust"
ARAK,02/06/2013,00Z,15.2,31%,1001.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ARDEBIL,02/06/2013,21Z,12.4,82%,1007.5 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ARDEBIL,02/06/2013,18Z,14.4,79%,1008.5 Hpa,calm.,,1/8,1/8 SC,-,CI,-,-,-,Few clouds
ARDEBIL,02/06/2013,15Z,17.6,53%,1007.3 Hpa,040º (NE),18.0,3/8,2/8 CB,AC,-,-,20.2,-,"Scattered clouds, haze"
ARDEBIL,02/06/2013,12Z,20.0,53%,1005.9 Hpa,040º (NE),18.0,2/8,2/8 CB,AC,-,-,-,-,"Few clouds, haze"
ARDEBIL,02/06/2013,09Z,18.4,61%,1007.1 Hpa,040º (NE),18.0,4/8,2/8 CB,AC,CC,-,-,-,"Scattered clouds, haze"
ARDEBIL,02/06/2013,06Z,14.6,75%,1007.9 Hpa,calm.,,7/8,5/8 CU,AC,CI,1.0(6h),-,-,"Cloudy, haze"
ARDEBIL,02/06/2013,03Z,10.6,97%,1006.0 Hpa,calm.,,5/8,4/8 SC,AC,CI,-,-,10.4,Cloudy
ARDEBIL,02/06/2013,00Z,11.6,95%,1004.3 Hpa,260º (W ),7.2,5/8,5/8 CB,-,-,Tr(6h),-,-,Cloudy
BABULSAR,02/06/2013,21Z,22.0,92%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2013,18Z,23.4,82%,1009.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,02/06/2013,15Z,25.0,79%,1008.3 Hpa,280º (W ),7.2,6/8,3/8 SC,-,CI,-,28.4,-,Cloudy
BABULSAR,02/06/2013,12Z,26.2,74%,1009.3 Hpa,270º (W ),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,02/06/2013,09Z,28.8,66%,1006.6 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
BABULSAR,02/06/2013,06Z,26.4,74%,1006.9 Hpa,310º (NW),10.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
BABULSAR,02/06/2013,03Z,21.8,94%,1006.6 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,21.4,Cloudy
BABULSAR,02/06/2013,00Z,21.6,94%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2013,21Z,18.2,16%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2013,18Z,20.6,12%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2013,15Z,25.6,9%,997.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,29.4,-,Clear
BAFT,02/06/2013,12Z,29.0,8%,996.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2013,09Z,27.2,11%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2013,06Z,24.8,15%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2013,03Z,16.4,25%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
BAFT,02/06/2013,00Z,15.6,31%,997.8 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2013,21Z,29.0,13%,990.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2013,18Z,32.0,11%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2013,15Z,37.6,8%,989.9 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,40.6,-,Few clouds
BAM,02/06/2013,12Z,40.0,6%,989.7 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,02/06/2013,09Z,39.2,6%,991.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2013,06Z,37.2,8%,993.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2013,03Z,29.0,10%,994.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,27.0,Clear
BAM,02/06/2013,00Z,29.2,9%,991.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/06/2013,21Z,27.2,76%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/06/2013,18Z,28.8,68%,999.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/06/2013,15Z,30.0,72%,998.3 Hpa,230º (SW),25.2,0/8,-,-,-,-,33.2,-,"Clear, dust"
BANDAR LENGEH,02/06/2013,12Z,32.0,,998.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/06/2013,09Z,31.4,64%,1000.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/06/2013,06Z,29.8,,1001.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/06/2013,03Z,27.8,80%,1000.5 Hpa,130º (SE),7.2,4/8,4/8 ST,-,-,-,-,24.6,"Scattered clouds, mist"
BANDAR LENGEH,02/06/2013,00Z,25.0,93%,998.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,02/06/2013,21Z,34.4,20%,997.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/06/2013,18Z,36.2,19%,997.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/06/2013,15Z,32.8,56%,996.7 Hpa,calm.,,0/8,-,-,-,-,36.4,-,Clear
BANDAR-E-DAYYER,02/06/2013,12Z,35.8,72%,997.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/06/2013,09Z,33.6,57%,999.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/06/2013,06Z,30.0,14%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/06/2013,03Z,26.8,50%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,25.0,Clear
BANDAR-E-DAYYER,02/06/2013,00Z,25.2,53%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/06/2013,21Z,27.8,85%,999.8 Hpa,170º (S ),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
BANDARABBASS,02/06/2013,18Z,28.6,84%,1000.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,02/06/2013,15Z,30.0,74%,998.6 Hpa,200º (S ),21.6,0/8,-,-,-,-,35.6,-,"Clear, haze"
BANDARABBASS,02/06/2013,12Z,34.2,44%,998.8 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,02/06/2013,09Z,35.1,23%,1000.4 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
