Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/11/2018,21Z,15.0,93%,1021.4 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,26/11/2018,18Z,16.4,85%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2018,15Z,18.5,74%,1020.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,21.0,-,Few clouds
ABADAN,26/11/2018,12Z,20.8,61%,1019.3 Hpa,310º (NW),14.4,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,26/11/2018,09Z,19.4,73%,1020.1 Hpa,300º (NW),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
ABADAN,26/11/2018,06Z,16.3,89%,1020.6 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ABADAN,26/11/2018,03Z,13.1,97%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,13.0,"Clear, mist"
ABADAN,26/11/2018,00Z,14.2,94%,1018.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,26/11/2018,21Z,2.4,72%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2018,18Z,4.4,63%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2018,15Z,6.0,60%,1018.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,10.0,-,Clear
ABADEH,26/11/2018,12Z,9.6,50%,1014.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2018,09Z,9.2,45%,1014.7 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2018,06Z,7.0,59%,1016.8 Hpa,280º (W ),18.0,0/8,-,-,-,5.6(24h),-,-,Clear
ABADEH,26/11/2018,03Z,2.8,78%,1015.3 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,2.4,Few clouds
ABADEH,26/11/2018,00Z,4.2,82%,1013.4 Hpa,330º (NW),7.2,7/8,3/8 SC,-,CI,4.0(6h),-,-,Cloudy
ABU MUSA,26/11/2018,15Z,23.4,88%,1015.0 Hpa,270º (W ),7.2,3/8,1/8 SC,-,CI,-,27.0,-,Scattered clouds
ABU MUSA,26/11/2018,12Z,25.8,127%,1014.3 Hpa,210º (SW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABU MUSA,26/11/2018,09Z,24.8,78%,1015.5 Hpa,160º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,26/11/2018,06Z,27.0,118%,1017.7 Hpa,120º (SE),7.2,5/8,3/8 CB,AC,-,32.0(18h),-,-,Cloudy
ABU MUSA,26/11/2018,03Z,20.6,94%,1016.4 Hpa,030º (NE),7.2,8/8,3/8 CB,AC,,-,-,19.8,"Overcast, mist"
AHAR,26/11/2018,21Z,0.0,82%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/11/2018,18Z,2.4,77%,1021.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,26/11/2018,15Z,4.4,70%,1020.2 Hpa,260º (W ),18.0,0/8,-,-,-,-,8.8,-,Clear
AHAR,26/11/2018,12Z,8.0,57%,1017.3 Hpa,240º (SW),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,26/11/2018,09Z,7.6,54%,1017.8 Hpa,220º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/11/2018,06Z,3.4,75%,1019.6 Hpa,270º (W ),14.4,4/8,1/8 SC,AC,-,0.5(24h),-,-,Scattered clouds
AHAR,26/11/2018,03Z,1.8,82%,1018.9 Hpa,240º (SW),7.2,2/8,-,2/8 AC,-,-,-,1.0,Few clouds
AHAR,26/11/2018,00Z,2.4,80%,1018.8 Hpa,280º (W ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,26/11/2018,21Z,13.3,96%,1020.6 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,26/11/2018,18Z,15.3,87%,1020.4 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,26/11/2018,15Z,16.5,80%,1019.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,18.7,-,Clear
AHWAZ,26/11/2018,12Z,18.2,74%,1018.7 Hpa,300º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
AHWAZ,26/11/2018,09Z,16.9,86%,1019.4 Hpa,330º (NW),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, mist"
AHWAZ,26/11/2018,06Z,17.0,89%,1019.7 Hpa,280º (W ),3.6,2/8,2/8 CU,-,-,0.2(24h),-,-,"Few clouds, mist"
