Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/07/2016,21Z,34.4,18%,997.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,16/07/2016,18Z,38.0,16%,996.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2016,15Z,45.0,10%,995.7 Hpa,290º (W ),25.2,0/8,-,-,-,-,48.2,-,"Clear, haze"
ABADAN,16/07/2016,12Z,48.2,7%,996.0 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,16/07/2016,09Z,46.6,11%,997.5 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2016,06Z,42.2,11%,998.2 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,16/07/2016,03Z,32.0,25%,997.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,31.6,Clear
ABADAN,16/07/2016,00Z,34.2,18%,997.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2016,21Z,21.6,13%,998.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2016,18Z,29.0,7%,996.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2016,15Z,32.2,6%,999.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,35.2,-,Clear
ABADEH,16/07/2016,12Z,33.6,5%,998.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2016,09Z,32.6,5%,999.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2016,06Z,27.0,16%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2016,03Z,14.4,25%,1003.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,13.6,Clear
ABADEH,16/07/2016,00Z,16.4,24%,1000.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/07/2016,15Z,39.4,38%,994.2 Hpa,020º (N),10.8,0/8,-,-,-,-,42.0,-,"Clear, haze"
ABU MUSA,16/07/2016,12Z,37.4,66%,993.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/07/2016,09Z,38.4,50%,996.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/07/2016,06Z,35.8,72%,997.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,16/07/2016,03Z,33.2,100%,996.0 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,33.0,"Clear, mist"
AHAR,16/07/2016,21Z,21.2,47%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/07/2016,18Z,24.2,42%,1009.3 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,16/07/2016,15Z,28.0,36%,1006.9 Hpa,060º (NE),25.2,1/8,1/8 CU,-,-,-,30.5,-,Few clouds
AHAR,16/07/2016,12Z,29.2,33%,1006.8 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/07/2016,09Z,28.0,32%,1006.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,16/07/2016,06Z,22.8,52%,1008.2 Hpa,100º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,16/07/2016,03Z,17.0,64%,1008.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,15.4,Clear
AHAR,16/07/2016,00Z,16.6,62%,1007.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/07/2016,21Z,37.3,15%,994.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/07/2016,18Z,40.0,15%,994.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/07/2016,15Z,45.3,11%,993.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,48.7,-,Clear
AHWAZ,16/07/2016,12Z,48.2,10%,994.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/07/2016,09Z,45.5,13%,995.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/07/2016,06Z,39.0,15%,997.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/07/2016,03Z,33.4,20%,996.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,33.0,Clear
AHWAZ,16/07/2016,00Z,34.6,19%,995.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/07/2016,21Z,24.4,21%,995.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/07/2016,18Z,29.2,19%,995.1 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,16/07/2016,15Z,35.0,18%,992.5 Hpa,040º (NE),10.8,5/8,3/8 SC,AC,-,-,36.8,-,Cloudy
ALI-GOODARZ,16/07/2016,12Z,36.2,9%,994.1 Hpa,360º (N ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/07/2016,09Z,35.2,18%,995.1 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
