Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/08/2018,21Z,33.3,25%,996.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2018,18Z,36.2,17%,997.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2018,15Z,44.3,12%,997.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,48.0,-,Clear
ABADAN,17/08/2018,12Z,47.4,10%,997.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2018,09Z,46.3,11%,1000.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2018,06Z,39.7,14%,1000.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/08/2018,03Z,30.4,30%,999.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,29.2,Clear
ABADAN,17/08/2018,00Z,29.6,28%,998.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2018,21Z,23.4,16%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2018,18Z,26.2,11%,997.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2018,15Z,31.2,8%,999.5 Hpa,340º (N ),32.4,0/8,-,-,-,-,34.0,-,Clear
ABADEH,17/08/2018,12Z,33.6,6%,1000.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2018,09Z,32.9,7%,998.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2018,06Z,28.6,11%,1000.2 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2018,03Z,15.8,25%,1003.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,15.8,Clear
ABADEH,17/08/2018,00Z,19.0,16%,1000.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/08/2018,15Z,35.2,69%,995.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,37.0,-,"Clear, haze"
ABU MUSA,17/08/2018,12Z,35.6,73%,996.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/08/2018,09Z,34.8,75%,998.6 Hpa,060º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/08/2018,06Z,34.2,79%,999.3 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/08/2018,03Z,31.0,92%,998.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,29.6,"Clear, mist"
AHAR,17/08/2018,21Z,21.0,56%,1004.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2018,18Z,23.6,45%,1005.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2018,15Z,28.4,34%,1004.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,30.7,-,Clear
AHAR,17/08/2018,12Z,30.0,32%,1004.0 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,17/08/2018,09Z,26.6,40%,1006.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2018,06Z,22.0,50%,1008.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2018,03Z,13.8,74%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
AHAR,17/08/2018,00Z,15.4,70%,1009.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2018,21Z,36.5,17%,995.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2018,18Z,40.2,13%,995.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2018,15Z,45.0,10%,994.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,48.3,-,Clear
AHWAZ,17/08/2018,12Z,48.3,8%,995.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2018,09Z,45.6,11%,998.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2018,06Z,38.1,19%,999.1 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,17/08/2018,03Z,31.4,24%,998.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,30.5,"Clear, smoke"
AHWAZ,17/08/2018,00Z,33.9,21%,996.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, smoke"
ALI-GOODARZ,17/08/2018,21Z,23.5,16%,995.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2018,18Z,27.6,13%,996.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2018,15Z,32.7,13%,996.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,35.3,-,Clear
ALI-GOODARZ,17/08/2018,12Z,34.7,9%,994.8 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2018,09Z,33.3,10%,997.8 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2018,06Z,29.5,14%,999.0 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2018,03Z,20.9,21%,1000.5 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,20.2,Clear
ALI-GOODARZ,17/08/2018,00Z,24.2,16%,997.5 Hpa,110º (E ),39.6,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2018,21Z,25.0,79%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2018,18Z,26.5,71%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2018,15Z,28.1,65%,1007.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,29.8,-,Clear
ANZALI,17/08/2018,12Z,29.3,104%,1008.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2018,09Z,29.6,60%,1009.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2018,06Z,28.8,107%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2018,03Z,22.7,89%,1010.9 Hpa,Vble.,,0/8,-,-,-,-,-,22.2,Clear
ARAK,17/08/2018,21Z,26.2,25%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,17/08/2018,18Z,27.0,22%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,17/08/2018,15Z,35.0,11%,997.2 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
ARAK,17/08/2018,12Z,37.2,7%,996.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2018,09Z,36.2,8%,997.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2018,06Z,28.0,17%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2018,03Z,19.2,37%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
ARAK,17/08/2018,00Z,22.2,27%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2018,21Z,16.6,66%,1005.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2018,18Z,18.4,62%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2018,15Z,22.2,53%,1005.9 Hpa,040º (NE),25.2,0/8,-,-,-,-,26.7,-,Clear
ARDEBIL,17/08/2018,12Z,26.3,44%,1004.9 Hpa,040º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,17/08/2018,09Z,25.6,45%,1005.9 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2018,06Z,21.0,57%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2018,03Z,11.6,82%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,10.7,Clear
ARDEBIL,17/08/2018,00Z,13.2,76%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/08/2018,21Z,26.8,72%,1006.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/08/2018,18Z,27.0,74%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/08/2018,15Z,28.2,70%,1007.2 Hpa,calm.,,0/8,-,-,-,-,30.2,-,Clear
BABULSAR,17/08/2018,12Z,29.8,62%,1008.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/08/2018,09Z,29.4,64%,1009.6 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,17/08/2018,06Z,27.2,72%,1011.0 Hpa,180º (S ),7.2,7/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,17/08/2018,03Z,23.4,82%,1011.2 Hpa,200º (S ),7.2,7/8,1/8 SC,AC,-,-,-,23.2,Cloudy
BABULSAR,17/08/2018,00Z,24.4,81%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,17/08/2018,21Z,24.2,12%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,17/08/2018,18Z,26.0,9%,994.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,17/08/2018,15Z,30.4,5%,993.3 Hpa,030º (NE),32.4,0/8,-,-,-,-,34.4,-,Clear
BAFT,17/08/2018,12Z,33.6,6%,992.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
