Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/05/2011,21Z,34.2,20%,1005.6 Hpa,340º (N ),21.6,7/8,-,-,CI,-,-,-,Cloudy
ABADAN,12/05/2011,18Z,34.2,29%,1004.4 Hpa,340º (N ),10.8,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,12/05/2011,15Z,41.2,15%,1002.5 Hpa,calm.,,3/8,-,-,CI,-,43.4,-,"Scattered clouds, dust"
ABADAN,12/05/2011,12Z,42.0,12%,1003.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/05/2011,09Z,40.8,14%,1004.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/05/2011,06Z,34.8,27%,1005.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/05/2011,03Z,27.0,69%,1004.3 Hpa,060º (NE),7.2,2/8,-,2/8 AC,-,-,-,27.0,"Few clouds, dust"
ABADAN,12/05/2011,00Z,28.6,50%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2011,21Z,15.4,29%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2011,18Z,20.6,21%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2011,15Z,25.4,15%,1003.7 Hpa,220º (SW),18.0,1/8,-,1/8 AC,-,-,27.8,-,Few clouds
ABADEH,12/05/2011,12Z,27.0,13%,1003.0 Hpa,230º (SW),32.4,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, dust"
ABADEH,12/05/2011,09Z,26.0,15%,1004.7 Hpa,240º (SW),14.4,6/8,3/8 CB,-,CI,-,-,-,"Cloudy, dust"
ABADEH,12/05/2011,06Z,23.6,17%,1006.2 Hpa,190º (S ),18.0,5/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADEH,12/05/2011,03Z,18.8,29%,1004.7 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,17.6,"Cloudy, dust"
