Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/03/2002,21Z,21.2,67%,-,130º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,20/03/2002,18Z,21.0,76%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,20/03/2002,15Z,22.8,65%,-,150º (SE),28.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,20/03/2002,06Z,21.4,77%,1012.4 Hpa,150º (SE),28.8,8/8,2/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,20/03/2002,03Z,19.2,89%,-,130º (SE),28.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,20/03/2002,00Z,20.8,59%,1010.4 Hpa,330º (NW),25.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,20/03/2002,21Z,10.4,47%,-,180º (S ),32.4,8/8,-,-,-,-,-,-,Overcast
ABADEH,20/03/2002,12Z,17.4,17%,1010.2 Hpa,240º (SW),43.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/03/2002,06Z,14.4,24%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2002,03Z,5.4,51%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/03/2002,00Z,7.4,77%,1001.8 Hpa,190º (S ),7.2,8/8,4/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
ABU MUSA,20/03/2002,12Z,25.6,225%,1013.6 Hpa,050º (NE),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,20/03/2002,06Z,23.0,263%,1016.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,20/03/2002,21Z,6.8,65%,-,210º (SW),21.6,5/8,-,-,-,-,-,-,Cloudy
AHAR,20/03/2002,18Z,7.6,65%,1004.9 Hpa,240º (SW),7.2,6/8,2/8 SC,AC,-,2.0(6h),-,-,Cloudy
AHAR,20/03/2002,15Z,7.0,75%,-,210º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,20/03/2002,12Z,6.2,83%,-,260º (W ),36.0,8/8,-,-,-,-,-,-,Overcast
AHAR,20/03/2002,06Z,6.0,81%,1009.4 Hpa,240º (SW),14.4,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHAR,20/03/2002,03Z,6.0,72%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,20/03/2002,00Z,6.2,60%,1004.9 Hpa,210º (SW),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,20/03/2002,21Z,20.0,86%,-,110º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,20/03/2002,18Z,26.0,,-,150º (SE),14.4,7/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,20/03/2002,15Z,22.6,68%,-,160º (S ),21.6,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,20/03/2002,12Z,25.0,48%,1010.3 Hpa,160º (S ),36.0,8/8,2/8 SC,AC,CI,-,-,-,Overcast
AHWAZ,20/03/2002,06Z,20.6,82%,1011.5 Hpa,150º (SE),28.8,8/8,4/8 CB,AC,CI,-,-,-,"Overcast, mist"
AHWAZ,20/03/2002,03Z,17.2,94%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,20/03/2002,00Z,19.4,88%,1010.6 Hpa,180º (S ),14.4,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
ALI-GOODARZ,20/03/2002,21Z,7.0,62%,-,200º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
