Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/09/2017,21Z,29.0,75%,1005.4 Hpa,200º (S ),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,17/09/2017,18Z,32.2,53%,1005.8 Hpa,150º (SE),7.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,17/09/2017,15Z,39.0,20%,1004.2 Hpa,170º (S ),10.8,2/8,-,2/8 AC,-,-,45.5,-,"Few clouds, haze"
ABADAN,17/09/2017,12Z,44.6,13%,1004.7 Hpa,230º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,17/09/2017,09Z,43.0,13%,1006.4 Hpa,190º (S ),7.2,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
ABADAN,17/09/2017,06Z,33.8,41%,1007.0 Hpa,210º (SW),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,17/09/2017,03Z,25.2,93%,1005.5 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,25.2,"Few clouds, mist"
ABADAN,17/09/2017,00Z,26.4,90%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/09/2017,21Z,18.0,19%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/09/2017,18Z,23.2,14%,1006.3 Hpa,160º (S ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,17/09/2017,15Z,24.6,12%,1008.9 Hpa,020º (N),21.6,4/8,2/8 SC,AC,-,-,28.0,-,Scattered clouds
ABADEH,17/09/2017,12Z,27.8,11%,1006.8 Hpa,350º (N ),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,17/09/2017,09Z,27.8,11%,1007.9 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,17/09/2017,06Z,21.6,19%,1009.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,17/09/2017,03Z,11.4,32%,1012.0 Hpa,350º (N ),10.8,1/8,-,1/8 AC,-,-,-,11.4,Few clouds
ABADEH,17/09/2017,00Z,13.4,25%,1009.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/09/2017,15Z,34.2,59%,1004.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,35.6,-,"Clear, haze"
ABU MUSA,17/09/2017,12Z,34.8,76%,1003.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/09/2017,09Z,34.6,63%,1005.7 Hpa,020º (N),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/09/2017,06Z,33.8,44%,1006.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/09/2017,03Z,29.8,100%,1005.1 Hpa,130º (SE),7.2,2/8,-,2/8 AC,-,-,-,29.6,"Few clouds, mist"
AHAR,17/09/2017,21Z,14.8,44%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/09/2017,18Z,20.4,33%,1016.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,17/09/2017,15Z,23.6,29%,1016.1 Hpa,070º (E ),10.8,0/8,-,-,-,-,27.4,-,Clear
AHAR,17/09/2017,12Z,27.2,20%,1013.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,17/09/2017,09Z,25.7,26%,1015.3 Hpa,090º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHAR,17/09/2017,06Z,20.6,61%,1016.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,17/09/2017,03Z,14.4,83%,1016.5 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,14.2,Few clouds
AHAR,17/09/2017,00Z,17.2,77%,1013.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,17/09/2017,21Z,33.3,34%,1004.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,17/09/2017,18Z,32.0,33%,1004.8 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,17/09/2017,15Z,35.0,31%,1003.7 Hpa,calm.,,0/8,-,-,-,-,43.1,-,"Clear, haze"
AHWAZ,17/09/2017,12Z,40.9,24%,1003.6 Hpa,290º (W ),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,17/09/2017,09Z,39.5,20%,1005.5 Hpa,280º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,17/09/2017,06Z,35.4,44%,1006.5 Hpa,210º (SW),3.6,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
