Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/03/2013,21Z,18.2,51%,1011.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/03/2013,18Z,19.0,80%,1009.3 Hpa,190º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
ABADAN,10/03/2013,15Z,23.0,62%,1007.0 Hpa,140º (SE),10.8,1/8,-,1/8 AC,-,-,25.8,-,"Few clouds, dust"
ABADAN,10/03/2013,12Z,25.0,47%,1007.0 Hpa,170º (S ),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,10/03/2013,09Z,23.8,47%,1009.0 Hpa,120º (SE),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,10/03/2013,06Z,18.6,60%,1010.3 Hpa,090º (E ),14.4,8/8,3/8 SC,AC,,0.2(24h),-,-,"Overcast, haze"
ABADAN,10/03/2013,03Z,16.8,71%,1009.0 Hpa,110º (E ),14.4,7/8,3/8 SC,AC,-,-,-,16.0,Cloudy
ABADAN,10/03/2013,00Z,16.4,54%,1009.8 Hpa,120º (SE),21.6,4/8,-,4/8 AC,-,0.2(6h),-,-,Scattered clouds
ABADEH,10/03/2013,21Z,8.2,61%,1005.8 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2013,18Z,9.0,54%,1007.7 Hpa,210º (SW),28.8,1/8,1/8 SC,-,-,1.0(6h),-,-,Few clouds
ABADEH,10/03/2013,15Z,8.6,75%,1008.9 Hpa,230º (SW),7.2,6/8,4/8 CB,AC,-,-,14.0,-,Cloudy
ABADEH,10/03/2013,12Z,12.6,48%,1008.5 Hpa,240º (SW),39.6,6/8,3/8 CB,AC,-,0.6(6h),-,-,Cloudy
ABADEH,10/03/2013,09Z,12.2,49%,1010.2 Hpa,240º (SW),25.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,10/03/2013,06Z,9.6,57%,1010.0 Hpa,100º (E ),7.2,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,10/03/2013,03Z,7.4,55%,1010.5 Hpa,270º (W ),32.4,5/8,3/8 CB,AC,-,-,-,3.8,Cloudy
ABADEH,10/03/2013,00Z,5.4,47%,1010.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/03/2013,15Z,23.0,66%,1008.9 Hpa,120º (SE),10.8,3/8,-,-,CI,-,24.4,-,"Scattered clouds, haze"
ABU MUSA,10/03/2013,12Z,23.6,145%,1009.9 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,10/03/2013,09Z,24.2,57%,1012.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/03/2013,06Z,22.0,160%,1013.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,10/03/2013,03Z,16.8,83%,1011.9 Hpa,030º (NE),7.2,2/8,-,2/8 AC,-,-,-,14.6,"Few clouds, mist"
AHAR,10/03/2013,21Z,2.4,63%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2013,18Z,4.0,58%,1012.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/03/2013,15Z,9.0,43%,1010.1 Hpa,280º (W ),14.4,4/8,-,1/8 AC,CI,-,12.4,-,Scattered clouds
AHAR,10/03/2013,12Z,11.0,27%,1009.2 Hpa,280º (W ),28.8,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/03/2013,09Z,10.2,41%,1009.7 Hpa,190º (S ),28.8,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,10/03/2013,06Z,7.0,55%,1011.9 Hpa,250º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,10/03/2013,03Z,1.6,74%,1011.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,1.0,Few clouds
AHAR,10/03/2013,00Z,2.4,71%,1010.9 Hpa,290º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,10/03/2013,21Z,18.8,80%,1009.4 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,10/03/2013,18Z,20.4,66%,1008.5 Hpa,190º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,10/03/2013,15Z,22.6,44%,1007.4 Hpa,160º (S ),10.8,5/8,-,5/8 AC,-,-,27.8,-,Cloudy
AHWAZ,10/03/2013,12Z,27.4,23%,1006.8 Hpa,180º (S ),25.2,7/8,6/8 CU/SC,AC,-,-,-,-,Cloudy
AHWAZ,10/03/2013,09Z,26.0,27%,1009.1 Hpa,140º (SE),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,10/03/2013,06Z,21.6,39%,1010.0 Hpa,100º (E ),21.6,5/8,5/8 CB,-,-,Tr(6h),-,-,Cloudy
AHWAZ,10/03/2013,03Z,16.2,59%,1012.4 Hpa,270º (W ),7.2,8/8,6/8 CB,AC,,-,-,15.4,"Overcast, thunderstorm"
AHWAZ,10/03/2013,00Z,16.6,54%,1010.6 Hpa,090º (E ),14.4,5/8,1/8 SC,AC,-,0.3(6h),-,-,Cloudy
ALI-GOODARZ,10/03/2013,21Z,4.2,76%,1008.2 Hpa,130º (SE),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/03/2013,18Z,4.8,77%,1008.7 Hpa,110º (E ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/03/2013,15Z,6.6,68%,1009.1 Hpa,170º (S ),18.0,7/8,5/8 CB,AC,-,-,11.2,-,Cloudy
ALI-GOODARZ,10/03/2013,12Z,6.6,74%,1008.5 Hpa,150º (SE),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/03/2013,09Z,9.6,50%,1010.1 Hpa,170º (S ),28.8,7/8,4/8 CB,-,CI,-,-,-,"Cloudy, dust"
ALI-GOODARZ,10/03/2013,06Z,8.4,57%,1010.4 Hpa,170º (S ),28.8,4/8,4/8 SC,-,-,0.3(24h),-,-,"Scattered clouds, dust"
ALI-GOODARZ,10/03/2013,03Z,5.6,70%,1009.4 Hpa,150º (SE),18.0,6/8,3/8 SC,-,CI,-,-,2.0,Cloudy
ALI-GOODARZ,10/03/2013,00Z,6.4,68%,1008.0 Hpa,170º (S ),18.0,5/8,3/8 SC,AC,-,0.2(6h),-,-,Cloudy
ANZALI,10/03/2013,21Z,10.6,94%,1010.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/03/2013,18Z,11.2,92%,1011.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/03/2013,15Z,12.2,83%,1010.2 Hpa,090º (E ),10.8,7/8,3/8 SC,AC,-,-,16.6,-,Cloudy
ANZALI,10/03/2013,12Z,14.6,256%,1009.7 Hpa,030º (NE),10.8,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,10/03/2013,09Z,15.2,62%,1011.2 Hpa,060º (NE),10.8,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ANZALI,10/03/2013,06Z,11.8,307%,1012.4 Hpa,210º (SW),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,10/03/2013,03Z,9.2,91%,1011.4 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,9.2,Cloudy
ANZALI,10/03/2013,00Z,9.6,94%,1010.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,10/03/2013,21Z,4.2,91%,1009.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARAK,10/03/2013,18Z,6.6,78%,1008.5 Hpa,200º (S ),7.2,4/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ARAK,10/03/2013,15Z,9.2,76%,1008.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,14.6,-,"Few clouds, haze"
ARAK,10/03/2013,12Z,10.8,68%,1007.3 Hpa,300º (NW),10.8,4/8,3/8 CB,AC,-,1.0(6h),-,-,"Scattered clouds, rain showers"
ARAK,10/03/2013,09Z,12.4,46%,1008.1 Hpa,calm.,,8/8,6/8 CB,AC,-,-,-,-,"Overcast, rain showers"
ARAK,10/03/2013,06Z,11.4,52%,1009.6 Hpa,calm.,,3/8,2/8 CU,AC,-,0.8(24h),-,-,"Scattered clouds, haze"
ARAK,10/03/2013,03Z,5.8,83%,1011.0 Hpa,060º (NE),10.8,5/8,3/8 SC,AC,-,-,-,5.8,"Cloudy, mist"
ARAK,10/03/2013,00Z,6.4,68%,1010.1 Hpa,180º (S ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,10/03/2013,21Z,5.2,63%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/03/2013,18Z,5.4,66%,1009.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,10/03/2013,15Z,8.4,53%,1008.1 Hpa,040º (NE),10.8,5/8,-,-,CI,-,12.2,-,"Cloudy, haze"
ARDEBIL,10/03/2013,12Z,11.4,36%,1007.5 Hpa,230º (SW),10.8,7/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,10/03/2013,09Z,10.6,52%,1008.5 Hpa,240º (SW),25.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ARDEBIL,10/03/2013,06Z,7.4,61%,1010.7 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
ARDEBIL,10/03/2013,03Z,4.8,85%,1010.5 Hpa,220º (SW),21.6,6/8,2/8 SC,AC,CI,-,-,3.2,Cloudy
ARDEBIL,10/03/2013,00Z,4.6,91%,1007.9 Hpa,180º (S ),32.4,5/8,4/8 CB,AC,CI,-,-,-,Cloudy
BABULSAR,10/03/2013,21Z,12.0,80%,1009.8 Hpa,110º (E ),14.4,8/8,2/8 SC,AC,,-,-,-,Overcast
BABULSAR,10/03/2013,18Z,12.4,83%,1011.5 Hpa,Vble.,,8/8,-,8/8 AC,,-,-,-,Overcast
BABULSAR,10/03/2013,15Z,12.8,78%,1010.0 Hpa,060º (NE),7.2,8/8,-,1/8 AC,CS,-,15.2,-,Overcast
BABULSAR,10/03/2013,12Z,14.4,69%,1009.8 Hpa,320º (NW),14.4,7/8,-,2/8 AC,CI,-,-,-,Cloudy
BABULSAR,10/03/2013,09Z,14.0,71%,1010.5 Hpa,280º (W ),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,10/03/2013,06Z,12.2,83%,1011.1 Hpa,290º (W ),10.8,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
BABULSAR,10/03/2013,03Z,9.8,94%,1011.0 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,9.8,"Cloudy, mist"
BABULSAR,10/03/2013,00Z,10.4,89%,1008.9 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
BAFT,10/03/2013,21Z,8.2,68%,1008.7 Hpa,360º (N ),14.4,6/8,2/8 SC,-,CI,-,-,-,Cloudy
BAFT,10/03/2013,18Z,9.0,48%,1010.3 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
BAFT,10/03/2013,15Z,11.4,33%,1012.3 Hpa,240º (SW),7.2,5/8,3/8 CB,-,CI,-,16.4,-,Cloudy
BAFT,10/03/2013,12Z,13.8,23%,1011.1 Hpa,210º (SW),21.6,7/8,4/8 CU,AC,-,-,-,-,Cloudy
BAFT,10/03/2013,09Z,15.8,25%,1011.4 Hpa,240º (SW),25.2,7/8,3/8 CU,-,CI,-,-,-,Cloudy
BAFT,10/03/2013,06Z,14.0,22%,1011.4 Hpa,270º (W ),10.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,10/03/2013,03Z,5.4,42%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,3.0,Clear
BAFT,10/03/2013,00Z,4.6,51%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,10/03/2013,21Z,18.2,25%,1005.4 Hpa,260º (W ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BAM,10/03/2013,18Z,17.4,24%,1007.2 Hpa,calm.,,5/8,1/8 SC,-,CS,-,-,-,"Cloudy, haze"
BAM,10/03/2013,15Z,19.4,20%,1007.9 Hpa,040º (NE),7.2,7/8,2/8 SC,-,CS,-,24.0,-,"Cloudy, haze"
BAM,10/03/2013,12Z,22.2,17%,1006.4 Hpa,030º (NE),7.2,8/8,5/8 SC,-,CI,-,-,-,"Overcast, haze"
BAM,10/03/2013,09Z,23.4,13%,1007.2 Hpa,080º (E ),7.2,8/8,2/8 SC,-,CS,-,-,-,Overcast
BAM,10/03/2013,06Z,19.6,18%,1009.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
