Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/12/2014,21Z,10.8,79%,1019.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/12/2014,18Z,13.8,68%,1019.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/12/2014,15Z,19.6,45%,1018.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,22.8,-,Clear
ABADAN,31/12/2014,12Z,22.0,35%,1016.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/12/2014,09Z,17.8,54%,1018.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/12/2014,06Z,11.0,72%,1019.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/12/2014,03Z,8.0,83%,1017.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,8.0,"Clear, mist"
ABADAN,31/12/2014,00Z,9.0,76%,1017.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/12/2014,21Z,-1.0,63%,1021.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/12/2014,18Z,0.4,60%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/12/2014,15Z,8.2,41%,1020.0 Hpa,calm.,,0/8,-,-,-,-,11.6,-,Clear
ABADEH,31/12/2014,12Z,11.0,37%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/12/2014,09Z,9.6,40%,1018.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/12/2014,06Z,3.0,60%,1021.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/12/2014,03Z,-2.8,77%,1020.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-4.0,Clear
ABU MUSA,31/12/2014,15Z,22.0,70%,1013.9 Hpa,calm.,,0/8,-,-,-,-,25.2,-,"Clear, haze"
ABU MUSA,31/12/2014,12Z,24.0,672%,1012.3 Hpa,150º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,31/12/2014,09Z,24.6,63%,1013.4 Hpa,190º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,31/12/2014,06Z,24.0,672%,1014.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,31/12/2014,03Z,18.4,88%,1012.7 Hpa,080º (E ),7.2,1/8,1/8 SC,-,-,-,-,18.0,"Few clouds, mist"
AHAR,31/12/2014,21Z,4.4,47%,1017.2 Hpa,280º (W ),21.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
AHAR,31/12/2014,18Z,5.6,47%,1018.2 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,31/12/2014,15Z,5.2,46%,1019.4 Hpa,280º (W ),25.2,2/8,-,-,CI,-,12.0,-,Few clouds
AHAR,31/12/2014,12Z,11.0,34%,1016.9 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,31/12/2014,09Z,10.2,41%,1018.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,31/12/2014,06Z,6.0,56%,1020.4 Hpa,280º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,31/12/2014,03Z,2.6,68%,1018.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,1.4,Clear
AHAR,31/12/2014,00Z,3.2,65%,1017.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/12/2014,21Z,12.4,76%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/12/2014,18Z,17.2,53%,1018.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/12/2014,15Z,18.0,59%,1017.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,22.0,-,Clear
AHWAZ,31/12/2014,12Z,22.0,41%,1015.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/12/2014,09Z,17.8,50%,1017.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,31/12/2014,06Z,11.6,73%,1018.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,31/12/2014,03Z,9.4,86%,1016.1 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,9.2,"Clear, mist"
AHWAZ,31/12/2014,00Z,12.0,75%,1015.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
