Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/10/2000,21Z,20.4,31%,-,320º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,29/10/2000,18Z,20.8,34%,1017.7 Hpa,320º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,29/10/2000,15Z,25.4,23%,-,310º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,29/10/2000,09Z,28.4,18%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/10/2000,06Z,23.4,,1020.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/10/2000,03Z,17.8,41%,-,310º (NW),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADAN,29/10/2000,00Z,20.4,34%,1017.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2000,21Z,8.6,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2000,15Z,17.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2000,12Z,23.2,5%,1012.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2000,09Z,21.6,6%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2000,00Z,7.6,38%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/10/2000,12Z,31.4,161%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/10/2000,06Z,30.0,174%,1014.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,29/10/2000,21Z,4.4,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2000,18Z,7.4,65%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2000,15Z,10.4,54%,-,260º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,29/10/2000,12Z,14.4,38%,1019.4 Hpa,180º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,29/10/2000,09Z,13.8,36%,-,240º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,29/10/2000,00Z,4.2,81%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2000,21Z,20.4,29%,-,300º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,29/10/2000,18Z,23.2,25%,1016.7 Hpa,calm.,,5/8,-,-,CI,-,-,-62.9,Cloudy
AHWAZ,29/10/2000,15Z,26.6,20%,-,280º (W ),10.8,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,29/10/2000,09Z,26.6,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2000,06Z,18.6,,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2000,03Z,15.6,40%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2000,00Z,19.0,35%,1016.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,29/10/2000,21Z,11.0,20%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/10/2000,18Z,9.0,49%,1021.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/10/2000,15Z,13.6,26%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/10/2000,12Z,18.4,10%,1017.1 Hpa,280º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,29/10/2000,00Z,8.0,32%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/10/2000,21Z,15.6,91%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/10/2000,18Z,16.8,92%,1022.3 Hpa,260º (W ),7.2,2/8,2/8 ST,-,-,-,-,-,Few clouds
ANZALI,29/10/2000,12Z,18.0,86%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/10/2000,09Z,17.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/10/2000,06Z,17.2,82%,1021.7 Hpa,calm.,,3/8,3/8 CU,-,-,3.5(24h),-,-,Scattered clouds
ANZALI,29/10/2000,03Z,15.0,,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,29/10/2000,00Z,15.0,93%,1022.9 Hpa,240º (SW),10.8,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARAK,29/10/2000,21Z,7.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/10/2000,18Z,9.4,29%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/10/2000,15Z,13.0,31%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,29/10/2000,12Z,18.0,13%,1017.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,29/10/2000,09Z,14.4,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/10/2000,06Z,8.4,45%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/10/2000,03Z,4.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2000,21Z,3.6,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2000,18Z,6.2,81%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2000,15Z,11.2,82%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2000,12Z,15.2,40%,1019.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,29/10/2000,09Z,13.6,54%,-,330º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,29/10/2000,21Z,16.2,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/10/2000,18Z,18.0,87%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/10/2000,15Z,19.6,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/10/2000,12Z,21.6,73%,1019.6 Hpa,040º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,29/10/2000,09Z,22.4,71%,-,030º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,29/10/2000,06Z,19.0,,-,calm.,,0/8,-,-,-,12.6(24h),-,-,Clear
BABULSAR,29/10/2000,03Z,15.8,93%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,29/10/2000,00Z,15.8,96%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2000,21Z,13.4,31%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2000,15Z,17.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2000,12Z,22.0,18%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2000,09Z,22.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2000,00Z,12.4,35%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2000,21Z,20.8,21%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2000,15Z,24.8,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2000,12Z,31.0,13%,1009.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2000,09Z,31.4,12%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2000,00Z,20.6,23%,1011.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/10/2000,15Z,29.4,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/10/2000,12Z,32.0,57%,1010.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/10/2000,09Z,30.8,72%,-,150º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,29/10/2000,21Z,25.4,88%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
