Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/05/2018,21Z,37.3,22%,1002.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/05/2018,18Z,39.8,21%,1002.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/05/2018,15Z,44.4,14%,1001.4 Hpa,calm.,,0/8,-,-,-,-,47.1,-,"Clear, haze"
ABADAN,29/05/2018,12Z,46.4,12%,1002.1 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/05/2018,09Z,45.1,12%,1003.8 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/05/2018,06Z,39.6,18%,1004.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,29/05/2018,03Z,29.7,35%,1003.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,28.9,"Clear, haze"
ABADAN,29/05/2018,00Z,30.3,38%,1001.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2018,21Z,20.4,28%,1000.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,29/05/2018,18Z,25.0,19%,1000.1 Hpa,260º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,29/05/2018,15Z,29.6,11%,1000.9 Hpa,240º (SW),14.4,4/8,4/8 CB,-,-,-,31.0,-,Scattered clouds
ABADEH,29/05/2018,12Z,30.8,11%,1000.1 Hpa,020º (N),10.8,5/8,3/8 CU,AC,-,-,-,-,Cloudy
ABADEH,29/05/2018,09Z,30.8,14%,1000.7 Hpa,150º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,29/05/2018,06Z,26.8,23%,1001.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2018,03Z,16.0,46%,1003.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,15.0,Clear
ABADEH,29/05/2018,00Z,16.8,39%,1002.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
