Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/12/2018,21Z,16.2,89%,1016.1 Hpa,110º (E ),3.6,6/8,-,3/8 AC,CI,-,-,-,"Cloudy, mist"
ABADAN,04/12/2018,18Z,17.5,82%,1017.7 Hpa,100º (E ),7.2,6/8,-,3/8 AC,CI,-,-,-,"Cloudy, mist"
ABADAN,04/12/2018,15Z,18.4,77%,1017.6 Hpa,050º (NE),7.2,6/8,-,-,CI,-,21.7,-,"Cloudy, haze"
ABADAN,04/12/2018,12Z,21.2,63%,1017.4 Hpa,350º (N ),3.6,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,04/12/2018,09Z,18.1,76%,1018.6 Hpa,350º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,04/12/2018,06Z,16.2,81%,1019.6 Hpa,350º (N ),3.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ABADAN,04/12/2018,03Z,15.1,86%,1018.4 Hpa,300º (NW),10.8,8/8,-,8/8 AC,,-,-,14.1,"Overcast, mist"
ABADAN,04/12/2018,00Z,14.2,88%,1017.7 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,"Overcast, mist"
ABADEH,04/12/2018,21Z,5.2,64%,1018.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2018,18Z,6.6,54%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2018,15Z,10.6,40%,1021.1 Hpa,calm.,,3/8,-,1/8 AC,CI,-,17.0,-,Scattered clouds
ABADEH,04/12/2018,12Z,16.0,24%,1017.1 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,04/12/2018,09Z,14.0,29%,1017.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,04/12/2018,06Z,6.0,60%,1021.7 Hpa,340º (N ),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,04/12/2018,03Z,2.0,70%,1019.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,1.0,Clear
ABADEH,04/12/2018,00Z,2.4,72%,1017.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/12/2018,15Z,25.0,79%,1014.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,28.0,-,"Clear, haze"
ABU MUSA,04/12/2018,12Z,26.8,121%,1014.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/12/2018,09Z,27.2,60%,1015.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/12/2018,06Z,25.8,128%,1017.3 Hpa,090º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,04/12/2018,03Z,21.0,96%,1015.2 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,19.6,"Few clouds, mist"
AHAR,04/12/2018,21Z,10.6,46%,1016.6 Hpa,270º (W ),25.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHAR,04/12/2018,18Z,8.4,60%,1022.3 Hpa,290º (W ),14.4,5/8,1/8 SC,AC,-,-,-,-,Cloudy
AHAR,04/12/2018,15Z,10.0,51%,1022.8 Hpa,260º (W ),14.4,7/8,1/8 SC,AC,CI,-,13.4,-,Cloudy
AHAR,04/12/2018,12Z,11.6,44%,1021.1 Hpa,270º (W ),21.6,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,04/12/2018,09Z,12.6,42%,1021.1 Hpa,290º (W ),7.2,6/8,-,4/8 AC,CI,-,-,-,Cloudy
