Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/08/2015,21Z,37.2,20%,1001.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/08/2015,18Z,39.4,32%,1001.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/08/2015,15Z,47.6,11%,1000.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,50.6,-,Clear
ABADAN,08/08/2015,12Z,49.2,8%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/08/2015,09Z,44.8,27%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/08/2015,06Z,38.6,35%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/08/2015,03Z,31.0,77%,1001.5 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,31.0,"Few clouds, haze"
ABADAN,08/08/2015,00Z,32.6,74%,1000.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADEH,08/08/2015,21Z,22.0,17%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2015,18Z,24.8,13%,1002.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2015,15Z,29.2,9%,1005.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,32.6,-,Few clouds
ABADEH,08/08/2015,12Z,31.6,7%,1004.4 Hpa,360º (N ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,08/08/2015,09Z,31.4,9%,1004.2 Hpa,140º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,08/08/2015,06Z,27.4,13%,1005.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2015,03Z,15.8,21%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
ABADEH,08/08/2015,00Z,16.0,23%,1003.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/08/2015,15Z,35.2,75%,999.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,38.2,-,Clear
ABU MUSA,08/08/2015,12Z,37.6,65%,999.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/08/2015,09Z,36.4,73%,1000.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/08/2015,06Z,34.0,138%,1002.0 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,08/08/2015,03Z,32.4,91%,1000.6 Hpa,calm.,,1/8,-,-,CI,-,-,30.5,"Few clouds, mist"
AHAR,08/08/2015,21Z,18.6,51%,1014.6 Hpa,080º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,08/08/2015,18Z,20.6,42%,1015.5 Hpa,090º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,08/08/2015,15Z,23.2,42%,1013.6 Hpa,010º (N),32.4,2/8,2/8 SC,-,-,-,27.1,-,Few clouds
AHAR,08/08/2015,12Z,26.4,37%,1011.4 Hpa,030º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,08/08/2015,09Z,24.8,34%,1012.7 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,08/08/2015,06Z,21.6,40%,1014.4 Hpa,100º (E ),10.8,0/8,-,-,-,1.7(24h),-,-,Clear
AHAR,08/08/2015,03Z,15.4,68%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,14.1,Clear
AHAR,08/08/2015,00Z,18.4,54%,1012.1 Hpa,090º (E ),14.4,6/8,1/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHWAZ,08/08/2015,21Z,39.2,22%,1000.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/08/2015,18Z,39.2,41%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/08/2015,15Z,45.0,25%,999.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,48.8,-,"Clear, haze"
AHWAZ,08/08/2015,12Z,47.6,23%,1000.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/08/2015,09Z,45.0,27%,1001.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/08/2015,06Z,38.0,53%,1002.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/08/2015,03Z,33.6,73%,1001.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,33.4,"Clear, dust"
AHWAZ,08/08/2015,00Z,35.6,35%,999.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,08/08/2015,21Z,24.2,24%,1001.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/08/2015,18Z,26.6,28%,1002.4 Hpa,130º (SE),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/08/2015,15Z,30.4,22%,1002.4 Hpa,140º (SE),7.2,5/8,3/8 SC,AC,-,-,34.0,-,Cloudy
ALI-GOODARZ,08/08/2015,12Z,32.0,13%,1002.7 Hpa,340º (N ),21.6,6/8,6/8 CU/SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,08/08/2015,09Z,32.2,13%,1002.3 Hpa,220º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/08/2015,06Z,28.2,17%,1003.4 Hpa,110º (E ),28.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/08/2015,03Z,21.4,24%,1004.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,20.0,Clear
ALI-GOODARZ,08/08/2015,00Z,20.8,26%,1002.1 Hpa,150º (SE),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,08/08/2015,21Z,28.0,70%,1017.4 Hpa,330º (NW),25.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,08/08/2015,18Z,27.8,64%,1018.2 Hpa,330º (NW),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,08/08/2015,15Z,28.8,62%,1016.6 Hpa,330º (NW),18.0,6/8,3/8 CB,AC,-,-,31.0,-,Cloudy
ANZALI,08/08/2015,12Z,30.2,55%,1016.4 Hpa,360º (N ),14.4,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ANZALI,08/08/2015,09Z,30.6,58%,1017.1 Hpa,030º (NE),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,08/08/2015,06Z,28.4,61%,1017.3 Hpa,300º (NW),21.6,6/8,4/8 CU,-,CI,-,-,-,Cloudy
ANZALI,08/08/2015,03Z,26.2,69%,1016.3 Hpa,250º (W ),10.8,1/8,-,1/8 AC,-,-,-,25.6,Few clouds
ANZALI,08/08/2015,00Z,27.0,71%,1015.5 Hpa,270º (W ),10.8,5/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ARAK,08/08/2015,21Z,25.2,23%,1001.2 Hpa,250º (W ),3.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
