Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/04/2005,21Z,17.0,43%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/04/2005,18Z,19.0,40%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/04/2005,15Z,23.8,22%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/04/2005,12Z,,0%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/04/2005,09Z,24.0,21%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/04/2005,06Z,19.8,31%,-,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/04/2005,03Z,15.0,57%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/04/2005,00Z,17.4,48%,1020.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/04/2005,21Z,5.2,43%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/04/2005,18Z,8.4,29%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,05/04/2005,15Z,17.0,10%,-,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/04/2005,12Z,20.8,8%,-,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/04/2005,09Z,19.6,9%,-,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,05/04/2005,06Z,14.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/04/2005,03Z,5.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/04/2005,00Z,9.0,15%,1008.7 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/04/2005,15Z,24.4,65%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/04/2005,12Z,26.6,66%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
