Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/03/2007,21Z,17.2,42%,1017.3 Hpa,calm.,,3/8,-,1/8 AC,CC,-,-,-,Scattered clouds
ABADAN,31/03/2007,18Z,20.4,34%,1017.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,31/03/2007,15Z,24.8,23%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,31/03/2007,12Z,26.6,19%,1016.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,31/03/2007,09Z,25.4,21%,1019.6 Hpa,360º (N ),10.8,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,31/03/2007,06Z,20.4,43%,1020.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2007,00Z,14.8,69%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2007,21Z,5.8,40%,1013.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,31/03/2007,18Z,6.0,40%,1015.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,31/03/2007,15Z,10.4,17%,1015.8 Hpa,270º (W ),25.2,2/8,1/8 SC,-,CI,-,13.6,-,Few clouds
ABADEH,31/03/2007,12Z,13.2,14%,1013.2 Hpa,300º (NW),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,31/03/2007,09Z,9.8,28%,1015.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,31/03/2007,06Z,4.8,43%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2007,03Z,-1.4,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2007,00Z,3.0,60%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,31/03/2007,15Z,23.0,65%,1014.3 Hpa,270º (W ),28.8,0/8,-,-,-,-,25.0,-,Clear
ABU MUSA,31/03/2007,12Z,24.6,138%,1015.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2007,09Z,24.6,52%,-,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2007,06Z,23.8,80%,1015.2 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2007,03Z,23.2,54%,1013.6 Hpa,300º (NW),43.2,0/8,-,-,-,-,-,23.0,Clear
AHAR,31/03/2007,21Z,0.8,66%,1018.6 Hpa,300º (NW),5.6,0/8,-,-,-,-,-,-,Clear
AHAR,31/03/2007,18Z,3.8,52%,1019.5 Hpa,280º (W ),5.6,0/8,-,-,-,-,-,-,Clear
AHAR,31/03/2007,15Z,7.8,29%,1019.0 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,-,10.4,-,Few clouds
AHAR,31/03/2007,12Z,9.2,26%,1018.8 Hpa,300º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,31/03/2007,09Z,6.6,42%,1021.7 Hpa,300º (NW),21.6,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
AHAR,31/03/2007,06Z,1.4,70%,1024.6 Hpa,150º (SE),7.2,5/8,5/8 CU/SC,-,-,Tr(6h),-,-,Cloudy
AHAR,31/03/2007,03Z,-1.6,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,31/03/2007,00Z,-1.2,87%,1024.8 Hpa,calm.,,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
AHWAZ,31/03/2007,21Z,18.6,48%,1016.9 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,31/03/2007,18Z,20.4,34%,1017.2 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,31/03/2007,15Z,23.2,22%,1015.8 Hpa,300º (NW),10.8,3/8,-,2/8 AC,CC,-,25.8,-,Scattered clouds
AHWAZ,31/03/2007,12Z,25.0,16%,1016.6 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,31/03/2007,09Z,24.0,16%,1018.8 Hpa,300º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,31/03/2007,06Z,19.8,40%,1019.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/03/2007,00Z,14.8,69%,1016.7 Hpa,290º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,31/03/2007,21Z,3.0,64%,1018.7 Hpa,130º (SE),7.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,31/03/2007,18Z,4.0,70%,1019.8 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,31/03/2007,15Z,7.0,43%,1019.0 Hpa,300º (NW),14.4,5/8,2/8 SC,-,CI,-,9.4,-,Cloudy
ALI-GOODARZ,31/03/2007,12Z,8.6,38%,1017.1 Hpa,280º (W ),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,31/03/2007,09Z,5.0,53%,1020.2 Hpa,310º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,31/03/2007,06Z,1.2,86%,1021.7 Hpa,calm.,,3/8,3/8 SC,-,-,3.2(24h),-,-,"Scattered clouds, mist"
ALI-GOODARZ,31/03/2007,03Z,-2.8,93%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,31/03/2007,21Z,8.8,89%,1021.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ANZALI,31/03/2007,18Z,9.8,81%,1021.7 Hpa,150º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,31/03/2007,15Z,10.8,74%,1022.1 Hpa,100º (E ),10.8,5/8,2/8 SC,AC,-,-,11.0,-,Cloudy
ANZALI,31/03/2007,12Z,11.0,94%,1023.2 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,31/03/2007,09Z,10.4,69%,1025.4 Hpa,060º (NE),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,31/03/2007,06Z,8.8,53%,1026.7 Hpa,calm.,,5/8,2/8 SC,AC,-,1.0(24h),-,-,Cloudy
ANZALI,31/03/2007,00Z,7.8,88%,1028.2 Hpa,calm.,,7/8,2/8 CB,AC,-,1.0(6h),-,-,Cloudy
ARAK,31/03/2007,21Z,4.2,62%,1017.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ARAK,31/03/2007,18Z,5.0,69%,1018.5 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
ARAK,31/03/2007,15Z,8.8,52%,-,330º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,31/03/2007,12Z,10.0,33%,1016.6 Hpa,320º (NW),21.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
ARAK,31/03/2007,09Z,8.2,42%,1019.1 Hpa,300º (NW),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
ARAK,31/03/2007,06Z,4.6,79%,1020.7 Hpa,calm.,,4/8,4/8 CU/SC,-,-,4.4(24h),-,-,"Scattered clouds, mist"
ARAK,31/03/2007,00Z,1.0,82%,1020.0 Hpa,200º (S ),7.2,3/8,3/8 SC,-,-,1.0(6h),-,-,Scattered clouds
