Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/11/2009,21Z,12.6,74%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2009,18Z,14.0,66%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2009,15Z,17.8,54%,1020.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,21.8,-,Clear
ABADAN,22/11/2009,12Z,21.4,36%,1020.0 Hpa,310º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,22/11/2009,09Z,19.6,50%,1021.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2009,06Z,21.4,36%,1020.0 Hpa,310º (NW),5.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,22/11/2009,03Z,9.4,91%,1020.8 Hpa,calm.,,2/8,-,-,CI,-,-,9.2,"Few clouds, mist"
ABADAN,22/11/2009,00Z,11.0,91%,1020.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2009,21Z,-0.4,55%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2009,18Z,3.4,45%,1017.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2009,15Z,6.2,34%,1017.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,11.4,-,Clear
ABADEH,22/11/2009,12Z,10.4,24%,1013.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2009,09Z,9.4,23%,1014.1 Hpa,280º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,22/11/2009,06Z,6.2,41%,1016.3 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,22/11/2009,00Z,4.2,55%,1010.9 Hpa,250º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,22/11/2009,15Z,26.2,60%,1014.7 Hpa,270º (W ),25.2,0/8,-,-,-,-,28.8,-,Clear
ABU MUSA,22/11/2009,12Z,27.0,208%,1014.2 Hpa,290º (W ),28.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ABU MUSA,22/11/2009,09Z,28.0,53%,1015.1 Hpa,260º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,22/11/2009,06Z,27.0,119%,1016.6 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,22/11/2009,03Z,26.0,59%,1015.0 Hpa,290º (W ),25.2,1/8,-,-,CI,-,-,25.4,Few clouds
