Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/07/2020,21Z,39.6,26%,995.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2020,18Z,40.1,22%,995.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2020,15Z,49.3,9%,994.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,52.5,-,Clear
ABADAN,30/07/2020,12Z,52.0,8%,995.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2020,09Z,50.1,11%,997.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2020,06Z,44.4,23%,998.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/07/2020,03Z,34.3,62%,997.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,34.3,"Clear, haze"
ABADAN,30/07/2020,00Z,35.4,62%,996.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/07/2020,21Z,27.2,16%,994.3 Hpa,130º (SE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,30/07/2020,18Z,30.4,13%,994.5 Hpa,190º (S ),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,30/07/2020,15Z,33.4,9%,996.2 Hpa,020º (N),10.8,1/8,-,1/8 AC,-,-,36.4,-,Few clouds
ABADEH,30/07/2020,12Z,35.6,10%,995.3 Hpa,060º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/07/2020,09Z,34.2,9%,995.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,30/07/2020,06Z,30.7,15%,998.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/07/2020,03Z,19.4,19%,1002.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,17.5,Clear
ABADEH,30/07/2020,00Z,21.0,20%,1000.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/07/2020,15Z,35.0,74%,996.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,30/07/2020,12Z,36.8,68%,996.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/07/2020,09Z,37.0,69%,997.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/07/2020,06Z,35.8,72%,998.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/07/2020,03Z,32.8,87%,997.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,32.4,"Clear, mist"
AHAR,30/07/2020,21Z,17.9,61%,1012.8 Hpa,110º (E ),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,30/07/2020,18Z,19.8,64%,1012.1 Hpa,080º (E ),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,30/07/2020,15Z,22.3,56%,1010.2 Hpa,080º (E ),14.4,7/8,7/8 CB,-,-,-,23.7,-,Cloudy
AHAR,30/07/2020,12Z,22.2,57%,1010.3 Hpa,100º (E ),21.6,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,30/07/2020,09Z,21.8,65%,1010.6 Hpa,110º (E ),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,30/07/2020,06Z,21.8,60%,1009.5 Hpa,110º (E ),14.4,7/8,7/8 CB,-,-,4.6(24h),-,-,Cloudy
AHAR,30/07/2020,03Z,20.1,76%,1008.8 Hpa,120º (SE),10.8,7/8,7/8 ST,-,-,-,-,18.6,Cloudy
AHAR,30/07/2020,00Z,20.0,76%,1007.4 Hpa,070º (E ),3.6,2/8,2/8 CB,-,-,-,-,-,Few clouds
AHWAZ,30/07/2020,21Z,41.4,20%,993.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/07/2020,18Z,38.9,28%,993.7 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
