Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/08/2017,21Z,31.7,66%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,31/08/2017,18Z,34.5,60%,1000.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/08/2017,15Z,42.1,25%,998.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,47.8,-,Clear
ABADAN,31/08/2017,12Z,47.2,18%,999.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/08/2017,09Z,44.6,30%,1000.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/08/2017,06Z,38.7,37%,1002.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/08/2017,03Z,28.6,67%,1000.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,28.1,"Clear, haze"
ABADAN,31/08/2017,00Z,28.9,62%,999.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2017,21Z,15.6,15%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2017,18Z,24.0,10%,1003.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2017,15Z,27.2,7%,1005.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,30.0,-,Clear
ABADEH,31/08/2017,12Z,29.2,8%,1004.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2017,09Z,27.4,7%,1005.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2017,06Z,24.0,10%,1006.2 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2017,03Z,13.2,19%,1007.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,11.4,Clear
ABADEH,31/08/2017,00Z,14.0,20%,1005.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/08/2017,15Z,33.6,76%,999.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,31/08/2017,12Z,35.8,72%,999.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/08/2017,09Z,35.2,66%,1000.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/08/2017,06Z,33.4,143%,1001.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,31/08/2017,03Z,31.6,100%,998.7 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,28.8,"Clear, mist"
